User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
338421,77022,24 Hour Kiosk,322 CRACKED FRAME,11/3/13,3:53 PM,Hermann Park Lake Plaza (old),4,,11/3/13,5:14 PM,Hermann Park Lake Plaza (old),2,12.00,11.40,480,81,BCycle 1.0,$2.00 ,,
337493,77047,24 Hour Kiosk,872,11/3/13,3:52 PM,Spotts Park,14,,11/3/13,5:14 PM,Spotts Park,5,12.00,11.40,480,82,BCycle 1.0,$2.00 ,,
338420,77084,24 Hour Kiosk,502 CRACKED FRAME,11/3/13,3:51 PM,Market Square,8,,11/3/13,4:45 PM,Market Square,2,7.90,7.51,316,54,BCycle 1.0,$0.00 ,,
337493,77047,24 Hour Kiosk,187 CRACKED FRAME,11/3/13,3:51 PM,Spotts Park,6,,11/3/13,5:16 PM,Spotts Park,12,5.20,4.94,208,85,BCycle 1.0,$2.00 ,,
338416,77498,24 Hour Kiosk,261 CRACKED FRAME,11/3/13,3:50 PM,Market Square,6,,11/3/13,4:46 PM,Market Square,5,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
324071,77007,Annual Membership,089 HARVEY,11/3/13,3:49 PM,Elgin & Smith,3,,11/3/13,4:24 PM,Westheimer & Waugh,9,1.00,0.95,40,35,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,197,11/3/13,3:47 PM,Market Square,4,,11/3/13,4:11 PM,Lamar & Crawford,5,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
338074,77573,24 Hour Kiosk,242 CRACKED FRAME,11/3/13,3:46 PM,Taft & Fairview,5,,11/3/13,4:16 PM,Market Square,4,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
338074,77573,24 Hour Kiosk,854 CRACKED FRAME,11/3/13,3:46 PM,Taft & Fairview,3,,11/4/13,9:27 AM,UHD/Main & Franklin,3,18.00,17.10,720,1061,BCycle 1.0,,59,$0.00 
235271,77002,Annual Membership,140,11/3/13,3:42 PM,La Branch & Lamar,5,,11/3/13,5:56 PM,Milam & Webster,11,11.20,10.64,448,134,BCycle 1.0,$6.00 ,,
337384,77046,24 Hour Kiosk,300 CRACKED FRAME,11/3/13,3:39 PM,Spotts Park,1,,11/3/13,4:05 PM,Menil Collection/Alabama & Mulberry,1,2.70,2.57,108,26,BCycle 1.0,$0.00 ,,
338395,80209,24 Hour Kiosk,188 CRACKED FRAME,11/3/13,3:37 PM,McKinney & Caroline,4,,11/3/13,4:25 PM,Main & Dallas,10,4.20,3.99,168,48,BCycle 1.0,$0.00 ,,
338395,80209,24 Hour Kiosk,981 CRACKED FRAME,11/3/13,3:36 PM,McKinney & Caroline,3,,11/3/13,4:25 PM,Main & Dallas,9,5.90,5.61,236,49,BCycle 1.0,$0.00 ,,
338394,77584,24 Hour Kiosk,252,11/3/13,3:36 PM,La Branch & Lamar,10,,11/3/13,4:33 PM,La Branch & Lamar,11,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
338394,77584,24 Hour Kiosk,964 CRACKED FRAME,11/3/13,3:35 PM,La Branch & Lamar,9,,11/3/13,4:33 PM,La Branch & Lamar,3,0.90,0.86,36,58,BCycle 1.0,$0.00 ,,
338391,77031,24 Hour Kiosk,270,11/3/13,3:34 PM,La Branch & Lamar,8,,11/3/13,4:33 PM,La Branch & Lamar,8,0.20,0.19,8,59,BCycle 1.0,$0.00 ,,
338391,77031,24 Hour Kiosk,972 CRACKED FRAME,11/3/13,3:33 PM,La Branch & Lamar,7,,11/3/13,4:34 PM,La Branch & Lamar,9,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
338387,77479,24 Hour Kiosk,946 CRACKED FRAME,11/3/13,3:31 PM,Menil Collection/Alabama & Mulberry,2,,11/3/13,3:31 PM,Menil Collection/Alabama & Mulberry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
327903,77003,Annual Membership,858 CRACKED FRAME,11/3/13,3:29 PM,Milam & Webster,1,,11/3/13,3:40 PM,Rusk & St. Emanuel,9,1.70,1.62,68,11,BCycle 1.0,$0.00 ,,
338382,77479,24 Hour Kiosk,887,11/3/13,3:29 PM,Menil Collection/Alabama & Mulberry,9,,11/3/13,4:29 PM,Menil Collection/Alabama & Mulberry,9,4.30,4.09,172,60,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,858 CRACKED FRAME,11/3/13,3:28 PM,Milam & Webster,1,,11/3/13,3:29 PM,Milam & Webster,1,0.40,0.38,16,1,BCycle 1.0,$0.00 ,,
338147,29605,24 Hour Kiosk,979 CRACKED FRAME,11/3/13,3:28 PM,Sabine Bridge,6,,11/3/13,4:59 PM,Westheimer & Waugh,5,5.70,5.42,228,91,BCycle 1.0,$4.00 ,,
338147,29605,24 Hour Kiosk,103 CRACKED FRAME,11/3/13,3:28 PM,Sabine Bridge,2,,11/3/13,4:59 PM,Westheimer & Waugh,1,13.00,12.35,520,91,BCycle 1.0,$4.00 ,,
338376,77061,24 Hour Kiosk,826,11/3/13,3:26 PM,Sabine Bridge,1,,11/3/13,4:06 PM,Sabine Bridge,1,2.70,2.57,108,40,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,113 CRACKED FRAME,11/3/13,3:26 PM,Market Square,1,,11/3/13,4:15 PM,Market Square,1,2.70,2.57,108,49,BCycle 1.0,$0.00 ,,
338376,77061,24 Hour Kiosk,429,11/3/13,3:25 PM,Sabine Bridge,3,,11/3/13,4:05 PM,Sabine Bridge,3,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
338271,20175,24 Hour Kiosk,146 R CRACKED FRAME,11/3/13,3:23 PM,Market Square,2,,11/3/13,5:01 PM,Clay & Smith,6,5.90,5.61,236,98,BCycle 1.0,$4.00 ,,
338373,77073,24 Hour Kiosk,262 CRACKED FRAME,11/3/13,3:22 PM,Hermann Park Lake Plaza (old),11,,11/3/13,4:24 PM,Hermann Park Lake Plaza (old),10,9.00,8.55,360,62,BCycle 1.0,,55,$0.00 
321256,77219,Annual Membership,975 CRACKED FRAME,11/3/13,3:22 PM,Taft & Fairview,4,,11/3/13,4:18 PM,McKinney & Caroline,1,7.80,7.41,312,56,BCycle 1.0,$0.00 ,,
338271,20175,24 Hour Kiosk,257 CRACKED FRAME,11/3/13,3:21 PM,Market Square,2,,11/3/13,5:01 PM,Clay & Smith,4,6.60,6.27,264,100,BCycle 1.0,,59,$0.00 
338373,77073,24 Hour Kiosk,225 CRACKED FRAME,11/3/13,3:21 PM,Hermann Park Lake Plaza (old),10,,11/3/13,4:25 PM,Hermann Park Lake Plaza (old),9,9.00,8.55,360,64,BCycle 1.0,,55,$0.00 
338100,94110,24 Hour Kiosk,925,11/3/13,3:19 PM,Market Square,5,,11/3/13,5:01 PM,Clay & Smith,3,15.00,14.25,600,102,BCycle 1.0,,59,$0.00 
338368,77021,24 Hour Kiosk,226,11/3/13,3:18 PM,Hermann Park Lake Plaza (old),6,,11/3/13,4:55 PM,Hermann Park Lake Plaza (old),6,14.00,13.30,560,97,BCycle 1.0,$4.00 ,,
338364,77478,24 Hour Kiosk,870 CRACKED FRAME,11/3/13,3:15 PM,Market Square,8,,11/3/13,4:06 PM,Market Square,6,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
338364,77478,24 Hour Kiosk,922 CRACKED FRAME,11/3/13,3:14 PM,Market Square,6,,11/3/13,4:05 PM,Market Square,8,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
324374,77006,Annual Membership,189,11/3/13,3:14 PM,Elgin & Smith,8,,11/3/13,5:16 PM,Elgin & Smith,8,5.50,5.23,220,122,BCycle 1.0,$6.00 ,,
338360,77057,24 Hour Kiosk,533 CRACKED FRAME,11/3/13,3:14 PM,Spotts Park,2,,11/3/13,4:00 PM,Spotts Park,2,2.60,2.47,104,46,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,530,11/3/13,3:13 PM,Sabine Bridge,2,,11/3/13,3:17 PM,City Hall,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324377,77006,Annual Membership,534,11/3/13,3:13 PM,Elgin & Smith,7,,11/3/13,5:16 PM,Elgin & Smith,2,6.20,5.89,248,123,BCycle 1.0,$6.00 ,,
205948,77007,Annual Membership,269 CRACKED FRAME,11/3/13,3:13 PM,Sabine Bridge,7,,11/3/13,3:17 PM,City Hall,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
338352,77365,24 Hour Kiosk,126,11/3/13,3:12 PM,Hermann Park Lake Plaza (old),11,,11/3/13,3:36 PM,Hermann Park Lake Plaza (old),11,0.80,0.76,32,24,BCycle 1.0,$0.00 ,,
338237,77006,24 Hour Kiosk,805 CRACKED FRAME,11/3/13,3:12 PM,Westheimer & Waugh,8,,11/3/13,4:37 PM,Westheimer & Waugh,11,12.00,11.40,480,85,BCycle 1.0,$2.00 ,,
338237,77006,24 Hour Kiosk,305 CRACKED FRAME,11/3/13,3:11 PM,Westheimer & Waugh,4,,11/3/13,4:37 PM,Westheimer & Waugh,4,2.90,2.76,116,86,BCycle 1.0,$2.00 ,,
338352,77365,24 Hour Kiosk,322 CRACKED FRAME,11/3/13,3:11 PM,Hermann Park Lake Plaza (old),4,,11/3/13,3:36 PM,Hermann Park Lake Plaza (old),4,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
338331,77433,24 Hour Kiosk,116 CRACKED FRAME,11/3/13,3:08 PM,MFAH/Fannin & Binz,2,,11/3/13,4:23 PM,MFAH/Fannin & Binz,1,11.00,10.45,440,75,BCycle 1.0,$2.00 ,,
338342,77020,24 Hour Kiosk,108 CRACKED FRAME,11/3/13,3:08 PM,Stude Park,1,,11/3/13,3:48 PM,Stude Park,1,2.40,2.28,96,40,BCycle 1.0,$0.00 ,,
206233,77009,Annual Membership,266,11/3/13,3:07 PM,McKinney & Caroline,13,,11/3/13,3:13 PM,METRO Transit Center,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
338332,77573,24 Hour Kiosk,140,11/3/13,3:05 PM,La Branch & Lamar,6,,11/3/13,3:41 PM,La Branch & Lamar,5,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
338332,77573,24 Hour Kiosk,863 CRACKED FRAME,11/3/13,3:04 PM,La Branch & Lamar,5,,11/3/13,3:41 PM,La Branch & Lamar,3,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
338147,29605,24 Hour Kiosk,979 CRACKED FRAME,11/3/13,3:03 PM,Elgin & Smith,2,,11/3/13,3:25 PM,Sabine Bridge,6,1.90,1.81,76,22,BCycle 1.0,$0.00 ,,
338147,29605,24 Hour Kiosk,103 CRACKED FRAME,11/3/13,3:03 PM,Elgin & Smith,4,,11/3/13,3:26 PM,Sabine Bridge,2,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
338332,77573,24 Hour Kiosk,212,11/3/13,3:03 PM,La Branch & Lamar,3,,11/3/13,3:41 PM,La Branch & Lamar,7,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
338331,77433,24 Hour Kiosk,061 CRACKED FRAME,11/3/13,3:03 PM,MFAH/Fannin & Binz,11,,11/3/13,4:22 PM,MFAH/Fannin & Binz,11,11.00,10.45,440,79,BCycle 1.0,$2.00 ,,
324377,77006,Annual Membership,215 CRACKED FRAME,11/3/13,3:00 PM,Taft & Fairview,8,,11/3/13,3:08 PM,Elgin & Smith,9,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
338167,77070,24 Hour Kiosk,173 HARVEY,11/3/13,2:57 PM,MFAH/Fannin & Binz,1,,11/3/13,2:58 PM,MFAH/Fannin & Binz,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
338295,77008,24 Hour Pass,062 CRACKED FRAME,11/3/13,2:53 PM,Stude Park,2,,11/3/13,3:56 PM,Stude Park,2,6.90,6.56,276,63,BCycle 1.0,,55,$0.00 
324374,77006,Annual Membership,189,11/3/13,2:52 PM,Ensemble/HCC Station,9,,11/3/13,3:12 PM,Elgin & Smith,8,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
247842,,24 Hour Kiosk,111 CRACKED FRAME,11/3/13,2:48 PM,Hermann Park Lake Plaza (old),10,,11/3/13,3:34 PM,Hermann Park Lake Plaza (old),10,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
247842,,24 Hour Kiosk,022 G PRIDE RETIRED,11/3/13,2:47 PM,Hermann Park Lake Plaza (old),9,,11/3/13,3:34 PM,Hermann Park Lake Plaza (old),9,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
338303,77006,24 Hour Kiosk,242 CRACKED FRAME,11/3/13,2:47 PM,Taft & Fairview,5,,11/3/13,3:32 PM,Taft & Fairview,5,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
209524,,24 Hour Kiosk,810 HARVEY,11/3/13,2:43 PM,McKinney & Caroline,2,,11/3/13,5:02 PM,McKinney & Caroline,3,8.50,8.08,340,139,BCycle 1.0,$6.00 ,,
209524,,24 Hour Kiosk,857,11/3/13,2:42 PM,McKinney & Caroline,1,,11/3/13,5:02 PM,McKinney & Caroline,2,18.00,17.10,720,140,BCycle 1.0,$6.00 ,,
337763,77019,24 Hour Kiosk,884 CRACKED FRAME,11/3/13,2:42 PM,City Hall,6,,11/4/13,7:56 AM,West Gray & Baldwin,1,1.80,1.71,72,1034,BCycle 1.0,,59,$0.00 
337763,77019,24 Hour Kiosk,274 CRACKED FRAME,11/3/13,2:42 PM,City Hall,7,,11/4/13,7:57 AM,West Gray & Baldwin,6,2.10,2.00,84,1035,BCycle 1.0,,59,$0.00 
123334,77088,Annual Membership,257 CRACKED FRAME,11/3/13,2:40 PM,Lamar & Crawford,9,,11/3/13,2:51 PM,Market Square,2,1.20,1.14,48,11,BCycle 1.0,$0.00 ,,
338294,77007,24 Hour Kiosk,190 CRACKED FRAME,11/3/13,2:40 PM,Sabine Bridge,5,,11/3/13,3:14 PM,Elgin & Smith,4,6.00,5.70,240,34,BCycle 1.0,$0.00 ,,
338294,77007,24 Hour Kiosk,089 HARVEY,11/3/13,2:39 PM,Sabine Bridge,6,,11/3/13,3:14 PM,Elgin & Smith,3,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,897 CRACKED FRAME,11/3/13,2:38 PM,Sabine Bridge,8,,11/3/13,2:59 PM,Lamar & Milam,4,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
338291,77383,24 Hour Kiosk,153 CRACKED FRAME,11/3/13,2:36 PM,MFAH/Fannin & Binz,4,,11/3/13,3:26 PM,MFAH/Fannin & Binz,3,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,147 CRACKED FRAME,11/3/13,2:35 PM,Sabine Bridge,9,,11/3/13,3:00 PM,Lamar & Milam,6,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
338291,77383,24 Hour Kiosk,245 CRACKED FRAME,11/3/13,2:35 PM,MFAH/Fannin & Binz,3,,11/3/13,3:26 PM,MFAH/Fannin & Binz,4,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
338286,77006,24 Hour Kiosk,225 CRACKED FRAME,11/3/13,2:34 PM,Hermann Park Lake Plaza (old),3,,11/3/13,3:20 PM,Hermann Park Lake Plaza (old),10,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
338286,77006,24 Hour Kiosk,262 CRACKED FRAME,11/3/13,2:33 PM,Hermann Park Lake Plaza (old),8,,11/3/13,3:20 PM,Hermann Park Lake Plaza (old),11,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,180 CRACKED FRAME,11/3/13,2:33 PM,Sabine Bridge,4,,11/6/13,8:43 AM,La Branch & Lamar,6,18.00,17.10,720,3970,BCycle 1.0,$0.00 ,,
337119,77057,24 Hour Kiosk,807 CRACKED FRAME,11/3/13,2:32 PM,Taft & Fairview,3,,11/3/13,3:41 PM,Westheimer & Waugh,3,1.50,1.43,60,69,BCycle 1.0,$2.00 ,,
337119,77057,24 Hour Kiosk,196 G CRACKED FRAME,11/3/13,2:31 PM,Taft & Fairview,1,,11/3/13,3:41 PM,Westheimer & Waugh,1,10.00,9.50,400,70,BCycle 1.0,$2.00 ,,
337827,77023,24 Hour Kiosk,532,11/3/13,2:30 PM,La Branch & Lamar,5,,11/3/13,3:47 PM,La Branch & Lamar,6,11.00,10.45,440,77,BCycle 1.0,,59,$0.00 
337827,77023,24 Hour Kiosk,263 R2 CRACKED FRAME,11/3/13,2:30 PM,La Branch & Lamar,4,,11/3/13,3:47 PM,La Branch & Lamar,4,11.00,10.45,440,77,BCycle 1.0,,59,$0.00 
337827,77023,24 Hour Kiosk,119,11/3/13,2:30 PM,La Branch & Lamar,2,,11/3/13,3:47 PM,La Branch & Lamar,2,11.00,10.45,440,77,BCycle 1.0,,59,$0.00 
331726,77004,24 Hour Kiosk,939 CRACKED FRAME,11/3/13,2:29 PM,MFAH/Fannin & Binz,2,,11/3/13,4:34 PM,Hermann Park Lake Plaza (old),1,18.00,17.10,720,125,BCycle 1.0,$6.00 ,,
331726,77004,24 Hour Kiosk,243 CRACKED FRAME,11/3/13,2:28 PM,MFAH/Fannin & Binz,1,,11/3/13,4:34 PM,Hermann Park Lake Plaza (old),2,9.90,9.41,396,126,BCycle 1.0,$6.00 ,,
338274,77024,24 Hour Kiosk,275 R2,11/3/13,2:28 PM,Spotts Park,13,,11/3/13,4:06 PM,Spotts Park,9,14.00,13.30,560,98,BCycle 1.0,$4.00 ,,
338274,77024,24 Hour Kiosk,406,11/3/13,2:27 PM,Spotts Park,11,,11/3/13,4:06 PM,Spotts Park,11,4.90,4.66,196,99,BCycle 1.0,$4.00 ,,
338107,93101,24 Hour Kiosk,099 CRACKED FRAME,11/3/13,2:26 PM,Lamar & Crawford,8,,11/3/13,3:18 PM,Market Square,3,4.10,3.90,164,52,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,922 CRACKED FRAME,11/3/13,2:25 PM,Market Square,8,,11/3/13,2:25 PM,Market Square,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
338271,20175,24 Hour Kiosk,146 R CRACKED FRAME,11/3/13,2:24 PM,Lamar & Crawford,7,,11/3/13,3:22 PM,Market Square,2,4.50,4.28,180,58,BCycle 1.0,$0.00 ,,
338271,20175,24 Hour Kiosk,839 CRACKED FRAME,11/3/13,2:23 PM,Lamar & Crawford,6,,11/3/13,3:20 PM,Market Square,5,4.70,4.47,188,57,BCycle 1.0,$0.00 ,,
338106,68745,24 Hour Kiosk,502 CRACKED FRAME,11/3/13,2:22 PM,Lamar & Crawford,5,,11/3/13,3:18 PM,Market Square,8,3.30,3.14,132,56,BCycle 1.0,$0.00 ,,
241480,,24 Hour Kiosk,940,11/3/13,2:22 PM,MFAH/Fannin & Binz,9,,11/3/13,2:44 PM,West Gray & Baldwin,5,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
338104,93291,24 Hour Kiosk,500 G CRACKED FRAME,11/3/13,2:22 PM,Lamar & Crawford,2,,11/3/13,3:23 PM,Market Square,2,4.30,4.09,172,61,BCycle 1.0,,55,$0.00 
241480,,24 Hour Kiosk,821,11/3/13,2:21 PM,MFAH/Fannin & Binz,13,,11/3/13,2:44 PM,West Gray & Baldwin,7,2.50,2.38,100,23,BCycle 1.0,$0.00 ,,
338104,93291,24 Hour Kiosk,261 CRACKED FRAME,11/3/13,2:21 PM,Lamar & Crawford,11,,11/3/13,3:18 PM,Market Square,6,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
223654,,24 Hour Kiosk,861 CRACKED FRAME,11/3/13,2:21 PM,Tellepsen YMCA,5,,11/3/13,5:08 PM,Tellepsen YMCA,4,11.90,11.31,476,167,BCycle 1.0,$8.00 ,,
220867,,24 Hour Kiosk,531 HARVEY,11/3/13,2:18 PM,MFAH/Fannin & Binz,8,,11/3/13,2:44 PM,West Gray & Baldwin,2,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
338100,94110,24 Hour Kiosk,851,11/3/13,2:17 PM,Lamar & Crawford,3,,11/3/13,3:19 PM,Market Square,7,4.20,3.99,168,62,BCycle 1.0,,55,$0.00 
338260,77449,24 Hour Kiosk,251,11/3/13,2:17 PM,Hermann Park Lake Plaza (old),13,,11/3/13,3:41 PM,Hermann Park Lake Plaza (old),12,4.00,3.80,160,84,BCycle 1.0,$2.00 ,,
338258,77449,24 Hour Kiosk,375 HARVEY,11/3/13,2:16 PM,Hermann Park Lake Plaza (old),12,,11/3/13,3:41 PM,Hermann Park Lake Plaza (old),13,12.00,11.40,480,85,BCycle 1.0,$2.00 ,,
338246,77098,24 Hour Kiosk,CRACKED FRAME 295,11/3/13,2:14 PM,Stude Park,8,,11/3/13,4:16 PM,Stude Park,8,8.90,8.46,356,122,BCycle 1.0,$6.00 ,,
338250,77584,24 Hour Kiosk,870 CRACKED FRAME,11/3/13,2:14 PM,Lamar & Milam,3,,11/3/13,2:57 PM,Market Square,8,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
337763,77019,24 Hour Kiosk,274 CRACKED FRAME,11/3/13,2:12 PM,Spotts Park,9,,11/3/13,2:41 PM,City Hall,7,2.40,2.28,96,29,BCycle 1.0,$0.00 ,,
337763,77019,24 Hour Kiosk,884 CRACKED FRAME,11/3/13,2:12 PM,Spotts Park,8,,11/3/13,2:42 PM,City Hall,6,3.30,3.14,132,30,BCycle 1.0,$0.00 ,,
337384,77046,24 Hour Kiosk,300 CRACKED FRAME,11/3/13,2:11 PM,Spotts Park,4,,11/3/13,3:39 PM,Spotts Park,1,12.60,11.97,504,88,BCycle 1.0,$2.00 ,,
338250,77584,24 Hour Kiosk,197,11/3/13,2:11 PM,Lamar & Milam,1,,11/3/13,2:56 PM,Market Square,4,1.30,1.24,52,45,BCycle 1.0,$0.00 ,,
338147,29605,24 Hour Kiosk,103 CRACKED FRAME,11/3/13,2:11 PM,Menil Collection/Alabama & Mulberry,7,,11/3/13,3:00 PM,Elgin & Smith,4,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
338147,29605,24 Hour Kiosk,979 CRACKED FRAME,11/3/13,2:11 PM,Menil Collection/Alabama & Mulberry,1,,11/3/13,3:00 PM,Elgin & Smith,2,3.10,2.95,124,49,BCycle 1.0,$0.00 ,,
338246,77098,24 Hour Kiosk,CRACKED FRAME 295,11/3/13,2:10 PM,Stude Park,8,,11/3/13,2:12 PM,Stude Park,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
216469,,24 Hour Kiosk,830 CRACKED FRAME,11/3/13,2:10 PM,Spotts Park,5,,11/3/13,4:04 PM,Spotts Park,3,5.90,5.61,236,114,BCycle 1.0,$4.00 ,,
216469,,24 Hour Kiosk,535 R2,11/3/13,2:09 PM,Spotts Park,3,,11/3/13,4:04 PM,Spotts Park,5,6.30,5.99,252,115,BCycle 1.0,$4.00 ,,
216469,,24 Hour Kiosk,994 CRACKED FRAME,11/3/13,2:08 PM,Spotts Park,2,,11/3/13,4:04 PM,Spotts Park,13,6.10,5.80,244,116,BCycle 1.0,$4.00 ,,
289915,,24 Hour Kiosk,841,11/3/13,2:08 PM,Menil Collection/Alabama & Mulberry,8,,11/3/13,2:30 PM,Rusk & St. Emanuel,4,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
223992,,24 Hour Kiosk,872,11/3/13,2:08 PM,Spotts Park,7,,11/3/13,3:41 PM,Spotts Park,14,13.00,12.35,520,93,BCycle 1.0,$4.00 ,,
223992,,24 Hour Kiosk,187 CRACKED FRAME,11/3/13,2:07 PM,Spotts Park,1,,11/3/13,3:41 PM,Spotts Park,6,8.10,7.70,324,94,BCycle 1.0,$4.00 ,,
289915,,24 Hour Kiosk,183,11/3/13,2:07 PM,Menil Collection/Alabama & Mulberry,3,,11/3/13,2:07 PM,Menil Collection/Alabama & Mulberry,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
338240,77006,24 Hour Kiosk,854 CRACKED FRAME,11/3/13,2:05 PM,Taft & Fairview,7,,11/3/13,3:10 PM,Taft & Fairview,3,9.00,8.55,360,65,BCycle 1.0,,55,$0.00 
338240,77006,24 Hour Kiosk,885,11/3/13,2:05 PM,Taft & Fairview,6,,11/3/13,3:10 PM,Taft & Fairview,7,5.80,5.51,232,65,BCycle 1.0,,55,$0.00 
289915,,24 Hour Kiosk,183,11/3/13,2:04 PM,Menil Collection/Alabama & Mulberry,13,,11/3/13,2:06 PM,Menil Collection/Alabama & Mulberry,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
338237,77006,24 Hour Kiosk,805 CRACKED FRAME,11/3/13,2:01 PM,Elgin & Smith,1,,11/3/13,2:18 PM,Westheimer & Waugh,8,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
338238,77024,24 Hour Kiosk,958 CRACKED FRAME,11/3/13,2:00 PM,Stude Park,5,,11/3/13,2:40 PM,Stude Park,5,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
338238,77024,24 Hour Kiosk,928 CRACKED FRAME,11/3/13,1:59 PM,Stude Park,4,,11/3/13,2:40 PM,Stude Park,6,3.30,3.14,132,41,BCycle 1.0,$0.00 ,,
338237,77006,24 Hour Kiosk,305 CRACKED FRAME,11/3/13,1:59 PM,Elgin & Smith,3,,11/3/13,2:18 PM,Westheimer & Waugh,4,0.70,0.67,28,19,BCycle 1.0,$0.00 ,,
338231,77088,24 Hour Kiosk,062 CRACKED FRAME,11/3/13,1:53 PM,Stude Park,2,,11/3/13,2:34 PM,Stude Park,2,3.80,3.61,152,41,BCycle 1.0,$0.00 ,,
338231,77088,24 Hour Kiosk,108 CRACKED FRAME,11/3/13,1:52 PM,Stude Park,1,,11/3/13,2:35 PM,Stude Park,1,3.80,3.61,152,43,BCycle 1.0,$0.00 ,,
338230,77019,24 Hour Kiosk,519,11/3/13,1:52 PM,West Gray & Baldwin,2,,11/3/13,5:38 PM,Taft & Fairview,2,6.70,6.37,268,226,BCycle 1.0,$12.00 ,,
338227,77006,24 Hour Kiosk,857,11/3/13,1:49 PM,Westheimer & Waugh,4,,11/3/13,2:27 PM,McKinney & Caroline,1,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
338226,77005,24 Hour Kiosk,163 CRACKED FRAME,11/3/13,1:47 PM,Westheimer & Waugh,8,,11/3/13,4:18 PM,Westheimer & Waugh,6,18.00,17.10,720,151,BCycle 1.0,$8.00 ,,
338225,77055,24 Hour Kiosk,218,11/3/13,1:46 PM,Westheimer & Waugh,6,,11/3/13,4:18 PM,Westheimer & Waugh,14,15.40,14.63,616,152,BCycle 1.0,$8.00 ,,
315245,77006,Annual Membership,810 HARVEY,11/3/13,1:45 PM,Westheimer & Waugh,11,,11/3/13,2:27 PM,McKinney & Caroline,2,5.50,5.23,220,42,BCycle 1.0,$0.00 ,,
338088,77006,24 Hour Kiosk,826,11/3/13,1:41 PM,West Gray & Baldwin,5,,11/3/13,2:31 PM,Sabine Bridge,1,2.50,2.38,100,50,BCycle 1.0,$0.00 ,,
338084,77005,24 Hour Kiosk,089 HARVEY,11/3/13,1:40 PM,West Gray & Baldwin,1,,11/3/13,2:32 PM,Sabine Bridge,6,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
338199,77046,24 Hour Kiosk,109 CRACKED FRAME,11/3/13,1:40 PM,Menil Collection/Alabama & Mulberry,7,,11/3/13,2:29 PM,Menil Collection/Alabama & Mulberry,7,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
