User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
215424,,24 Hour Kiosk,358,2/28/14,4:27 PM,METRO Transit Center,4,,2/28/14,5:10 PM,West Gray & Baldwin,7,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
373602,77082,24 Hour Kiosk,129 CRACKED FRAME,2/28/14,4:23 PM,Hermann Park Lake Plaza (old),5,,2/28/14,5:06 PM,Hermann Park Lake Plaza (old),2,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
373602,77082,24 Hour Kiosk,531 HARVEY,2/28/14,4:17 PM,Hermann Park Lake Plaza (old),6,,2/28/14,4:22 PM,Hermann Park Lake Plaza (old),6,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
373599,77450,24 Hour Kiosk,168 CRACKED FRAME,2/28/14,4:13 PM,Spotts Park,3,,2/28/14,6:00 PM,Spotts Park,14,12.40,11.78,496,107,BCycle 1.0,$4.00 ,,
237361,77441,Annual Membership,892 CRACKED FRAME,2/28/14,4:11 PM,La Branch & Lamar,6,,2/28/14,4:16 PM,Lamar & Milam,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,500 G CRACKED FRAME,2/28/14,4:04 PM,Smith & Capitol,2,,2/28/14,4:17 PM,West Gray & Baldwin,10,1.10,1.05,44,13,BCycle 1.0,$0.00 ,,
362633,77076,24 Hour Kiosk,931 CRACKED FRAME,2/28/14,3:55 PM,Hermann Park Lake Plaza (old),3,,2/28/14,4:44 PM,Hermann Park Lake Plaza (old),3,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
373590,77022,24 Hour Kiosk,082 CRACKED FRAME,2/28/14,3:54 PM,Hermann Park Lake Plaza (old),1,,2/28/14,4:43 PM,Hermann Park Lake Plaza (old),1,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
372646,27601,24 Hour Kiosk,857,2/28/14,3:47 PM,Smith & Capitol,3,,2/28/14,4:01 PM,Milam & Webster,4,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,946 CRACKED FRAME,2/28/14,3:46 PM,Rusk & St. Emanuel,8,,2/28/14,4:12 PM,Market Square,3,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,314 G CRACKED FRAME,2/28/14,3:46 PM,Rusk & St. Emanuel,6,,2/28/14,3:56 PM,Rusk & St. Emanuel,5,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,143 CRACKED FRAME,2/28/14,3:46 PM,Rusk & St. Emanuel,5,,2/28/14,3:56 PM,Rusk & St. Emanuel,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,827 CRACKED FRAME,2/28/14,3:46 PM,Rusk & St. Emanuel,4,,2/28/14,3:57 PM,Rusk & St. Emanuel,4,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,194,2/28/14,3:46 PM,Rusk & St. Emanuel,3,,2/28/14,3:57 PM,Rusk & St. Emanuel,3,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,807 CRACKED FRAME,2/28/14,3:46 PM,Rusk & St. Emanuel,2,,2/28/14,3:57 PM,Rusk & St. Emanuel,2,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
373531,77019,24 Hour Kiosk,994 CRACKED FRAME,2/28/14,3:42 PM,Smith & Capitol,1,,2/28/14,4:02 PM,La Branch & Lamar,8,4.60,4.37,184,20,BCycle 1.0,$0.00 ,,
373531,77019,24 Hour Kiosk,156,2/28/14,3:42 PM,Smith & Capitol,1,,2/28/14,4:02 PM,La Branch & Lamar,10,3.40,3.23,136,20,BCycle 1.0,$0.00 ,,
373547,77003,Monthly Membership,257 CRACKED FRAME,2/28/14,3:35 PM,Elgin & Smith,2,,2/28/14,4:55 PM,Menil Collection/Alabama & Mulberry,12,4.00,3.80,160,80,BCycle 1.0,$2.00 ,,
372614,94606,24 Hour Kiosk,854 CRACKED FRAME,2/28/14,3:32 PM,West Gray & Baldwin,6,,2/28/14,3:44 PM,Smith & Capitol,12,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
373543,95959,24 Hour Kiosk,234 CRACKED FRAME,2/28/14,3:10 PM,Market Square,3,,2/28/14,4:39 PM,Market Square,9,7.40,7.03,296,89,BCycle 1.0,$2.00 ,,
373540,95959,24 Hour Kiosk,853 CRACKED FRAME,2/28/14,3:09 PM,Market Square,4,,2/28/14,4:39 PM,Market Square,8,7.40,7.03,296,90,BCycle 1.0,$2.00 ,,
373539,77002,24 Hour Kiosk,859 CRACKED FRAME,2/28/14,3:08 PM,Market Square,2,,2/28/14,4:39 PM,Market Square,4,13.60,12.92,544,91,BCycle 1.0,$2.00 ,,
320221,77019,Annual Membership,841,2/28/14,3:06 PM,Milam & Webster,6,,2/28/14,3:10 PM,West Gray & Baldwin,11,0.40,0.38,16,4,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,410 HARVEY,2/28/14,3:03 PM,La Branch & Lamar,7,,2/28/14,3:39 PM,La Branch & Lamar,7,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
373535,78704,24 Hour Kiosk,821,2/28/14,3:02 PM,Freed Library,3,,2/28/14,3:32 PM,Menil Collection/Alabama & Mulberry,10,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
373535,78704,24 Hour Kiosk,01736 HARVEY,2/28/14,3:01 PM,Freed Library,2,,2/28/14,3:32 PM,Menil Collection/Alabama & Mulberry,13,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
373531,77019,24 Hour Kiosk,994 CRACKED FRAME,2/28/14,2:53 PM,Spotts Park,9,,2/28/14,3:43 PM,Smith & Capitol,1,4.20,3.99,168,50,BCycle 1.0,$0.00 ,,
373531,77019,24 Hour Kiosk,156,2/28/14,2:52 PM,Spotts Park,5,,2/28/14,3:42 PM,Smith & Capitol,1,4.70,4.47,188,50,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,858 CRACKED FRAME,2/28/14,2:52 PM,METRO Transit Center,2,,2/28/14,2:55 PM,Milam & Webster,11,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,116 CRACKED FRAME,2/28/14,2:46 PM,Westheimer & Waugh,10,,2/28/14,4:11 PM,Market Square,2,12.80,12.16,512,85,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,869 CRACKED FRAME,2/28/14,2:46 PM,Westheimer & Waugh,8,,2/28/14,2:57 PM,Westheimer & Waugh,8,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,243 CRACKED FRAME,2/28/14,2:46 PM,Westheimer & Waugh,6,,2/28/14,2:57 PM,Westheimer & Waugh,6,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,210,2/28/14,2:46 PM,Westheimer & Waugh,4,,2/28/14,2:57 PM,Westheimer & Waugh,4,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,871 CRACKED FRAME,2/28/14,2:46 PM,Westheimer & Waugh,2,,2/28/14,2:56 PM,Westheimer & Waugh,2,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,200,2/28/14,2:45 PM,Westheimer & Waugh,1,,2/28/14,2:55 PM,Westheimer & Waugh,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,266,2/28/14,2:45 PM,Westheimer & Waugh,3,,2/28/14,2:56 PM,Westheimer & Waugh,3,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,187 CRACKED FRAME,2/28/14,2:44 PM,Westheimer & Waugh,5,,2/28/14,2:56 PM,Westheimer & Waugh,5,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,219 CRACKED FRAME,2/28/14,2:44 PM,Westheimer & Waugh,7,,2/28/14,2:56 PM,Westheimer & Waugh,7,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
373518,77062,24 Hour Kiosk,173 HARVEY,2/28/14,2:41 PM,Hermann Park Lake Plaza (old),2,,2/28/14,3:27 PM,Freed Library,1,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
373518,77062,24 Hour Kiosk,402 G CRACKED FRAME,2/28/14,2:40 PM,Hermann Park Lake Plaza (old),4,,2/28/14,3:28 PM,Freed Library,3,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
373509,78201,24 Hour Kiosk,887,2/28/14,2:32 PM,Ensemble/HCC Station,2,,2/28/14,4:14 PM,MFAH/Fannin & Binz,10,15.30,14.54,612,102,BCycle 1.0,$4.00 ,,
330783,77450,Annual Membership,881 CRACKED FRAME,2/28/14,2:29 PM,Clay & Smith,4,,2/28/14,2:38 PM,McKinney & Caroline,10,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
262874,77002,Annual Membership,946 CRACKED FRAME,2/28/14,2:25 PM,McKinney & Caroline,8,,2/28/14,2:31 PM,Rusk & St. Emanuel,8,0.60,0.57,24,6,BCycle 1.0,$0.00 ,,
323954,77386,Annual Membership,517,2/28/14,2:21 PM,Tellepsen YMCA,1,,2/28/14,2:24 PM,Main & Dallas,2,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,215 CRACKED FRAME,2/28/14,2:19 PM,Menil Collection/Alabama & Mulberry,13,,2/28/14,2:35 PM,Menil Collection/Alabama & Mulberry,9,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,832,2/28/14,2:19 PM,Menil Collection/Alabama & Mulberry,10,,2/28/14,2:35 PM,Menil Collection/Alabama & Mulberry,8,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,128 CRACKED FRAME,2/28/14,2:19 PM,Menil Collection/Alabama & Mulberry,9,,2/28/14,2:35 PM,Menil Collection/Alabama & Mulberry,7,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,188 CRACKED FRAME,2/28/14,2:19 PM,Menil Collection/Alabama & Mulberry,8,,2/28/14,2:35 PM,Menil Collection/Alabama & Mulberry,6,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,989 CRACKED FRAME,2/28/14,2:19 PM,Menil Collection/Alabama & Mulberry,7,,2/28/14,2:34 PM,Menil Collection/Alabama & Mulberry,5,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,157 CRACKED FRAME,2/28/14,2:19 PM,Menil Collection/Alabama & Mulberry,6,,2/28/14,2:34 PM,Menil Collection/Alabama & Mulberry,4,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,928 CRACKED FRAME,2/28/14,2:18 PM,Menil Collection/Alabama & Mulberry,5,,2/28/14,2:34 PM,Menil Collection/Alabama & Mulberry,3,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,245 CRACKED FRAME,2/28/14,2:18 PM,Menil Collection/Alabama & Mulberry,2,,2/28/14,2:34 PM,Menil Collection/Alabama & Mulberry,1,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,807 CRACKED FRAME,2/28/14,2:10 PM,Rusk & St. Emanuel,2,,2/28/14,2:11 PM,Rusk & St. Emanuel,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,194,2/28/14,2:05 PM,Rusk & St. Emanuel,3,,2/28/14,2:06 PM,Rusk & St. Emanuel,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206233,77009,Annual Membership,267,2/28/14,2:05 PM,Smith & Capitol,1,,2/28/14,2:11 PM,McKinney & Caroline,14,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,194,2/28/14,2:04 PM,Rusk & St. Emanuel,3,,2/28/14,2:05 PM,Rusk & St. Emanuel,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,807 CRACKED FRAME,2/28/14,2:02 PM,Rusk & St. Emanuel,2,,2/28/14,2:03 PM,Rusk & St. Emanuel,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,314 G CRACKED FRAME,2/28/14,1:58 PM,Rusk & St. Emanuel,1,,2/28/14,2:02 PM,Rusk & St. Emanuel,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,314 G CRACKED FRAME,2/28/14,1:50 PM,Rusk & St. Emanuel,1,,2/28/14,1:51 PM,Rusk & St. Emanuel,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,314 G CRACKED FRAME,2/28/14,1:49 PM,Rusk & St. Emanuel,1,,2/28/14,1:50 PM,Rusk & St. Emanuel,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,146 R CRACKED FRAME,2/28/14,1:37 PM,Freed Library,7,,2/28/14,1:48 PM,Freed Library,7,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,304 CRACKED FRAME,2/28/14,1:37 PM,Freed Library,6,,2/28/14,1:48 PM,Freed Library,6,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,839 CRACKED FRAME,2/28/14,1:37 PM,Freed Library,5,,2/28/14,1:48 PM,Freed Library,5,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,165 CRACKED FRAME SHOP BIKE,2/28/14,1:37 PM,Freed Library,4,,2/28/14,1:48 PM,Freed Library,4,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,821,2/28/14,1:37 PM,Freed Library,3,,2/28/14,1:48 PM,Freed Library,3,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,01736 HARVEY,2/28/14,1:37 PM,Freed Library,2,,2/28/14,1:49 PM,Freed Library,2,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
323954,77386,Annual Membership,275 R2,2/28/14,1:32 PM,Main & Dallas,1,,2/28/14,1:34 PM,Tellepsen YMCA,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
208609,77008,Annual Membership,068 CRACKED FRAME,2/28/14,1:31 PM,Taft & Fairview,8,,2/28/14,1:40 PM,West Gray & Baldwin,3,0.90,0.86,36,9,BCycle 1.0,$0.00 ,,
208064,77002,Annual Membership,263 R2 CRACKED FRAME,2/28/14,1:30 PM,Taft & Fairview,10,,2/28/14,1:40 PM,West Gray & Baldwin,5,0.80,0.76,32,10,BCycle 1.0,$0.00 ,,
365728,75024,24 Hour Kiosk,129 CRACKED FRAME,2/28/14,1:29 PM,Hermann Park Lake Plaza (old),5,,2/28/14,2:01 PM,Hermann Park Lake Plaza (old),5,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,192 HARVEY,2/28/14,1:24 PM,City Hall,8,,2/28/14,1:48 PM,Main & Dallas,12,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,883,2/28/14,1:23 PM,MFAH/Fannin & Binz,1,,2/28/14,1:28 PM,MFAH/Fannin & Binz,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,925,2/28/14,1:23 PM,MFAH/Fannin & Binz,2,,2/28/14,1:28 PM,MFAH/Fannin & Binz,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,160 G CRACKED FRAME,2/28/14,1:22 PM,MFAH/Fannin & Binz,3,,2/28/14,1:28 PM,MFAH/Fannin & Binz,3,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
372614,94606,24 Hour Kiosk,976 CRACKED FRAME,2/28/14,1:22 PM,Smith & Capitol,1,,2/28/14,1:36 PM,Milam & Webster,12,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,958 CRACKED FRAME,2/28/14,1:22 PM,MFAH/Fannin & Binz,4,,2/28/14,1:28 PM,MFAH/Fannin & Binz,4,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,798 CRACKED FRAME,2/28/14,1:21 PM,MFAH/Fannin & Binz,5,,2/28/14,1:28 PM,MFAH/Fannin & Binz,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,903 CRACKED FRAME,2/28/14,1:21 PM,MFAH/Fannin & Binz,7,,2/28/14,1:29 PM,MFAH/Fannin & Binz,6,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,224 CRACKED FRAME,2/28/14,1:21 PM,MFAH/Fannin & Binz,8,,2/28/14,1:29 PM,MFAH/Fannin & Binz,7,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,190 CRACKED FRAME,2/28/14,1:21 PM,MFAH/Fannin & Binz,9,,2/28/14,1:29 PM,MFAH/Fannin & Binz,8,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,893 CRACKED FRAME,2/28/14,1:21 PM,MFAH/Fannin & Binz,10,,2/28/14,1:29 PM,MFAH/Fannin & Binz,9,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
373380,77007,24 Hour Kiosk,994 CRACKED FRAME,2/28/14,1:17 PM,Market Square,8,,2/28/14,1:51 PM,Spotts Park,9,4.30,4.09,172,34,BCycle 1.0,$0.00 ,,
373380,77007,24 Hour Kiosk,205 CRACKED FRAME,2/28/14,1:17 PM,Market Square,10,,2/28/14,1:51 PM,Spotts Park,1,4.10,3.90,164,34,BCycle 1.0,$0.00 ,,
372646,27601,24 Hour Kiosk,267,2/28/14,1:17 PM,West Gray & Baldwin,3,,2/28/14,1:28 PM,Smith & Capitol,1,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
373379,77459,24 Hour Kiosk,144 CRACKED FRAME,2/28/14,1:14 PM,UHD/Main & Franklin,1,,2/28/14,1:14 PM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,192 HARVEY,2/28/14,1:07 PM,Lamar & Milam,9,,2/28/14,1:09 PM,City Hall,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,531 HARVEY,2/28/14,1:06 PM,Hermann Park Lake Plaza (old),9,,2/28/14,1:15 PM,Hermann Park Lake Plaza (old),6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,971 CRACKED FRAME,2/28/14,1:06 PM,Lamar & Milam,1,,2/28/14,1:07 PM,Lamar & Milam,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,082 CRACKED FRAME,2/28/14,1:02 PM,Hermann Park Lake Plaza (old),1,,2/28/14,1:13 PM,Hermann Park Lake Plaza (old),1,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,173 HARVEY,2/28/14,1:02 PM,Hermann Park Lake Plaza (old),2,,2/28/14,1:13 PM,Hermann Park Lake Plaza (old),2,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,931 CRACKED FRAME,2/28/14,1:02 PM,Hermann Park Lake Plaza (old),4,,2/28/14,1:14 PM,Hermann Park Lake Plaza (old),3,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,402 G CRACKED FRAME,2/28/14,1:02 PM,Hermann Park Lake Plaza (old),5,,2/28/14,1:14 PM,Hermann Park Lake Plaza (old),4,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,429,2/28/14,1:02 PM,Hermann Park Lake Plaza (old),7,,2/28/14,1:15 PM,Hermann Park Lake Plaza (old),7,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,113 CRACKED FRAME,2/28/14,1:02 PM,Hermann Park Lake Plaza (old),8,,2/28/14,1:15 PM,Hermann Park Lake Plaza (old),8,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,129 CRACKED FRAME,2/28/14,1:01 PM,Hermann Park Lake Plaza (old),11,,2/28/14,1:15 PM,Hermann Park Lake Plaza (old),5,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
373416,,24 Hour Kiosk,068 CRACKED FRAME,2/28/14,12:52 PM,West Gray & Baldwin,4,,2/28/14,1:00 PM,Taft & Fairview,8,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
208064,77002,Annual Membership,263 R2 CRACKED FRAME,2/28/14,12:51 PM,West Gray & Baldwin,5,,2/28/14,1:00 PM,Taft & Fairview,10,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
369467,77090,Annual Membership,089 HARVEY,2/28/14,12:19 PM,Leonel Castillo Community Center/South & Henry,1,,2/28/14,12:39 PM,UHD/Main & Franklin,10,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
373388,77019,24 Hour Kiosk,869 CRACKED FRAME,2/28/14,12:14 PM,Elgin & Smith,1,,2/28/14,12:27 PM,Westheimer & Waugh,8,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
373380,77007,24 Hour Kiosk,205 CRACKED FRAME,2/28/14,12:03 PM,Spotts Park,7,,2/28/14,12:36 PM,Market Square,10,3.20,3.04,128,33,BCycle 1.0,$0.00 ,,
373380,77007,24 Hour Kiosk,994 CRACKED FRAME,2/28/14,12:02 PM,Spotts Park,4,,2/28/14,12:36 PM,Market Square,8,3.10,2.95,124,34,BCycle 1.0,$0.00 ,,
373379,77459,24 Hour Kiosk,872,2/28/14,12:02 PM,Clay & Smith,2,,2/28/14,12:09 PM,UHD/Main & Franklin,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,212,2/28/14,12:01 PM,Sabine Bridge,1,,2/28/14,12:03 PM,City Hall,5,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
262874,77002,Annual Membership,099 CRACKED FRAME,2/28/14,12:00 PM,Rusk & St. Emanuel,6,,2/28/14,12:13 PM,Tellepsen YMCA,7,2.10,2.00,84,13,BCycle 1.0,$0.00 ,,
372614,94606,24 Hour Kiosk,024 G,2/28/14,11:52 AM,West Gray & Baldwin,7,,2/28/14,12:04 PM,Smith & Capitol,10,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,904 CRACKED FRAME,2/28/14,11:36 AM,Stude Park,1,,2/28/14,11:42 AM,Stude Park,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,884 CRACKED FRAME,2/28/14,11:36 AM,Stude Park,2,,2/28/14,11:42 AM,Stude Park,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,420 CRACKED FRAME,2/28/14,11:35 AM,Stude Park,3,,2/28/14,11:42 AM,Stude Park,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,981 CRACKED FRAME,2/28/14,11:35 AM,Stude Park,4,,2/28/14,11:42 AM,Stude Park,4,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,269 CRACKED FRAME,2/28/14,11:35 AM,Stude Park,6,,2/28/14,11:42 AM,Stude Park,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,221 CRACKED FRAME,2/28/14,11:35 AM,Stude Park,7,,2/28/14,11:42 AM,Stude Park,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,275 R2,2/28/14,11:28 AM,Tellepsen YMCA,7,,2/28/14,11:32 AM,Main & Dallas,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
334075,77479,Annual Membership,517,2/28/14,11:26 AM,Tellepsen YMCA,1,,2/28/14,12:11 PM,Tellepsen YMCA,1,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
333416,77040,Annual Membership,923,2/28/14,11:25 AM,Tellepsen YMCA,3,,2/28/14,12:11 PM,Tellepsen YMCA,9,7.40,7.03,296,46,BCycle 1.0,$0.00 ,,
333775,77494,Annual Membership,844,2/28/14,11:25 AM,Tellepsen YMCA,2,,2/28/14,12:11 PM,Tellepsen YMCA,10,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
334058,77005,Annual Membership,826,2/28/14,11:25 AM,Tellepsen YMCA,5,,2/28/14,12:11 PM,Tellepsen YMCA,2,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
373353,77479,24 Hour Kiosk,151,2/28/14,11:23 AM,Clay & Smith,1,,2/28/14,12:15 PM,Clay & Smith,2,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,534,2/28/14,11:17 AM,Leonel Castillo Community Center/South & Henry,6,,2/28/14,11:29 AM,Leonel Castillo Community Center/South & Henry,6,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,242 CRACKED FRAME,2/28/14,11:16 AM,Leonel Castillo Community Center/South & Henry,5,,2/28/14,11:29 AM,Leonel Castillo Community Center/South & Henry,5,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,252,2/28/14,11:16 AM,Leonel Castillo Community Center/South & Henry,4,,2/28/14,11:28 AM,Leonel Castillo Community Center/South & Henry,4,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,533 R,2/28/14,11:16 AM,Leonel Castillo Community Center/South & Henry,3,,2/28/14,11:28 AM,Leonel Castillo Community Center/South & Henry,3,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,876 CRACKED FRAME,2/28/14,11:16 AM,Leonel Castillo Community Center/South & Henry,2,,2/28/14,11:28 AM,Leonel Castillo Community Center/South & Henry,2,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,089 HARVEY,2/28/14,11:16 AM,Leonel Castillo Community Center/South & Henry,1,,2/28/14,11:28 AM,Leonel Castillo Community Center/South & Henry,1,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,275 R2,2/28/14,11:02 AM,Main & Dallas,3,,2/28/14,11:05 AM,Tellepsen YMCA,7,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,167,2/28/14,10:55 AM,1919 Runnels,6,,2/28/14,11:04 AM,1919 Runnels,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,147 CRACKED FRAME,2/28/14,10:54 AM,1919 Runnels,5,,2/28/14,11:04 AM,1919 Runnels,5,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,122 CRACKED FRAME,2/28/14,10:54 AM,1919 Runnels,4,,2/28/14,11:04 AM,1919 Runnels,4,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,322 CRACKED FRAME,2/28/14,10:54 AM,1919 Runnels,3,,2/28/14,11:04 AM,1919 Runnels,3,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,810 HARVEY,2/28/14,10:54 AM,1919 Runnels,1,,2/28/14,11:03 AM,1919 Runnels,1,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,314 G CRACKED FRAME,2/28/14,10:39 AM,Rusk & St. Emanuel,1,,2/28/14,10:49 AM,Rusk & St. Emanuel,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
