User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
347665,77007,24 Hour Kiosk,126,12/8/13,9:03 PM,Westheimer & Waugh,2,,12/9/13,3:15 AM,Spotts Park,5,18.00,17.10,720,372,BCycle 1.0,,55,$0.00 
347664,77025,24 Hour Kiosk,963 CRACKED FRAME,12/8/13,9:02 PM,Spotts Park,11,,12/9/13,3:15 AM,Spotts Park,7,18.00,17.10,720,373,BCycle 1.0,,55,$0.00 
347665,77007,24 Hour Kiosk,243 CRACKED FRAME,12/8/13,9:01 PM,Westheimer & Waugh,1,,12/9/13,5:00 PM,Spotts Park,14,3.60,3.42,144,1199,BCycle 1.0,,55,$0.00 
347664,77025,24 Hour Kiosk,928 CRACKED FRAME,12/8/13,9:01 PM,Spotts Park,7,,12/9/13,3:14 AM,Westheimer & Waugh,14,18.00,17.10,720,373,BCycle 1.0,,55,$0.00 
347664,77025,24 Hour Kiosk,358,12/8/13,9:00 PM,Spotts Park,6,,12/9/13,3:14 AM,Westheimer & Waugh,4,18.00,17.10,720,374,BCycle 1.0,,55,$0.00 
347664,77025,24 Hour Kiosk,931 CRACKED FRAME,12/8/13,8:59 PM,Spotts Park,5,,12/9/13,3:14 AM,Westheimer & Waugh,6,18.00,17.10,720,375,BCycle 1.0,,55,$0.00 
256233,77006,Annual Membership,126,12/8/13,8:37 PM,Menil Collection/Alabama & Mulberry,2,,12/8/13,8:37 PM,Westheimer & Waugh,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
314828,77006,Annual Membership,242 CRACKED FRAME,12/8/13,7:52 PM,Westheimer & Waugh,2,,12/8/13,8:16 PM,Freed Library,1,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
345969,77459,Annual Membership,981 CRACKED FRAME,12/8/13,7:43 PM,Hermann Park Lake Plaza (old),2,,12/8/13,7:48 PM,Hermann Park Lake Plaza (old),11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
345969,77459,Annual Membership,883,12/8/13,7:41 PM,Hermann Park Lake Plaza (old),5,,12/8/13,7:42 PM,Hermann Park Lake Plaza (old),5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
345969,77459,Annual Membership,883,12/8/13,7:40 PM,Hermann Park Lake Plaza (old),5,,12/8/13,7:41 PM,Hermann Park Lake Plaza (old),5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
347662,77096,24 Hour Kiosk,129 CRACKED FRAME,12/8/13,7:40 PM,Hermann Park Lake Plaza (old),1,,12/8/13,7:48 PM,Hermann Park Lake Plaza (old),1,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
345969,77459,Annual Membership,883,12/8/13,7:40 PM,Hermann Park Lake Plaza (old),5,,12/8/13,7:40 PM,Hermann Park Lake Plaza (old),5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,201,12/8/13,7:35 PM,West Gray & Baldwin,7,,12/8/13,8:37 PM,West Gray & Baldwin,7,9.00,8.55,360,62,BCycle 1.0,,55,$0.00 
256233,77006,Annual Membership,275 R2,12/8/13,7:34 PM,Menil Collection/Alabama & Mulberry,1,,12/8/13,8:34 PM,Menil Collection/Alabama & Mulberry,12,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,140,12/8/13,7:24 PM,Westheimer & Waugh,6,,12/8/13,7:33 PM,Menil Collection/Alabama & Mulberry,3,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,068 CRACKED FRAME,12/8/13,7:23 PM,Westheimer & Waugh,10,,12/8/13,7:24 PM,Westheimer & Waugh,10,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,068 CRACKED FRAME,12/8/13,7:22 PM,Westheimer & Waugh,10,,12/8/13,7:23 PM,Westheimer & Waugh,10,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
325249,77034,Annual Membership,931 CRACKED FRAME,12/8/13,7:16 PM,Spotts Park,5,,12/8/13,8:04 PM,Spotts Park,5,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
314828,77006,Annual Membership,167,12/8/13,6:25 PM,Freed Library,7,,12/8/13,6:33 PM,Westheimer & Waugh,12,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,862 CRACKED FRAME,12/8/13,5:35 PM,McKinney & Caroline,4,,12/8/13,5:43 PM,UHD/Main & Franklin,11,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
332362,77003,Annual Membership,429,12/8/13,5:09 PM,Market Square,4,,12/8/13,5:18 PM,Tellepsen YMCA,1,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
332376,77505,Annual Membership,103 CRACKED FRAME,12/8/13,5:09 PM,Market Square,2,,12/9/13,6:04 AM,Tellepsen YMCA,2,18.00,17.10,720,775,BCycle 1.0,,55,$0.00 
220830,77002,Annual Membership,175 Astros (RETIRED BAD PAINT),12/8/13,5:06 PM,Tellepsen YMCA,6,,12/8/13,5:20 PM,La Branch & Lamar,6,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
332362,77003,Annual Membership,904 CRACKED FRAME,12/8/13,4:27 PM,Tellepsen YMCA,1,,12/8/13,4:42 PM,Market Square,8,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
332376,77505,Annual Membership,114 CRACKED FRAME,12/8/13,4:27 PM,Tellepsen YMCA,2,,12/8/13,4:41 PM,Market Square,10,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,535 R2,12/8/13,4:25 PM,METRO Transit Center,5,,12/8/13,4:29 PM,METRO Transit Center,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,314 G CRACKED FRAME,12/8/13,4:24 PM,METRO Transit Center,4,,12/8/13,4:24 PM,METRO Transit Center,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,892 CRACKED FRAME,12/8/13,4:24 PM,METRO Transit Center,1,,12/8/13,4:25 PM,METRO Transit Center,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,805 CRACKED FRAME,12/8/13,4:23 PM,METRO Transit Center,9,,12/8/13,4:23 PM,METRO Transit Center,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
347617,77082,24 Hour Kiosk,108 CRACKED FRAME,12/8/13,3:56 PM,Lamar & Milam,11,,12/8/13,4:14 PM,UHD/Main & Franklin,8,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
347617,77082,24 Hour Kiosk,885,12/8/13,3:55 PM,Lamar & Milam,13,,12/8/13,4:15 PM,UHD/Main & Franklin,9,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
347617,77082,24 Hour Kiosk,109 CRACKED FRAME,12/8/13,3:55 PM,Lamar & Milam,9,,12/8/13,4:15 PM,UHD/Main & Franklin,10,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
347641,0,24 Hour Kiosk,322 CRACKED FRAME,12/8/13,3:53 PM,Sabine Bridge,1,,12/8/13,4:25 PM,Menil Collection/Alabama & Mulberry,7,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,429,12/8/13,3:34 PM,Market Square,4,,12/8/13,3:36 PM,Market Square,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,103 CRACKED FRAME,12/8/13,3:34 PM,Market Square,2,,12/8/13,3:36 PM,Market Square,2,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,858 CRACKED FRAME,12/8/13,3:34 PM,Market Square,1,,12/8/13,3:36 PM,Market Square,1,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,130 CRACKED FRAME,12/8/13,3:30 PM,Market Square,8,,12/8/13,3:31 PM,Market Square,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
347638,77054,24 Hour Kiosk,981 CRACKED FRAME,12/8/13,3:16 PM,Hermann Park Lake Plaza (old),2,,12/8/13,3:54 PM,Hermann Park Lake Plaza (old),2,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
347638,77054,24 Hour Kiosk,129 CRACKED FRAME,12/8/13,3:15 PM,Hermann Park Lake Plaza (old),1,,12/8/13,3:52 PM,Hermann Park Lake Plaza (old),1,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,877 CRACKED FRAME,12/8/13,3:14 PM,MFAH/Fannin & Binz,3,,12/8/13,3:35 PM,Tellepsen YMCA,8,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,85,12/8/13,3:11 PM,MFAH/Fannin & Binz,7,,12/8/13,3:14 PM,MFAH/Fannin & Binz,7,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,183,12/8/13,3:09 PM,MFAH/Fannin & Binz,5,,12/8/13,3:14 PM,MFAH/Fannin & Binz,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,918,12/8/13,3:09 PM,MFAH/Fannin & Binz,2,,12/8/13,3:14 PM,MFAH/Fannin & Binz,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,168 CRACKED FRAME,12/8/13,3:09 PM,MFAH/Fannin & Binz,1,,12/8/13,3:14 PM,MFAH/Fannin & Binz,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
347617,77082,24 Hour Kiosk,109 CRACKED FRAME,12/8/13,3:03 PM,Clay & Smith,2,,12/8/13,3:54 PM,Lamar & Milam,9,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
347617,77082,24 Hour Kiosk,885,12/8/13,3:03 PM,Clay & Smith,3,,12/8/13,3:54 PM,Lamar & Milam,13,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
347617,77082,24 Hour Kiosk,108 CRACKED FRAME,12/8/13,3:03 PM,Clay & Smith,7,,12/8/13,3:54 PM,Lamar & Milam,11,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,242 CRACKED FRAME,12/8/13,2:45 PM,Westheimer & Waugh,2,,12/8/13,2:48 PM,Westheimer & Waugh,2,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,517,12/8/13,2:45 PM,Westheimer & Waugh,4,,12/8/13,2:49 PM,Westheimer & Waugh,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,140,12/8/13,2:45 PM,Westheimer & Waugh,6,,12/8/13,2:49 PM,Westheimer & Waugh,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,413 CRACKED FRAME,12/8/13,2:45 PM,Westheimer & Waugh,8,,12/8/13,2:49 PM,Westheimer & Waugh,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,068 CRACKED FRAME,12/8/13,2:45 PM,Westheimer & Waugh,12,,12/8/13,2:49 PM,Westheimer & Waugh,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,380,12/8/13,2:44 PM,Westheimer & Waugh,9,,12/8/13,2:48 PM,Westheimer & Waugh,9,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,182 CRACKED FRAME,12/8/13,2:44 PM,Westheimer & Waugh,7,,12/8/13,2:48 PM,Westheimer & Waugh,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,972 CRACKED FRAME,12/8/13,2:44 PM,Westheimer & Waugh,5,,12/8/13,2:48 PM,Westheimer & Waugh,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,264 CRACKED FRAME,12/8/13,2:44 PM,Westheimer & Waugh,3,,12/8/13,2:48 PM,Westheimer & Waugh,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,243 CRACKED FRAME,12/8/13,2:44 PM,Westheimer & Waugh,1,,12/8/13,2:48 PM,Westheimer & Waugh,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
347630,15825,24 Hour Kiosk,200,12/8/13,2:43 PM,Clay & Smith,3,,12/8/13,3:28 PM,Tellepsen YMCA,10,1.40,1.33,56,45,BCycle 1.0,$0.00 ,,
347629,98006,24 Hour Kiosk,244,12/8/13,2:42 PM,Clay & Smith,2,,12/8/13,3:28 PM,Tellepsen YMCA,5,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
325087,77006,24 Hour Kiosk,440 G,12/8/13,2:32 PM,Spotts Park,1,,12/8/13,4:12 PM,Spotts Park,1,14.00,13.30,560,100,BCycle 1.0,$4.00 ,,
345472,77010,Annual Membership,222,12/8/13,2:23 PM,Freed Library,9,,12/8/13,2:23 PM,Freed Library,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
347623,77024,24 Hour Kiosk,954 CRACKED FRAME,12/8/13,2:21 PM,Sabine Bridge,3,,12/8/13,3:01 PM,Sabine Bridge,3,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
347623,77024,24 Hour Kiosk,245 CRACKED FRAME,12/8/13,2:20 PM,Sabine Bridge,5,,12/8/13,3:01 PM,Sabine Bridge,5,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
347615,77024,24 Hour Pass,322 CRACKED FRAME,12/8/13,2:20 PM,Sabine Bridge,1,,12/8/13,3:28 PM,Sabine Bridge,1,10.00,9.50,400,68,BCycle 1.0,$2.00 ,,
347622,15108,24 Hour Kiosk,502 CRACKED FRAME,12/8/13,2:18 PM,Sabine Bridge,2,,12/8/13,3:28 PM,Sabine Bridge,2,10.00,9.50,400,70,BCycle 1.0,$2.00 ,,
347620,77009,24 Hour Kiosk,173 HARVEY,12/8/13,2:14 PM,Stude Park,4,,12/8/13,3:13 PM,Stude Park,4,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
347617,77082,24 Hour Kiosk,108 CRACKED FRAME,12/8/13,2:06 PM,La Branch & Lamar,5,,12/8/13,3:02 PM,Clay & Smith,7,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
347617,77082,24 Hour Kiosk,108 CRACKED FRAME,12/8/13,2:02 PM,La Branch & Lamar,5,,12/8/13,2:06 PM,La Branch & Lamar,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
347617,77082,24 Hour Kiosk,885,12/8/13,2:01 PM,La Branch & Lamar,6,,12/8/13,3:02 PM,Clay & Smith,3,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
347617,77082,24 Hour Kiosk,109 CRACKED FRAME,12/8/13,2:01 PM,La Branch & Lamar,1,,12/8/13,3:01 PM,Clay & Smith,2,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,201,12/8/13,1:55 PM,West Gray & Baldwin,5,,12/8/13,2:51 PM,West Gray & Baldwin,7,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,140,12/8/13,1:55 PM,Westheimer & Waugh,6,,12/8/13,2:11 PM,Westheimer & Waugh,6,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,517,12/8/13,1:54 PM,Westheimer & Waugh,4,,12/8/13,2:11 PM,Westheimer & Waugh,4,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
347616,77494,24 Hour Kiosk,918,12/8/13,1:54 PM,MFAH/Fannin & Binz,2,,12/8/13,2:47 PM,MFAH/Fannin & Binz,2,7.00,6.65,280,53,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,242 CRACKED FRAME,12/8/13,1:54 PM,Westheimer & Waugh,2,,12/8/13,1:54 PM,Westheimer & Waugh,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,972 CRACKED FRAME,12/8/13,1:54 PM,Westheimer & Waugh,5,,12/8/13,2:11 PM,Westheimer & Waugh,5,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,264 CRACKED FRAME,12/8/13,1:54 PM,Westheimer & Waugh,3,,12/8/13,2:11 PM,Westheimer & Waugh,3,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,243 CRACKED FRAME,12/8/13,1:54 PM,Westheimer & Waugh,1,,12/8/13,2:11 PM,Westheimer & Waugh,1,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
320751,77006,Annual Membership,250 R,12/8/13,1:44 PM,Menil Collection/Alabama & Mulberry,6,,12/8/13,1:59 PM,Milam & Webster,10,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
346522,77530,24 Hour Kiosk,851,12/8/13,1:33 PM,Hermann Park Lake Plaza (old),6,,12/8/13,2:36 PM,Hermann Park Lake Plaza (old),6,9.00,8.55,360,63,BCycle 1.0,,55,$0.00 
346522,77530,24 Hour Kiosk,883,12/8/13,1:33 PM,Hermann Park Lake Plaza (old),5,,12/8/13,2:36 PM,Hermann Park Lake Plaza (old),5,9.00,8.55,360,63,BCycle 1.0,,55,$0.00 
324325,,Not Applicable,830 CRACKED FRAME,12/8/13,1:30 PM,Sabine Bridge,7,,12/19/13,1:11 PM,Leonel Castillo Community Center/South & Henry,2,18.00,17.10,720,15821,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,113 CRACKED FRAME,12/8/13,1:27 PM,Sabine Bridge,6,,12/8/13,1:31 PM,Sabine Bridge,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,147 CRACKED FRAME,12/8/13,1:26 PM,Sabine Bridge,8,,12/8/13,3:36 PM,Market Square,7,18.00,17.10,720,130,BCycle 1.0,$0.00 ,,
325865,77054,Annual Membership,981 CRACKED FRAME,12/8/13,1:25 PM,Hermann Park Lake Plaza (old),2,,12/8/13,2:20 PM,Hermann Park Lake Plaza (old),2,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,951,12/8/13,1:25 PM,Sabine Bridge,9,,12/8/13,2:59 PM,Freed Library,3,14.00,13.30,560,94,BCycle 1.0,$0.00 ,,
325865,77054,Annual Membership,981 CRACKED FRAME,12/8/13,1:21 PM,Hermann Park Lake Plaza (old),2,,12/8/13,1:23 PM,Hermann Park Lake Plaza (old),2,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
325865,77054,Annual Membership,981 CRACKED FRAME,12/8/13,12:36 PM,Hermann Park Lake Plaza (old),2,,12/8/13,1:21 PM,Hermann Park Lake Plaza (old),2,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
325865,77054,Annual Membership,810 HARVEY,12/8/13,12:31 PM,Hermann Park Lake Plaza (old),3,,12/8/13,12:35 PM,Hermann Park Lake Plaza (old),3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
342601,77521,24 Hour Kiosk,116 CRACKED FRAME,12/8/13,12:18 PM,Taft & Fairview,2,,12/8/13,1:35 PM,Taft & Fairview,11,11.00,10.45,440,77,BCycle 1.0,$2.00 ,,
342601,77521,24 Hour Kiosk,830 CRACKED FRAME,12/8/13,12:17 PM,Taft & Fairview,1,,12/8/13,1:07 PM,Sabine Bridge,7,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
347593,77087,24 Hour Kiosk,853 CRACKED FRAME,12/8/13,12:00 PM,La Branch & Lamar,2,,12/8/13,12:48 PM,La Branch & Lamar,2,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
347593,77087,24 Hour Kiosk,109 CRACKED FRAME,12/8/13,11:58 AM,La Branch & Lamar,1,,12/8/13,12:47 PM,La Branch & Lamar,1,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,102,12/8/13,11:52 AM,Lamar & Crawford,1,,12/14/13,12:54 PM,METRO Transit Center,3,18.00,17.10,720,8702,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,936 CRACKED FRAME,12/8/13,11:51 AM,Lamar & Crawford,11,,12/8/13,11:51 AM,Lamar & Crawford,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,143 CRACKED FRAME,12/8/13,11:41 AM,UHD/Main & Franklin,8,,12/8/13,11:41 AM,UHD/Main & Franklin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
271415,,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),12/8/13,11:29 AM,Tellepsen YMCA,5,,12/8/13,12:27 PM,Tellepsen YMCA,6,8.00,7.60,320,58,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,533 CRACKED FRAME,12/8/13,11:25 AM,Lamar & Milam,9,,12/8/13,11:25 AM,Lamar & Milam,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,971 CRACKED FRAME,12/8/13,11:24 AM,Lamar & Milam,10,,12/8/13,11:24 AM,Lamar & Milam,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,268 CRACKED FRAME,12/8/13,11:24 AM,Lamar & Milam,12,,12/8/13,11:24 AM,Lamar & Milam,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,266,12/8/13,11:24 AM,Lamar & Milam,14,,12/8/13,11:24 AM,Lamar & Milam,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,190 CRACKED FRAME,12/8/13,10:58 AM,Milam & Webster,10,,12/8/13,11:42 AM,UHD/Main & Franklin,7,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,068 CRACKED FRAME,12/8/13,10:58 AM,Smith & Capitol,11,,12/8/13,11:18 AM,Westheimer & Waugh,12,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,845,12/8/13,10:57 AM,Milam & Webster,11,,12/8/13,11:50 AM,Lamar & Crawford,2,7.00,6.65,280,53,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,068 CRACKED FRAME,12/8/13,10:46 AM,Sabine Bridge,7,,12/8/13,10:57 AM,Smith & Capitol,11,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,068 CRACKED FRAME,12/8/13,10:19 AM,Westheimer & Waugh,10,,12/8/13,10:43 AM,Sabine Bridge,7,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
320516,77004,Annual Membership,845,12/8/13,8:39 AM,Project Row House/Holman & Live Oak,3,,12/8/13,8:50 AM,Milam & Webster,11,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,215 CRACKED FRAME,12/8/13,8:19 AM,Westheimer & Waugh,11,,12/8/13,9:22 AM,La Branch & Lamar,7,9.00,8.55,360,63,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,869 CRACKED FRAME,12/8/13,8:19 AM,Westheimer & Waugh,13,,12/8/13,11:52 AM,Lamar & Crawford,4,18.00,17.10,720,213,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,109 CRACKED FRAME,12/8/13,8:18 AM,Westheimer & Waugh,12,,12/8/13,9:23 AM,La Branch & Lamar,1,9.00,8.55,360,65,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,108 CRACKED FRAME,12/8/13,8:17 AM,Westheimer & Waugh,14,,12/8/13,9:22 AM,La Branch & Lamar,5,9.00,8.55,360,65,BCycle 1.0,$0.00 ,,
347511,77002,24 Hour Kiosk,221 CRACKED FRAME,12/7/13,10:37 PM,Spotts Park,3,,12/7/13,10:58 PM,Smith & Capitol,13,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
320751,77006,Annual Membership,108 CRACKED FRAME,12/7/13,10:21 PM,Hermann Park Lake Plaza (old),12,,12/7/13,10:39 PM,Westheimer & Waugh,14,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
327903,77003,Annual Membership,869 CRACKED FRAME,12/7/13,10:19 PM,Hermann Park Lake Plaza (old),13,,12/7/13,10:39 PM,Westheimer & Waugh,13,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
320751,77006,Annual Membership,108 CRACKED FRAME,12/7/13,7:51 PM,MFAH/Fannin & Binz,11,,12/7/13,7:56 PM,Hermann Park Lake Plaza (old),12,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
327903,77003,Annual Membership,869 CRACKED FRAME,12/7/13,7:51 PM,MFAH/Fannin & Binz,13,,12/7/13,7:56 PM,Hermann Park Lake Plaza (old),13,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
347511,77002,24 Hour Kiosk,440 G,12/7/13,7:10 PM,City Hall,2,,12/8/13,6:04 AM,Spotts Park,1,18.00,17.10,720,654,BCycle 1.0,,55,$0.00 
327903,77003,Annual Membership,869 CRACKED FRAME,12/7/13,7:06 PM,Hermann Park Lake Plaza (old),13,,12/7/13,7:15 PM,MFAH/Fannin & Binz,13,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
320751,77006,Annual Membership,108 CRACKED FRAME,12/7/13,7:06 PM,Hermann Park Lake Plaza (old),10,,12/7/13,7:14 PM,MFAH/Fannin & Binz,11,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
229124,77002,Annual Membership,221 CRACKED FRAME,12/7/13,7:05 PM,Smith & Capitol,10,,12/7/13,7:30 PM,Spotts Park,3,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
325865,77054,Annual Membership,129 CRACKED FRAME,12/7/13,6:25 PM,Hermann Park Lake Plaza (old),1,,12/7/13,7:39 PM,Hermann Park Lake Plaza (old),1,11.00,10.45,440,74,BCycle 1.0,,55,$0.00 
320751,77006,Annual Membership,108 CRACKED FRAME,12/7/13,6:10 PM,Menil Collection/Alabama & Mulberry,3,,12/7/13,6:34 PM,Hermann Park Lake Plaza (old),10,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
327903,77003,Annual Membership,869 CRACKED FRAME,12/7/13,6:09 PM,Menil Collection/Alabama & Mulberry,13,,12/7/13,6:34 PM,Hermann Park Lake Plaza (old),13,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,958 CRACKED FRAME,12/7/13,6:08 PM,Tellepsen YMCA,6,,12/8/13,11:40 AM,UHD/Main & Franklin,5,18.00,17.10,720,1052,BCycle 1.0,,55,$0.00 
215525,77019,Annual Membership,983 CRACKED FRAME,12/7/13,5:47 PM,Menil Collection/Alabama & Mulberry,12,,12/7/13,6:24 PM,West Gray & Baldwin,9,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,257 CRACKED FRAME,12/7/13,5:47 PM,Menil Collection/Alabama & Mulberry,7,,12/7/13,6:24 PM,West Gray & Baldwin,11,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
215525,77019,Annual Membership,108 CRACKED FRAME,12/7/13,5:46 PM,Menil Collection/Alabama & Mulberry,3,,12/7/13,5:47 PM,Menil Collection/Alabama & Mulberry,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
347508,77449,24 Hour Kiosk,897 CRACKED FRAME,12/7/13,5:06 PM,La Branch & Lamar,3,,12/7/13,5:43 PM,La Branch & Lamar,3,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
226378,77002,Annual Membership,882,12/7/13,5:04 PM,METRO Transit Center,10,,12/9/13,12:50 PM,Main & Dallas,13,18.00,17.10,720,2626,BCycle 1.0,,55,$0.00 
324325,,Not Applicable,992 CRACKED FRAME,12/7/13,4:54 PM,Taft & Fairview,4,,12/7/13,4:56 PM,Taft & Fairview,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
