User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
258694,,Not Applicable,061 CRACKED FRAME,8/18/14,10:39 AM,McKinney & Caroline,11,,8/18/14,10:50 AM,Market Square,1,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,976 CRACKED FRAME,8/18/14,10:33 AM,UHD/Main & Franklin,8,,8/18/14,10:34 AM,UHD/Main & Franklin,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,130 CRACKED FRAME,8/18/14,10:26 AM,West Gray & Baldwin,3,,8/18/14,10:36 AM,METRO Transit Center,2,1.20,1.14,48,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,531 HARVEY,8/18/14,10:26 AM,City Hall,11,,8/18/14,10:32 AM,UHD/Main & Franklin,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,420 CRACKED FRAME,8/18/14,10:25 AM,City Hall,9,,8/18/14,10:25 AM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,025 G,8/18/14,10:18 AM,Tellepsen YMCA,7,,8/18/14,10:33 AM,UHD/Main & Franklin,2,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,204 CRACKED FRAME,8/18/14,10:17 AM,Tellepsen YMCA,6,,8/18/14,10:34 AM,UHD/Main & Franklin,3,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,275 R2,8/18/14,10:17 AM,Tellepsen YMCA,8,,8/18/14,10:17 AM,Tellepsen YMCA,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,146 R CRACKED FRAME,8/18/14,10:17 AM,Tellepsen YMCA,9,,8/18/14,10:17 AM,Tellepsen YMCA,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,983 CRACKED FRAME,8/18/14,10:09 AM,West Gray & Baldwin,11,,8/18/14,10:09 AM,West Gray & Baldwin,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,983 CRACKED FRAME,8/18/14,10:09 AM,West Gray & Baldwin,10,,8/18/14,10:09 AM,West Gray & Baldwin,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,983 CRACKED FRAME,8/18/14,10:09 AM,West Gray & Baldwin,9,,8/18/14,10:09 AM,West Gray & Baldwin,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,872,8/18/14,10:06 AM,West Gray & Baldwin,7,,8/18/14,10:06 AM,West Gray & Baldwin,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,872,8/18/14,10:05 AM,West Gray & Baldwin,8,,8/18/14,10:05 AM,West Gray & Baldwin,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,872,8/18/14,10:05 AM,West Gray & Baldwin,5,,8/18/14,10:05 AM,West Gray & Baldwin,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
417566,77065,Annual Membership,853 CRACKED FRAME,8/18/14,9:55 AM,Sabine Bridge,2,,8/18/14,9:59 AM,City Hall,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
346762,77006,Annual Membership,410 HARVEY,8/18/14,9:53 AM,Taft & Fairview,1,,8/18/14,10:30 AM,Taft & Fairview,7,4.30,4.09,172,37,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,196 G CRACKED FRAME,8/18/14,9:46 AM,Spotts Park,9,,8/18/14,9:46 AM,Spotts Park,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,187 CRACKED FRAME,8/18/14,9:46 AM,Spotts Park,11,,8/18/14,9:46 AM,Spotts Park,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,189,8/18/14,9:46 AM,Spotts Park,10,,8/18/14,9:46 AM,Spotts Park,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,245 CRACKED FRAME,8/18/14,9:38 AM,Sabine Bridge,7,,8/18/14,9:46 AM,Spotts Park,4,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,226,8/18/14,9:38 AM,Sabine Bridge,9,,8/18/14,9:38 AM,Sabine Bridge,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,01736 HARVEY,8/18/14,9:33 AM,Smith & Capitol,11,,8/18/14,9:44 AM,Spotts Park,2,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,168 CRACKED FRAME,8/18/14,9:33 AM,Smith & Capitol,12,,8/18/14,9:47 AM,Spotts Park,8,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,983 CRACKED FRAME,8/18/14,9:32 AM,Smith & Capitol,14,,8/18/14,10:09 AM,West Gray & Baldwin,9,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,089 HARVEY,8/18/14,9:32 AM,Smith & Capitol,15,,8/18/14,10:07 AM,West Gray & Baldwin,6,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
405779,77494,Annual Membership,111 CRACKED FRAME,8/18/14,9:26 AM,Lamar & Milam,7,,8/18/14,9:28 AM,Main & Dallas,9,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
527634,77088,24 Hour Kiosk,904 CRACKED FRAME,8/18/14,9:21 AM,Market Square,3,,8/18/14,5:45 PM,Main & Dallas,12,3.60,3.42,144,504,BCycle 1.0,,33,$0.00 
424084,77003,Annual Membership,061 CRACKED FRAME,8/18/14,9:20 AM,Rusk & St. Emanuel,6,,8/18/14,9:25 AM,McKinney & Caroline,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,025 G,8/18/14,9:20 AM,La Branch & Lamar,1,,8/18/14,9:26 AM,Tellepsen YMCA,7,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,061 CRACKED FRAME,8/18/14,9:14 AM,Rusk & St. Emanuel,7,,8/18/14,9:14 AM,Rusk & St. Emanuel,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,861 CRACKED FRAME,8/18/14,9:14 AM,Rusk & St. Emanuel,8,,8/18/14,9:14 AM,Rusk & St. Emanuel,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,406,8/18/14,9:13 AM,Rusk & St. Emanuel,6,,8/18/14,9:13 AM,Rusk & St. Emanuel,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,2014,8/18/14,9:13 AM,Rusk & St. Emanuel,4,,8/18/14,9:13 AM,Rusk & St. Emanuel,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,455,8/18/14,9:13 AM,Rusk & St. Emanuel,3,,8/18/14,9:13 AM,Rusk & St. Emanuel,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,156,8/18/14,9:08 AM,McKinney & Caroline,11,,8/18/14,9:26 AM,Main & Dallas,8,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,213,8/18/14,9:07 AM,McKinney & Caroline,12,,8/18/14,9:22 AM,Main & Dallas,1,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,250 R,8/18/14,9:06 AM,McKinney & Caroline,13,,8/18/14,9:24 AM,Main & Dallas,5,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,991 CRACKED FRAME,8/18/14,9:06 AM,McKinney & Caroline,14,,8/18/14,9:23 AM,Main & Dallas,2,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,922 CRACKED FRAME,8/18/14,9:03 AM,Lamar & Milam,14,,8/18/14,9:03 AM,Lamar & Milam,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
207471,77450,Annual Membership,406,8/18/14,9:02 AM,Smith & Capitol,13,,8/18/14,9:11 AM,Rusk & St. Emanuel,6,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,939 CRACKED FRAME,8/18/14,8:54 AM,La Branch & Lamar,8,,8/18/14,9:02 AM,Lamar & Milam,5,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,173 HARVEY,8/18/14,8:53 AM,La Branch & Lamar,9,,8/18/14,9:00 AM,Lamar & Milam,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,109 CRACKED FRAME,8/18/14,8:52 AM,La Branch & Lamar,10,,8/18/14,9:01 AM,Lamar & Milam,4,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,358,8/18/14,8:51 AM,La Branch & Lamar,11,,8/18/14,9:00 AM,Lamar & Milam,3,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
370174,77257,Annual Membership,402 G CRACKED FRAME,8/18/14,8:41 AM,West Gray & Baldwin,6,,8/18/14,8:49 AM,Clay & Smith,10,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
363954,77006,Annual Membership,420 CRACKED FRAME,8/18/14,8:41 AM,Market Square,6,,8/18/14,8:48 AM,City Hall,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,143 CRACKED FRAME,8/18/14,8:38 AM,MFAH/Fannin & Binz,11,,8/18/14,8:38 AM,MFAH/Fannin & Binz,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,975 CRACKED FRAME,8/18/14,8:32 AM,Hermann Park Lake Plaza (old),11,,8/18/14,8:38 AM,MFAH/Fannin & Binz,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,832,8/18/14,8:31 AM,Hermann Park Lake Plaza (old),12,,8/18/14,8:39 AM,MFAH/Fannin & Binz,8,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
466361,77007,Annual Membership,102,8/18/14,8:28 AM,UHD/Main & Franklin,5,,8/18/14,8:36 AM,METRO Transit Center,9,1.10,1.05,44,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,184 CRACKED FRAME,8/18/14,8:16 AM,Ensemble/HCC Station,5,,8/18/14,8:17 AM,Ensemble/HCC Station,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,252,8/18/14,8:11 AM,West Gray & Baldwin,7,,8/18/14,8:22 AM,Smith & Capitol,5,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
417583,77002,Annual Membership,190 CRACKED FRAME,8/18/14,7:54 AM,Spotts Park,7,,8/18/14,8:09 AM,Clay & Smith,4,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
395347,77006,Annual Membership,148 R CRACKED FRAME,8/18/14,7:52 AM,Taft & Fairview,7,,8/18/14,8:05 AM,Lamar & Milam,1,3.50,3.33,140,13,BCycle 1.0,$0.00 ,,
522530,77053,24 Hour Kiosk,991 CRACKED FRAME,8/18/14,7:45 AM,Rusk & St. Emanuel,1,,8/18/14,7:52 AM,McKinney & Caroline,14,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
205948,77007,Annual Membership,274 CRACKED FRAME,8/18/14,7:28 AM,Sabine Bridge,3,,8/18/14,7:33 AM,Clay & Smith,13,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
426035,77002,Annual Membership,178,8/18/14,7:12 AM,West Gray & Baldwin,1,,8/18/14,7:20 AM,Clay & Smith,3,0.70,0.67,28,8,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,213,8/18/14,6:51 AM,Market Square,7,,8/18/14,6:56 AM,McKinney & Caroline,12,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
333775,77494,Annual Membership,146 R CRACKED FRAME,8/18/14,6:37 AM,Spotts Park,5,,8/18/14,7:00 AM,Tellepsen YMCA,9,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,156,8/18/14,6:34 AM,City Hall,5,,8/18/14,6:38 AM,McKinney & Caroline,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
362789,77010,Annual Membership,122 CRACKED FRAME,8/18/14,6:17 AM,Milam & Webster,9,,8/18/14,6:27 AM,McKinney & Caroline,10,1.60,1.52,64,10,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,305 CRACKED FRAME,8/18/14,5:59 AM,Smith & Capitol,5,,8/18/14,6:04 AM,La Branch & Lamar,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
436311,77007,Annual Membership,262 CRACKED FRAME,8/18/14,5:11 AM,Sabine Bridge,8,,8/18/14,5:19 AM,McKinney & Caroline,7,1.30,1.24,52,8,BCycle 1.0,$0.00 ,,
543789,77074,24 Hour Kiosk,103 CRACKED FRAME,8/17/14,10:59 PM,Hermann Park Lake Plaza (old),2,,8/18/14,12:36 AM,Hermann Park Lake Plaza (old),2,14.60,13.87,584,97,BCycle 1.0,$4.00 ,,
543789,77074,24 Hour Kiosk,157 CRACKED FRAME,8/17/14,10:58 PM,Hermann Park Lake Plaza (old),1,,8/18/14,12:36 AM,Hermann Park Lake Plaza (old),1,14.70,13.97,588,98,BCycle 1.0,$4.00 ,,
527258,77058,24 Hour Kiosk,923,8/17/14,10:18 PM,Market Square,4,,8/17/14,10:27 PM,La Branch & Lamar,4,1.70,1.62,68,9,BCycle 1.0,$0.00 ,,
543436,77058,24 Hour Kiosk,858 CRACKED FRAME,8/17/14,10:17 PM,Market Square,2,,8/17/14,10:28 PM,La Branch & Lamar,3,2.50,2.38,100,11,BCycle 1.0,$0.00 ,,
527253,77511,24 Hour Kiosk,025 G,8/17/14,10:17 PM,Market Square,1,,8/17/14,10:27 PM,La Branch & Lamar,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
370174,77257,Annual Membership,160 G CRACKED FRAME,8/17/14,10:09 PM,Clay & Smith,4,,8/17/14,10:16 PM,West Gray & Baldwin,4,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
543743,27615,24 Hour Kiosk,105 CRACKED FRAME,8/17/14,9:57 PM,Clay & Smith,6,,8/17/14,10:59 PM,Clay & Smith,6,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
543743,27615,24 Hour Kiosk,946 CRACKED FRAME,8/17/14,9:57 PM,Clay & Smith,3,,8/17/14,10:58 PM,Clay & Smith,5,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
543741,77433,24 Hour Kiosk,854 CRACKED FRAME,8/17/14,9:56 PM,Clay & Smith,2,,8/17/14,10:57 PM,Clay & Smith,2,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
543741,77433,24 Hour Kiosk,535 CRACKED FRAME,8/17/14,9:55 PM,Clay & Smith,1,,8/17/14,10:57 PM,Clay & Smith,1,3.80,3.61,152,62,BCycle 1.0,$0.00 ,,
526845,77007,24 Hour Kiosk,201,8/17/14,9:54 PM,Stude Park,7,,8/17/14,10:55 PM,Stude Park,7,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
453071,95315,24 Hour Kiosk,832,8/17/14,9:26 PM,Hermann Park Lake Plaza (old),10,,8/17/14,10:30 PM,Hermann Park Lake Plaza (old),12,6.20,5.89,248,64,BCycle 1.0,$0.00 ,,
543717,77081,24 Hour Kiosk,857,8/17/14,9:26 PM,Hermann Park Lake Plaza (old),9,,8/17/14,10:30 PM,Hermann Park Lake Plaza (old),6,9.60,9.12,384,64,BCycle 1.0,$0.00 ,,
543717,77081,24 Hour Kiosk,157 CRACKED FRAME,8/17/14,9:25 PM,Hermann Park Lake Plaza (old),8,,8/17/14,10:31 PM,Hermann Park Lake Plaza (old),1,9.60,9.12,384,66,BCycle 1.0,,64,$0.00 
543717,77081,24 Hour Kiosk,845,8/17/14,9:24 PM,Hermann Park Lake Plaza (old),7,,8/17/14,10:31 PM,Hermann Park Lake Plaza (old),5,9.60,9.12,384,67,BCycle 1.0,,64,$0.00 
543716,77081,24 Hour Kiosk,519,8/17/14,9:23 PM,Hermann Park Lake Plaza (old),6,,8/17/14,10:30 PM,Hermann Park Lake Plaza (old),8,10.00,9.50,400,67,BCycle 1.0,$2.00 ,,
543716,77081,24 Hour Kiosk,180 CRACKED FRAME,8/17/14,9:23 PM,Hermann Park Lake Plaza (old),5,,8/17/14,10:30 PM,Hermann Park Lake Plaza (old),9,10.00,9.50,400,67,BCycle 1.0,$2.00 ,,
543716,77081,24 Hour Kiosk,103 CRACKED FRAME,8/17/14,9:22 PM,Hermann Park Lake Plaza (old),4,,8/17/14,10:31 PM,Hermann Park Lake Plaza (old),2,10.40,9.88,416,69,BCycle 1.0,$2.00 ,,
543716,77081,24 Hour Kiosk,444 G,8/17/14,9:21 PM,Hermann Park Lake Plaza (old),3,,8/17/14,10:30 PM,Hermann Park Lake Plaza (old),4,10.40,9.88,416,69,BCycle 1.0,$2.00 ,,
393907,77002,Annual Membership,976 CRACKED FRAME,8/17/14,9:21 PM,Hermann Park Lake Plaza (old),11,,8/17/14,9:56 PM,UHD/Main & Franklin,8,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
385955,77077,Annual Membership,102,8/17/14,9:20 PM,Hermann Park Lake Plaza (old),12,,8/17/14,9:56 PM,UHD/Main & Franklin,5,4.60,4.37,184,36,BCycle 1.0,$0.00 ,,
543713,77081,24 Hour Kiosk,231,8/17/14,9:20 PM,Hermann Park Lake Plaza (old),2,,8/17/14,10:30 PM,Hermann Park Lake Plaza (old),7,6.60,6.27,264,70,BCycle 1.0,,44,$0.00 
543713,77081,24 Hour Kiosk,975 CRACKED FRAME,8/17/14,9:20 PM,Hermann Park Lake Plaza (old),1,,8/17/14,10:32 PM,Hermann Park Lake Plaza (old),11,6.60,6.27,264,72,BCycle 1.0,,44,$0.00 
527253,77511,24 Hour Kiosk,420 CRACKED FRAME,8/17/14,9:18 PM,Westheimer & Waugh,1,,8/17/14,9:44 PM,Market Square,6,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
543436,77058,24 Hour Kiosk,186 CRACKED FRAME,8/17/14,9:18 PM,Westheimer & Waugh,9,,8/17/14,9:44 PM,Market Square,5,3.20,3.04,128,26,BCycle 1.0,$0.00 ,,
527258,77058,24 Hour Kiosk,380,8/17/14,9:18 PM,Westheimer & Waugh,7,,8/17/14,9:44 PM,Market Square,9,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
543710,78704,24 Hour Kiosk,979 CRACKED FRAME,8/17/14,9:15 PM,McKinney & Caroline,5,,8/17/14,10:06 PM,McKinney & Caroline,5,1.30,1.24,52,51,BCycle 1.0,$0.00 ,,
543706,77015,24 Hour Kiosk,856,8/17/14,9:14 PM,McKinney & Caroline,3,,8/17/14,10:06 PM,McKinney & Caroline,3,1.00,0.95,40,52,BCycle 1.0,$0.00 ,,
354184,77063,Annual Membership,130 CRACKED FRAME,8/17/14,9:07 PM,West Gray & Baldwin,4,,8/17/14,9:59 PM,West Gray & Baldwin,3,5.00,4.75,200,52,BCycle 1.0,$0.00 ,,
543648,77025,24 Hour Kiosk,533 R,8/17/14,9:00 PM,Hermann Park Lake Plaza (old),13,,8/17/14,9:30 PM,Hermann Park Lake Plaza (old),3,2.40,2.28,96,30,BCycle 1.0,$0.00 ,,
543693,77024,24 Hour Kiosk,844,8/17/14,8:58 PM,Stude Park,5,,8/17/14,9:37 PM,Stude Park,4,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
415715,77002,24 Hour Kiosk,122 CRACKED FRAME,8/17/14,8:57 PM,Taft & Fairview,8,,8/17/14,9:05 PM,Milam & Webster,9,0.80,0.76,32,8,BCycle 1.0,$0.00 ,,
543692,77015,24 Hour Kiosk,522 CRACKED FRAME,8/17/14,8:55 PM,McKinney & Caroline,1,,8/17/14,9:27 PM,McKinney & Caroline,2,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
543693,77024,24 Hour Kiosk,877 CRACKED FRAME,8/17/14,8:55 PM,Stude Park,4,,8/17/14,9:37 PM,Stude Park,5,1.90,1.81,76,42,BCycle 1.0,$0.00 ,,
543690,77015,24 Hour Kiosk,500 G CRACKED FRAME,8/17/14,8:55 PM,McKinney & Caroline,2,,8/18/14,6:00 AM,McKinney & Caroline,1,8.20,7.79,328,545,BCycle 1.0,,55,$0.00 
415715,77002,24 Hour Kiosk,122 CRACKED FRAME,8/17/14,8:48 PM,Westheimer & Waugh,2,,8/17/14,8:55 PM,Taft & Fairview,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
543678,77017,24 Hour Kiosk,200,8/17/14,8:43 PM,Stude Park,2,,8/17/14,10:33 PM,Stude Park,2,0.20,0.19,8,110,BCycle 1.0,,1,$0.00 
320751,77006,Annual Membership,322 CRACKED FRAME,8/17/14,8:43 PM,McKinney & Caroline,15,,8/17/14,9:00 PM,Westheimer & Waugh,14,2.50,2.38,100,17,BCycle 1.0,$0.00 ,,
543678,77017,24 Hour Kiosk,193 CRACKED FRAME,8/17/14,8:43 PM,Stude Park,1,,8/17/14,10:33 PM,Stude Park,1,0.20,0.19,8,110,BCycle 1.0,,1,$0.00 
320751,77006,Annual Membership,250 R,8/17/14,8:42 PM,McKinney & Caroline,13,,8/17/14,8:42 PM,McKinney & Caroline,13,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
426035,77002,Annual Membership,178,8/17/14,8:41 PM,Taft & Fairview,9,,8/17/14,8:48 PM,West Gray & Baldwin,1,0.90,0.86,36,7,BCycle 1.0,$0.00 ,,
542798,94506,24 Hour Kiosk,841,8/17/14,8:40 PM,Taft & Fairview,8,,8/17/14,8:48 PM,West Gray & Baldwin,2,1.10,1.05,44,8,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,130 CRACKED FRAME,8/17/14,8:40 PM,West Gray & Baldwin,3,,8/17/14,8:59 PM,West Gray & Baldwin,4,0.70,0.67,28,19,BCycle 1.0,$0.00 ,,
543669,77536,24 Hour Kiosk,109 CRACKED FRAME,8/17/14,8:40 PM,Main & Dallas,5,,8/17/14,9:19 PM,La Branch & Lamar,10,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
543662,77536,24 Hour Kiosk,925,8/17/14,8:38 PM,Main & Dallas,4,,8/17/14,9:18 PM,La Branch & Lamar,5,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
543662,77536,24 Hour Kiosk,798 CRACKED FRAME,8/17/14,8:38 PM,Main & Dallas,3,,8/17/14,9:18 PM,La Branch & Lamar,7,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
543662,77536,24 Hour Kiosk,828,8/17/14,8:37 PM,Main & Dallas,2,,8/17/14,9:19 PM,La Branch & Lamar,6,1.90,1.81,76,42,BCycle 1.0,$0.00 ,,
543662,77536,24 Hour Kiosk,939 CRACKED FRAME,8/17/14,8:37 PM,Main & Dallas,1,,8/17/14,9:18 PM,La Branch & Lamar,8,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
543498,77038,24 Hour Kiosk,858 CRACKED FRAME,8/17/14,8:29 PM,Sabine Bridge,2,,8/17/14,8:44 PM,Market Square,2,1.50,1.43,60,15,BCycle 1.0,$0.00 ,,
543498,77038,24 Hour Kiosk,958 CRACKED FRAME,8/17/14,8:29 PM,Sabine Bridge,7,,8/17/14,8:44 PM,Market Square,10,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
535286,77498,24 Hour Kiosk,266,8/17/14,8:28 PM,Sabine Bridge,5,,8/17/14,11:00 PM,Sabine Bridge,4,10.40,9.88,416,152,BCycle 1.0,,2,$0.00 
535286,77498,24 Hour Kiosk,245 CRACKED FRAME,8/17/14,8:27 PM,Sabine Bridge,4,,8/17/14,9:36 PM,Sabine Bridge,7,0.30,0.29,12,69,BCycle 1.0,,2,$0.00 
535286,77498,24 Hour Kiosk,274 CRACKED FRAME,8/17/14,8:26 PM,Sabine Bridge,2,,8/17/14,9:36 PM,Sabine Bridge,3,3.30,3.14,132,70,BCycle 1.0,,22,$0.00 
543624,77091,24 Hour Kiosk,871 CRACKED FRAME,8/17/14,8:22 PM,Hermann Park Lake Plaza (old),3,,8/17/14,8:46 PM,Freed Library,5,2.30,2.19,92,24,BCycle 1.0,$0.00 ,,
543625,77022,24 Hour Kiosk,151,8/17/14,8:21 PM,Hermann Park Lake Plaza (old),5,,8/17/14,8:46 PM,Freed Library,3,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
543648,77025,24 Hour Kiosk,975 CRACKED FRAME,8/17/14,8:19 PM,Hermann Park Lake Plaza (old),4,,8/17/14,8:56 PM,Hermann Park Lake Plaza (old),1,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
208342,77002,Annual Membership,402 G CRACKED FRAME,8/17/14,8:07 PM,METRO Transit Center,11,,8/17/14,8:12 PM,West Gray & Baldwin,6,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
543322,77020,24 Hour Kiosk,904 CRACKED FRAME,8/17/14,8:00 PM,La Branch & Lamar,2,,8/17/14,8:19 PM,Market Square,3,6.20,5.89,248,19,BCycle 1.0,$0.00 ,,
543326,77029,24 Hour Kiosk,923,8/17/14,7:59 PM,La Branch & Lamar,3,,8/17/14,8:19 PM,Market Square,4,2.10,2.00,84,20,BCycle 1.0,$0.00 ,,
543333,77521,24 Hour Kiosk,213,8/17/14,7:59 PM,La Branch & Lamar,1,,8/17/14,8:19 PM,Market Square,7,2.90,2.76,116,20,BCycle 1.0,$0.00 ,,
543598,77598,24 Hour Kiosk,982 CRACKED FRAME,8/17/14,7:55 PM,Lamar & Milam,8,,8/17/14,8:12 PM,McKinney & Caroline,6,1.10,1.05,44,17,BCycle 1.0,$0.00 ,,
393907,77002,Annual Membership,832,8/17/14,7:55 PM,UHD/Main & Franklin,2,,8/17/14,8:30 PM,Hermann Park Lake Plaza (old),10,4.60,4.37,184,35,BCycle 1.0,$0.00 ,,
543598,77598,24 Hour Kiosk,533 CRACKED FRAME,8/17/14,7:55 PM,Lamar & Milam,1,,8/17/14,8:12 PM,McKinney & Caroline,4,0.90,0.86,36,17,BCycle 1.0,$0.00 ,,
543590,77506,24 Hour Kiosk,250 R,8/17/14,7:55 PM,Lamar & Milam,6,,8/17/14,8:12 PM,McKinney & Caroline,13,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
543590,77506,24 Hour Kiosk,85,8/17/14,7:54 PM,Lamar & Milam,2,,8/17/14,8:12 PM,McKinney & Caroline,9,1.50,1.43,60,18,BCycle 1.0,$0.00 ,,
385955,77077,Annual Membership,102,8/17/14,7:53 PM,UHD/Main & Franklin,6,,8/17/14,8:30 PM,Hermann Park Lake Plaza (old),12,4.50,4.28,180,37,BCycle 1.0,$0.00 ,,
543629,77056,24 Hour Kiosk,976 CRACKED FRAME,8/17/14,7:51 PM,Hermann Park Lake Plaza (old),11,,8/17/14,8:43 PM,Hermann Park Lake Plaza (old),11,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
543629,77056,24 Hour Kiosk,533 R,8/17/14,7:51 PM,Hermann Park Lake Plaza (old),10,,8/17/14,8:43 PM,Hermann Park Lake Plaza (old),13,3.50,3.33,140,52,BCycle 1.0,$0.00 ,,
543626,77007,24 Hour Kiosk,989 CRACKED FRAME,8/17/14,7:51 PM,Lamar & Milam,9,,8/17/14,8:20 PM,Smith & Capitol,1,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
