User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
273645,,Not Applicable,167,8/17/13,2:28 PM,Lamar & Milam,6,,8/17/13,2:39 PM,La Branch & Lamar,5,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
273645,,Not Applicable,989 CRACKED FRAME,8/17/13,2:27 PM,Lamar & Milam,8,,8/17/13,2:39 PM,La Branch & Lamar,4,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
298055,,24 Hour Kiosk,807 CRACKED FRAME,8/17/13,2:16 PM,Sabine Bridge,2,,8/17/13,5:37 PM,Sabine Bridge,2,0.90,0.86,36,201,BCycle 1.0,$10.00 ,,
298055,,24 Hour Kiosk,964 CRACKED FRAME,8/17/13,2:16 PM,Sabine Bridge,1,,8/17/13,7:28 PM,Sabine Bridge,1,18.00,17.10,720,312,BCycle 1.0,,201,$10.00 
275008,77019,Annual Membership,845,8/17/13,2:13 PM,Sabine Bridge,4,,8/17/13,2:14 PM,Sabine Bridge,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
298029,,24 Hour Kiosk,226,8/17/13,2:02 PM,West Gray & Baldwin,1,,8/17/13,2:36 PM,Market Square,7,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
298038,,24 Hour Kiosk,958 CRACKED FRAME,8/17/13,2:01 PM,West Gray & Baldwin,3,,8/17/13,2:36 PM,Market Square,3,10.00,9.50,400,35,BCycle 1.0,$0.00 ,,
298033,,24 Hour Kiosk,204 CRACKED FRAME,8/17/13,1:59 PM,West Gray & Baldwin,4,,8/17/13,2:36 PM,Market Square,1,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
298029,,24 Hour Kiosk,226,8/17/13,1:55 PM,West Gray & Baldwin,1,,8/17/13,1:56 PM,West Gray & Baldwin,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
210803,,24 Hour Kiosk,143 CRACKED FRAME,8/17/13,1:52 PM,La Branch & Lamar,11,,8/17/13,3:02 PM,McKinney & Caroline,13,5.70,5.42,228,70,BCycle 1.0,,59,$0.00 
210803,,24 Hour Kiosk,267,8/17/13,1:51 PM,La Branch & Lamar,10,,8/17/13,2:59 PM,La Branch & Lamar,8,10.20,9.69,408,68,BCycle 1.0,,59,$0.00 
210803,,24 Hour Kiosk,972 CRACKED FRAME,8/17/13,1:50 PM,La Branch & Lamar,7,,8/17/13,3:02 PM,McKinney & Caroline,8,5.70,5.42,228,72,BCycle 1.0,,59,$0.00 
210803,,24 Hour Kiosk,022 G PRIDE RETIRED,8/17/13,1:50 PM,La Branch & Lamar,4,,8/17/13,2:59 PM,La Branch & Lamar,7,10.40,9.88,416,69,BCycle 1.0,,59,$0.00 
298023,,24 Hour Kiosk,851,8/17/13,1:49 PM,Lamar & Milam,10,,8/17/13,1:59 PM,Elgin & Smith,3,0.40,0.38,16,10,BCycle 1.0,$0.00 ,,
297872,,24 Hour Kiosk,192 HARVEY,8/17/13,1:49 PM,Westheimer & Waugh,2,,8/17/13,2:28 PM,Westheimer & Waugh,2,1.10,1.05,44,39,BCycle 1.0,$0.00 ,,
298013,,24 Hour Kiosk,251,8/17/13,1:45 PM,Smith & Capitol,2,,8/17/13,2:45 PM,Smith & Capitol,5,6.90,6.56,276,60,BCycle 1.0,$0.00 ,,
297989,,24 Hour Kiosk,853 CRACKED FRAME,8/17/13,1:44 PM,Lamar & Milam,7,,8/18/13,6:00 AM,Lamar & Milam,11,18.00,17.10,720,976,BCycle 1.0,,117,$4.00 
298000,,24 Hour Kiosk,141 CRACKED FRAME,8/17/13,1:42 PM,Lamar & Milam,13,,8/17/13,3:39 PM,Lamar & Milam,13,8.90,8.46,356,117,BCycle 1.0,$4.00 ,,
298000,,24 Hour Kiosk,854 CRACKED FRAME,8/17/13,1:42 PM,Lamar & Milam,11,,8/17/13,3:39 PM,Lamar & Milam,7,17.60,16.72,704,117,BCycle 1.0,$4.00 ,,
297989,,24 Hour Kiosk,144 CRACKED FRAME,8/17/13,1:38 PM,Lamar & Milam,5,,8/17/13,1:39 PM,Lamar & Milam,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
297668,77002,24 Hour Pass,991 CRACKED FRAME,8/17/13,1:32 PM,METRO Transit Center,7,,8/17/13,1:38 PM,Clay & Smith,6,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
277820,,24 Hour Kiosk,876 CRACKED FRAME,8/17/13,1:31 PM,Hermann Park Lake Plaza (old),3,,8/17/13,2:42 PM,Hermann Park Lake Plaza (old),11,4.70,4.47,188,71,BCycle 1.0,$2.00 ,,
277820,,24 Hour Kiosk,982 CRACKED FRAME,8/17/13,1:30 PM,Hermann Park Lake Plaza (old),2,,8/17/13,2:42 PM,Hermann Park Lake Plaza (old),12,7.20,6.84,288,72,BCycle 1.0,$2.00 ,,
297872,,24 Hour Kiosk,192 HARVEY,8/17/13,1:25 PM,Westheimer & Waugh,2,,8/17/13,1:47 PM,Westheimer & Waugh,2,0.60,0.57,24,22,BCycle 1.0,$0.00 ,,
297894,,24 Hour Kiosk,062 CRACKED FRAME,8/17/13,1:18 PM,Market Square,3,,8/17/13,1:57 PM,Sabine Bridge,5,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
273564,77006,Annual Membership,958 CRACKED FRAME,8/17/13,1:03 PM,Tellepsen YMCA,6,,8/17/13,1:09 PM,West Gray & Baldwin,3,1.70,1.62,68,6,BCycle 1.0,$0.00 ,,
273565,77006,Annual Membership,200,8/17/13,1:02 PM,Tellepsen YMCA,7,,8/17/13,1:09 PM,West Gray & Baldwin,2,0.80,0.76,32,7,BCycle 1.0,$0.00 ,,
297936,,24 Hour Kiosk,157 CRACKED FRAME,8/17/13,1:00 PM,Sabine Bridge,1,,8/17/13,1:42 PM,Sabine Bridge,3,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
297931,,24 Hour Kiosk,964 CRACKED FRAME,8/17/13,12:59 PM,Sabine Bridge,3,,8/17/13,1:42 PM,Sabine Bridge,1,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
297925,,24 Hour Kiosk,265 CRACKED FRAME,8/17/13,12:58 PM,Hermann Park Lake Plaza (old),2,,8/17/13,2:38 PM,Hermann Park Lake Plaza (old),2,15.00,14.25,600,100,BCycle 1.0,$4.00 ,,
297723,,24 Hour Kiosk,257 CRACKED FRAME,8/17/13,12:45 PM,Market Square,7,,8/17/13,1:29 PM,Market Square,8,3.90,3.71,156,44,BCycle 1.0,$0.00 ,,
297898,,24 Hour Kiosk,251,8/17/13,12:44 PM,Smith & Capitol,5,,8/17/13,1:44 PM,Smith & Capitol,2,3.70,3.52,148,60,BCycle 1.0,$0.00 ,,
297898,,24 Hour Kiosk,242 CRACKED FRAME,8/17/13,12:43 PM,Smith & Capitol,3,,8/18/13,5:45 AM,Smith & Capitol,3,18.00,17.10,720,1022,BCycle 1.0,,59,$0.00 
297898,,24 Hour Kiosk,180 CRACKED FRAME,8/17/13,12:42 PM,Smith & Capitol,2,,8/17/13,1:51 PM,Smith & Capitol,1,4.70,4.47,188,69,BCycle 1.0,,59,$0.00 
297898,,24 Hour Kiosk,264 CRACKED FRAME,8/17/13,12:42 PM,Smith & Capitol,1,,8/17/13,2:36 PM,Smith & Capitol,14,4.50,4.28,180,114,BCycle 1.0,,59,$0.00 
297898,,24 Hour Kiosk,264 CRACKED FRAME,8/17/13,12:39 PM,Smith & Capitol,1,,8/17/13,12:40 PM,Smith & Capitol,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
297894,,24 Hour Kiosk,062 CRACKED FRAME,8/17/13,12:39 PM,Sabine Bridge,5,,8/17/13,12:58 PM,Market Square,3,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
297668,77002,24 Hour Pass,991 CRACKED FRAME,8/17/13,12:29 PM,MFAH/Fannin & Binz,1,,8/17/13,12:51 PM,METRO Transit Center,7,2.50,2.38,100,22,BCycle 1.0,$0.00 ,,
297883,77008,24 Hour Kiosk,245 CRACKED FRAME,8/17/13,12:28 PM,Rusk & St. Emanuel,1,,8/17/13,7:37 PM,Westheimer & Waugh,13,11.60,11.02,464,429,BCycle 1.0,,195,$10.00 
297872,,24 Hour Kiosk,192 HARVEY,8/17/13,12:24 PM,Westheimer & Waugh,11,,8/17/13,1:25 PM,Westheimer & Waugh,2,0.20,0.19,8,61,BCycle 1.0,,59,$0.00 
297684,77006,24 Hour Pass,876 CRACKED FRAME,8/17/13,12:23 PM,Hermann Park Lake Plaza (old),1,,8/17/13,12:54 PM,Hermann Park Lake Plaza (old),3,3.00,2.85,120,31,BCycle 1.0,$0.00 ,,
297771,,24 Hour Kiosk,821,8/17/13,12:23 PM,Hermann Park Lake Plaza (old),8,,8/17/13,12:54 PM,Hermann Park Lake Plaza (old),4,2.80,2.66,112,31,BCycle 1.0,$0.00 ,,
297773,,24 Hour Kiosk,188 CRACKED FRAME,8/17/13,12:22 PM,Hermann Park Lake Plaza (old),7,,8/17/13,12:53 PM,Hermann Park Lake Plaza (old),7,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
297852,,24 Hour Kiosk,982 CRACKED FRAME,8/17/13,12:16 PM,Hermann Park Lake Plaza (old),3,,8/17/13,1:00 PM,Hermann Park Lake Plaza (old),2,2.40,2.28,96,44,BCycle 1.0,$0.00 ,,
128313,77002,Annual Membership,213,8/17/13,11:59 AM,Market Square,10,,8/17/13,12:06 PM,Clay & Smith,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
273565,77006,Annual Membership,200,8/17/13,11:51 AM,West Gray & Baldwin,2,,8/17/13,11:56 AM,Tellepsen YMCA,7,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
273564,77006,Annual Membership,958 CRACKED FRAME,8/17/13,11:51 AM,West Gray & Baldwin,5,,8/17/13,11:56 AM,Tellepsen YMCA,6,0.50,0.48,20,5,BCycle 1.0,$0.00 ,,
297808,,24 Hour Kiosk,830 CRACKED FRAME,8/17/13,11:50 AM,Freed Library,5,,8/17/13,12:05 PM,MFAH/Fannin & Binz,2,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
297807,,24 Hour Kiosk,976 CRACKED FRAME,8/17/13,11:50 AM,Freed Library,7,,8/17/13,12:06 PM,MFAH/Fannin & Binz,3,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
209502,,24 Hour Kiosk,157 CRACKED FRAME,8/17/13,11:49 AM,Sabine Bridge,1,,8/17/13,12:36 PM,Sabine Bridge,1,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
297802,,24 Hour Kiosk,869 CRACKED FRAME,8/17/13,11:49 AM,Westheimer & Waugh,4,,8/17/13,12:08 PM,Ensemble/HCC Station,3,1.50,1.43,60,19,BCycle 1.0,$0.00 ,,
297802,,24 Hour Kiosk,533 CRACKED FRAME,8/17/13,11:48 AM,Westheimer & Waugh,5,,8/17/13,12:08 PM,Ensemble/HCC Station,9,1.40,1.33,56,20,BCycle 1.0,$0.00 ,,
297802,,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,8/17/13,11:47 AM,Westheimer & Waugh,1,,8/17/13,12:08 PM,Ensemble/HCC Station,6,2.10,2.00,84,21,BCycle 1.0,$0.00 ,,
297799,,24 Hour Kiosk,502 CRACKED FRAME,8/17/13,11:45 AM,Market Square,6,,8/17/13,12:48 PM,Market Square,6,9.40,8.93,376,63,BCycle 1.0,,59,$0.00 
297799,,24 Hour Kiosk,979 CRACKED FRAME,8/17/13,11:44 AM,Market Square,2,,8/17/13,12:48 PM,Market Square,2,9.60,9.12,384,64,BCycle 1.0,,59,$0.00 
297798,,24 Hour Kiosk,250 R,8/17/13,11:44 AM,Hermann Park Lake Plaza (old),6,,8/17/13,12:42 PM,Hermann Park Lake Plaza (old),5,5.40,5.13,216,58,BCycle 1.0,$0.00 ,,
288209,,24 Hour Kiosk,265 CRACKED FRAME,8/17/13,11:43 AM,Hermann Park Lake Plaza (old),5,,8/17/13,12:42 PM,Hermann Park Lake Plaza (old),2,0.80,0.76,32,59,BCycle 1.0,$0.00 ,,
297796,,24 Hour Kiosk,160 G CRACKED FRAME,8/17/13,11:41 AM,West Gray & Baldwin,8,,8/17/13,2:09 PM,West Gray & Baldwin,6,18.00,17.10,720,148,BCycle 1.0,$6.00 ,,
297272,,24 Hour Kiosk,954 CRACKED FRAME,8/17/13,11:41 AM,Hermann Park Lake Plaza (old),4,,8/17/13,1:53 PM,Hermann Park Lake Plaza (old),1,7.20,6.84,288,132,BCycle 1.0,$6.00 ,,
297796,,24 Hour Kiosk,931 CRACKED FRAME,8/17/13,11:41 AM,West Gray & Baldwin,7,,8/17/13,2:09 PM,West Gray & Baldwin,5,13.20,12.54,528,148,BCycle 1.0,$6.00 ,,
262289,77005,Annual Membership,122 CRACKED FRAME,8/17/13,11:36 AM,Freed Library,3,,8/17/13,12:17 PM,Freed Library,7,5.10,4.85,204,41,BCycle 1.0,$0.00 ,,
289263,,24 Hour Kiosk,972 CRACKED FRAME,8/17/13,11:34 AM,Market Square,3,,8/17/13,11:47 AM,La Branch & Lamar,7,1.90,1.81,76,13,BCycle 1.0,$0.00 ,,
297684,77006,24 Hour Pass,277 G,8/17/13,11:28 AM,Hermann Park Lake Plaza (old),2,,8/17/13,11:55 AM,Hermann Park Lake Plaza (old),6,2.20,2.09,88,27,BCycle 1.0,$0.00 ,,
297773,,24 Hour Kiosk,876 CRACKED FRAME,8/17/13,11:27 AM,Hermann Park Lake Plaza (old),1,,8/17/13,12:11 PM,Hermann Park Lake Plaza (old),1,2.10,2.00,84,44,BCycle 1.0,$0.00 ,,
297771,,24 Hour Kiosk,982 CRACKED FRAME,8/17/13,11:25 AM,Hermann Park Lake Plaza (old),3,,8/17/13,11:55 AM,Hermann Park Lake Plaza (old),3,2.40,2.28,96,30,BCycle 1.0,$0.00 ,,
297684,77006,24 Hour Pass,519,8/17/13,11:25 AM,Hermann Park Lake Plaza (old),10,,8/17/13,11:25 AM,Hermann Park Lake Plaza (old),10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
210497,77002,Annual Membership,022 G PRIDE RETIRED,8/17/13,11:09 AM,McKinney & Caroline,14,,8/17/13,11:12 AM,La Branch & Lamar,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
297084,77006,Annual Membership,982 CRACKED FRAME,8/17/13,10:29 AM,Rusk & St. Emanuel,4,,8/17/13,11:06 AM,Hermann Park Lake Plaza (old),3,5.70,5.42,228,37,BCycle 1.0,$0.00 ,,
297723,,24 Hour Kiosk,502 CRACKED FRAME,8/17/13,10:22 AM,La Branch & Lamar,8,,8/17/13,11:20 AM,Market Square,6,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
289263,,24 Hour Kiosk,972 CRACKED FRAME,8/17/13,10:21 AM,La Branch & Lamar,6,,8/17/13,10:40 AM,Market Square,3,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
297718,,24 Hour Kiosk,839 CRACKED FRAME,8/17/13,10:14 AM,Smith & Capitol,6,,8/17/13,11:28 AM,Smith & Capitol,8,9.60,9.12,384,74,BCycle 1.0,$2.00 ,,
273645,,Not Applicable,251,8/17/13,10:14 AM,Market Square,3,,8/17/13,10:22 AM,Smith & Capitol,5,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
273645,,Not Applicable,180 CRACKED FRAME,8/17/13,10:14 AM,Market Square,1,,8/17/13,10:23 AM,Smith & Capitol,2,0.40,0.38,16,9,BCycle 1.0,$0.00 ,,
297718,,24 Hour Kiosk,153 CRACKED FRAME,8/17/13,10:13 AM,Smith & Capitol,4,,8/17/13,11:28 AM,Smith & Capitol,12,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
297718,,24 Hour Kiosk,196 G CRACKED FRAME,8/17/13,10:12 AM,Smith & Capitol,3,,8/18/13,5:45 AM,Smith & Capitol,4,18.00,17.10,720,1173,BCycle 1.0,,75,$2.00 
297715,,24 Hour Kiosk,264 CRACKED FRAME,8/17/13,10:12 AM,La Branch & Lamar,2,,8/17/13,10:36 AM,Smith & Capitol,1,0.90,0.86,36,24,BCycle 1.0,$0.00 ,,
297713,,24 Hour Kiosk,221 CRACKED FRAME,8/17/13,10:11 AM,Sabine Bridge,9,,8/17/13,10:55 AM,Sabine Bridge,9,4.80,4.56,192,44,BCycle 1.0,$0.00 ,,
297715,,24 Hour Kiosk,862 CRACKED FRAME,8/17/13,10:11 AM,La Branch & Lamar,3,,8/17/13,10:36 AM,Smith & Capitol,6,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
297715,,24 Hour Kiosk,242 CRACKED FRAME,8/17/13,10:10 AM,La Branch & Lamar,1,,8/17/13,10:36 AM,Smith & Capitol,3,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
297713,,24 Hour Kiosk,935 CRACKED FRAME,8/17/13,10:10 AM,Sabine Bridge,8,,8/17/13,10:55 AM,Sabine Bridge,8,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
297713,,24 Hour Kiosk,878,8/17/13,10:09 AM,Sabine Bridge,6,,8/17/13,10:55 AM,Sabine Bridge,6,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
297711,,24 Hour Kiosk,939 CRACKED FRAME,8/17/13,10:06 AM,Westheimer & Waugh,2,,8/17/13,4:14 PM,Westheimer & Waugh,3,12.80,12.16,512,368,BCycle 1.0,,195,$10.00 
297668,77002,24 Hour Pass,151,8/17/13,10:02 AM,MFAH/Fannin & Binz,2,,8/17/13,12:27 PM,MFAH/Fannin & Binz,6,18.00,17.10,720,145,BCycle 1.0,$6.00 ,,
295333,,24 Hour Kiosk,807 CRACKED FRAME,8/17/13,10:00 AM,Sabine Bridge,1,,8/17/13,11:06 AM,Sabine Bridge,2,9.40,8.93,376,66,BCycle 1.0,,59,$0.00 
273645,,Not Applicable,CRACKED FRAME 295,8/17/13,9:53 AM,Main & Dallas,9,,8/30/13,1:36 PM,Tellepsen YMCA,10,18.00,17.10,720,18943,BCycle 1.0,$0.00 ,,
273645,,Not Applicable,CRACKED FRAME 295,8/17/13,9:52 AM,Main & Dallas,9,,8/17/13,9:53 AM,Main & Dallas,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
297084,77006,Annual Membership,375 HARVEY,8/17/13,9:39 AM,Sabine Bridge,2,,8/17/13,10:28 AM,Rusk & St. Emanuel,6,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
297668,77002,24 Hour Pass,151,8/17/13,9:31 AM,Clay & Smith,2,,8/17/13,10:00 AM,MFAH/Fannin & Binz,2,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
273645,,Not Applicable,983 CRACKED FRAME,8/17/13,9:31 AM,Lamar & Crawford,1,,8/17/13,9:32 AM,Lamar & Crawford,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
297488,,24 Hour Kiosk,257 CRACKED FRAME,8/17/13,9:21 AM,Market Square,1,,8/17/13,9:54 AM,Market Square,7,2.10,2.00,84,33,BCycle 1.0,$0.00 ,,
297489,,24 Hour Kiosk,180 CRACKED FRAME,8/17/13,9:21 AM,Market Square,7,,8/17/13,9:54 AM,Market Square,1,2.50,2.38,100,33,BCycle 1.0,$0.00 ,,
297084,77006,Annual Membership,807 CRACKED FRAME,8/17/13,9:11 AM,Freed Library,2,,8/17/13,9:39 AM,Sabine Bridge,1,3.60,3.42,144,28,BCycle 1.0,$0.00 ,,
297084,77006,Annual Membership,807 CRACKED FRAME,8/17/13,9:10 AM,Freed Library,2,,8/17/13,9:10 AM,Freed Library,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
275008,77019,Annual Membership,845,8/17/13,9:07 AM,West Gray & Baldwin,6,,8/17/13,9:13 AM,Sabine Bridge,4,0.80,0.76,32,6,BCycle 1.0,$0.00 ,,
297661,,24 Hour Kiosk,861 CRACKED FRAME,8/17/13,8:35 AM,Elgin & Smith,4,,8/17/13,10:56 AM,Elgin & Smith,4,17.20,16.34,688,141,BCycle 1.0,$6.00 ,,
297661,,24 Hour Kiosk,260 CRACKED FRAME,8/17/13,8:35 AM,Elgin & Smith,2,,8/17/13,10:57 AM,Elgin & Smith,2,16.70,15.87,668,142,BCycle 1.0,$6.00 ,,
297488,,24 Hour Kiosk,841,8/17/13,8:34 AM,La Branch & Lamar,4,,8/17/13,8:39 AM,Main & Dallas,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
297489,,24 Hour Kiosk,444 G,8/17/13,8:34 AM,La Branch & Lamar,1,,8/17/13,8:39 AM,Main & Dallas,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
297657,,24 Hour Kiosk,189,8/17/13,8:27 AM,Main & Dallas,2,,8/17/13,9:11 AM,McKinney & Caroline,2,5.00,4.75,200,44,BCycle 1.0,$0.00 ,,
297657,,24 Hour Kiosk,347 CRACKED FRAME,8/17/13,8:27 AM,Main & Dallas,1,,8/17/13,9:11 AM,McKinney & Caroline,4,5.60,5.32,224,44,BCycle 1.0,$0.00 ,,
297084,77006,Annual Membership,830 CRACKED FRAME,8/17/13,8:24 AM,Hermann Park Lake Plaza (old),3,,8/17/13,9:09 AM,Freed Library,5,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
297655,,24 Hour Kiosk,964 CRACKED FRAME,8/17/13,8:09 AM,Sabine Bridge,3,,8/17/13,10:11 AM,Sabine Bridge,3,18.00,17.10,720,122,BCycle 1.0,$6.00 ,,
297654,,24 Hour Kiosk,157 CRACKED FRAME,8/17/13,8:08 AM,Sabine Bridge,1,,8/17/13,10:11 AM,Sabine Bridge,1,18.00,17.10,720,123,BCycle 1.0,$6.00 ,,
297575,,24 Hour Kiosk,240 CRACKED FRAME,8/16/13,10:14 PM,Tellepsen YMCA,1,,8/16/13,10:52 PM,Tellepsen YMCA,1,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
297574,,24 Hour Kiosk,798 CRACKED FRAME,8/16/13,10:12 PM,Tellepsen YMCA,5,,8/16/13,10:52 PM,Tellepsen YMCA,5,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
276497,,24 Hour Kiosk,197,8/16/13,9:44 PM,Ensemble/HCC Station,7,,8/16/13,11:15 PM,Ensemble/HCC Station,14,13.60,12.92,544,91,BCycle 1.0,$4.00 ,,
276497,,24 Hour Kiosk,231,8/16/13,9:43 PM,Ensemble/HCC Station,4,,8/16/13,11:15 PM,Ensemble/HCC Station,7,1.50,1.43,60,92,BCycle 1.0,$4.00 ,,
215669,77042,Annual Membership,936 CRACKED FRAME,8/16/13,9:43 PM,Ensemble/HCC Station,8,,8/16/13,11:15 PM,Ensemble/HCC Station,4,13.80,13.11,552,92,BCycle 1.0,$4.00 ,,
254971,,24 Hour Kiosk,261 CRACKED FRAME,8/16/13,9:42 PM,Ensemble/HCC Station,2,,8/16/13,11:15 PM,Ensemble/HCC Station,8,14.00,13.30,560,93,BCycle 1.0,$4.00 ,,
297489,,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),8/16/13,7:49 PM,UHD/Main & Franklin,3,,8/16/13,8:06 PM,City Hall,4,0.40,0.38,16,17,BCycle 1.0,$0.00 ,,
297488,,24 Hour Kiosk,885,8/16/13,7:48 PM,UHD/Main & Franklin,8,,8/16/13,8:06 PM,City Hall,6,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,850 CRACKED FRAME,8/16/13,6:21 PM,McKinney & Caroline,13,,8/16/13,6:46 PM,MFAH/Fannin & Binz,8,3.30,3.14,132,25,BCycle 1.0,$0.00 ,,
275008,77019,Annual Membership,845,8/16/13,5:55 PM,Tellepsen YMCA,6,,8/16/13,6:05 PM,West Gray & Baldwin,6,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
294829,77054,Annual Membership,519,8/16/13,5:30 PM,Clay & Smith,5,,8/16/13,5:53 PM,Hermann Park Lake Plaza (old),10,4.10,3.90,164,23,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,440 G,8/16/13,5:28 PM,Main & Dallas,12,,8/16/13,5:30 PM,Lamar & Milam,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,231,8/16/13,5:22 PM,West Gray & Baldwin,3,,8/16/13,5:30 PM,Ensemble/HCC Station,4,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,218,8/16/13,5:20 PM,West Gray & Baldwin,6,,8/16/13,5:31 PM,Ensemble/HCC Station,1,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
297393,,24 Hour Kiosk,862 CRACKED FRAME,8/16/13,5:18 PM,La Branch & Lamar,3,,8/16/13,7:40 PM,La Branch & Lamar,3,18.00,17.10,720,142,BCycle 1.0,$6.00 ,,
297392,,24 Hour Kiosk,444 G,8/16/13,5:18 PM,La Branch & Lamar,2,,8/16/13,7:39 PM,La Branch & Lamar,1,18.00,17.10,720,141,BCycle 1.0,,1,$0.00 
297392,,24 Hour Kiosk,264 CRACKED FRAME,8/16/13,5:17 PM,La Branch & Lamar,1,,8/16/13,7:39 PM,La Branch & Lamar,2,18.00,17.10,720,142,BCycle 1.0,$6.00 ,,
297391,,24 Hour Kiosk,964 CRACKED FRAME,8/16/13,5:17 PM,Sabine Bridge,3,,8/16/13,5:50 PM,Sabine Bridge,3,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
297391,,24 Hour Kiosk,375 HARVEY,8/16/13,5:16 PM,Sabine Bridge,2,,8/16/13,5:50 PM,Sabine Bridge,2,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
297391,,24 Hour Kiosk,157 CRACKED FRAME,8/16/13,5:15 PM,Sabine Bridge,1,,8/16/13,5:49 PM,Sabine Bridge,1,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
297389,77004,24 Hour Kiosk,314 G CRACKED FRAME,8/16/13,5:12 PM,Market Square,8,,8/16/13,6:19 PM,Market Square,4,10.00,9.50,400,67,BCycle 1.0,,59,$0.00 
211149,,24 Hour Kiosk,213,8/16/13,5:12 PM,Market Square,6,,8/16/13,6:19 PM,Market Square,10,4.00,3.80,160,67,BCycle 1.0,,59,$0.00 
182538,,24 Hour Kiosk,979 CRACKED FRAME,8/16/13,5:11 PM,Market Square,2,,8/16/13,6:19 PM,Market Square,2,4.10,3.90,164,68,BCycle 1.0,,59,$0.00 
297386,,24 Hour Kiosk,532,8/16/13,5:10 PM,Market Square,5,,8/16/13,6:19 PM,Market Square,5,4.50,4.28,180,69,BCycle 1.0,,59,$0.00 
283556,77496,Annual Membership,240 CRACKED FRAME,8/16/13,5:07 PM,Main & Dallas,1,,8/16/13,5:10 PM,Tellepsen YMCA,1,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,440 G,8/16/13,5:04 PM,METRO Transit Center,2,,8/16/13,5:07 PM,Main & Dallas,12,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
297381,70001,24 Hour Kiosk,126,8/16/13,4:59 PM,Rusk & St. Emanuel,2,,8/16/13,5:44 PM,Rusk & St. Emanuel,2,4.90,4.66,196,45,BCycle 1.0,$0.00 ,,
297381,70001,24 Hour Kiosk,994 CRACKED FRAME,8/16/13,4:58 PM,Rusk & St. Emanuel,6,,8/16/13,5:44 PM,Rusk & St. Emanuel,5,4.00,3.80,160,46,BCycle 1.0,$0.00 ,,
