User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
234956,,Not Applicable,972 CRACKED FRAME,9/9/13,1:29 PM,Tellepsen YMCA,4,,9/9/13,1:47 PM,Market Square,6,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,884 CRACKED FRAME,9/9/13,1:28 PM,Tellepsen YMCA,8,,9/9/13,1:47 PM,Market Square,8,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:28 PM,Menil Collection/Alabama & Mulberry,2,,9/9/13,1:28 PM,Menil Collection/Alabama & Mulberry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:27 PM,Menil Collection/Alabama & Mulberry,1,,9/9/13,1:27 PM,Menil Collection/Alabama & Mulberry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:27 PM,Menil Collection/Alabama & Mulberry,2,,9/9/13,1:27 PM,Menil Collection/Alabama & Mulberry,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:26 PM,Menil Collection/Alabama & Mulberry,2,,9/9/13,1:26 PM,Menil Collection/Alabama & Mulberry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:26 PM,Menil Collection/Alabama & Mulberry,2,,9/9/13,1:26 PM,Menil Collection/Alabama & Mulberry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:25 PM,Menil Collection/Alabama & Mulberry,3,,9/9/13,1:25 PM,Menil Collection/Alabama & Mulberry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,4,,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,5,,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,6,,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,7,,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,8,,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,9,,9/9/13,1:24 PM,Menil Collection/Alabama & Mulberry,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:23 PM,Menil Collection/Alabama & Mulberry,10,,9/9/13,1:23 PM,Menil Collection/Alabama & Mulberry,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:23 PM,Menil Collection/Alabama & Mulberry,11,,9/9/13,1:23 PM,Menil Collection/Alabama & Mulberry,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:23 PM,Menil Collection/Alabama & Mulberry,12,,9/9/13,1:23 PM,Menil Collection/Alabama & Mulberry,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,264 CRACKED FRAME,9/9/13,1:23 PM,Menil Collection/Alabama & Mulberry,13,,9/9/13,1:23 PM,Menil Collection/Alabama & Mulberry,12,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,440 G,9/9/13,1:19 PM,Tellepsen YMCA,3,,9/9/13,1:23 PM,Main & Dallas,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,979 CRACKED FRAME,9/9/13,1:07 PM,Tellepsen YMCA,2,,9/9/13,1:13 PM,La Branch & Lamar,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,264 CRACKED FRAME,9/9/13,12:44 PM,La Branch & Lamar,6,,9/9/13,1:22 PM,Menil Collection/Alabama & Mulberry,13,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,903 CRACKED FRAME,9/9/13,12:43 PM,La Branch & Lamar,8,,9/9/13,1:27 PM,Menil Collection/Alabama & Mulberry,7,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,854 CRACKED FRAME,9/9/13,12:43 PM,La Branch & Lamar,10,,9/9/13,1:27 PM,Menil Collection/Alabama & Mulberry,8,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
216529,77494,Annual Membership,884 CRACKED FRAME,9/9/13,12:39 PM,McKinney & Caroline,8,,9/9/13,12:45 PM,Tellepsen YMCA,8,1.30,1.24,52,6,BCycle 1.0,$0.00 ,,
300321,,24 Hour Kiosk,440 G,9/9/13,12:36 PM,La Branch & Lamar,1,,9/9/13,12:43 PM,Tellepsen YMCA,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
282793,77382,Annual Membership,832,9/9/13,12:34 PM,La Branch & Lamar,4,,9/9/13,12:40 PM,Clay & Smith,8,1.40,1.33,56,6,BCycle 1.0,$0.00 ,,
291375,77479,Annual Membership,113 CRACKED FRAME,9/9/13,12:06 PM,Sabine Bridge,2,,9/9/13,12:14 PM,Lamar & Milam,8,1.80,1.71,72,8,BCycle 1.0,$0.00 ,,
239063,77386,Annual Membership,188 CRACKED FRAME,9/9/13,12:06 PM,Sabine Bridge,1,,9/9/13,12:14 PM,Lamar & Milam,1,1.70,1.62,68,8,BCycle 1.0,$0.00 ,,
239066,77002,Annual Membership,165 CRACKED FRAME SHOP BIKE,9/9/13,12:06 PM,Sabine Bridge,3,,9/9/13,12:14 PM,Lamar & Milam,7,1.60,1.52,64,8,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,979 CRACKED FRAME,9/9/13,11:57 AM,La Branch & Lamar,1,,9/9/13,12:04 PM,Tellepsen YMCA,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
282226,,24 Hour Kiosk,133 CRACKED FRAME,9/9/13,11:53 AM,Westheimer & Waugh,10,,9/9/13,2:56 PM,Westheimer & Waugh,10,16.50,15.68,660,183,BCycle 1.0,$10.00 ,,
282226,,24 Hour Kiosk,025 G,9/9/13,11:52 AM,Westheimer & Waugh,7,,9/9/13,2:56 PM,Westheimer & Waugh,2,14.60,13.87,584,184,BCycle 1.0,$10.00 ,,
300321,,24 Hour Kiosk,881 CRACKED FRAME,9/9/13,11:50 AM,Tellepsen YMCA,2,,9/9/13,11:56 AM,La Branch & Lamar,2,0.30,0.29,12,6,BCycle 1.0,$0.00 ,,
282793,77382,Annual Membership,832,9/9/13,11:46 AM,Clay & Smith,6,,9/9/13,11:50 AM,La Branch & Lamar,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,358,9/9/13,11:45 AM,Main & Dallas,13,,9/9/13,11:49 AM,Tellepsen YMCA,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
263945,77084,Annual Membership,828,9/9/13,11:36 AM,Lamar & Milam,5,,9/9/13,12:11 PM,Lamar & Milam,9,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
208130,77584,Annual Membership,972 CRACKED FRAME,9/9/13,11:30 AM,Lamar & Milam,10,,9/9/13,11:34 AM,Tellepsen YMCA,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,122 CRACKED FRAME,9/9/13,11:29 AM,City Hall,11,,9/9/13,11:53 AM,Lamar & Milam,2,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,128 CRACKED FRAME,9/9/13,11:28 AM,City Hall,9,,9/9/13,11:54 AM,Lamar & Milam,6,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
288519,77010,Annual Membership,440 G,9/9/13,11:25 AM,McKinney & Caroline,1,,9/9/13,12:00 PM,La Branch & Lamar,1,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
287290,77023,Annual Membership,951,9/9/13,11:25 AM,McKinney & Caroline,9,,9/9/13,12:00 PM,La Branch & Lamar,11,4.50,4.28,180,35,BCycle 1.0,$0.00 ,,
220781,77002,Annual Membership,305 CRACKED FRAME,9/9/13,11:24 AM,Sabine Bridge,6,,9/9/13,11:46 AM,Sabine Bridge,6,4.60,4.37,184,22,BCycle 1.0,$0.00 ,,
239063,77386,Annual Membership,188 CRACKED FRAME,9/9/13,11:21 AM,Lamar & Milam,7,,9/9/13,12:05 PM,Sabine Bridge,1,5.50,5.23,220,44,BCycle 1.0,$0.00 ,,
239066,77002,Annual Membership,165 CRACKED FRAME SHOP BIKE,9/9/13,11:21 AM,Lamar & Milam,3,,9/9/13,12:06 PM,Sabine Bridge,3,5.50,5.23,220,45,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,315,9/9/13,11:21 AM,Clay & Smith,8,,9/9/13,11:54 AM,Lamar & Milam,10,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
291375,77479,Annual Membership,113 CRACKED FRAME,9/9/13,11:21 AM,Lamar & Milam,8,,9/9/13,12:06 PM,Sabine Bridge,2,5.70,5.42,228,45,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,124,9/9/13,11:19 AM,Clay & Smith,11,,9/9/13,11:38 AM,West Gray & Baldwin,3,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,869 CRACKED FRAME,9/9/13,11:17 AM,Clay & Smith,12,,9/9/13,11:42 AM,West Gray & Baldwin,5,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
257620,77469,Annual Membership,022 G PRIDE RETIRED,9/9/13,11:16 AM,La Branch & Lamar,4,,9/9/13,11:59 AM,McKinney & Caroline,1,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,937 CRACKED FRAME,9/9/13,11:16 AM,Clay & Smith,13,,9/9/13,11:40 AM,West Gray & Baldwin,4,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
278799,77449,Annual Membership,884 CRACKED FRAME,9/9/13,11:16 AM,La Branch & Lamar,11,,9/9/13,11:59 AM,McKinney & Caroline,8,6.80,6.46,272,43,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,826,9/9/13,11:03 AM,Taft & Fairview,6,,9/9/13,11:03 AM,Taft & Fairview,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,068 CRACKED FRAME,9/9/13,10:58 AM,Taft & Fairview,7,,9/9/13,10:58 AM,Taft & Fairview,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:36 AM,Taft & Fairview,6,,9/9/13,10:44 AM,Taft & Fairview,3,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,200,9/9/13,10:30 AM,Elgin & Smith,11,,9/11/13,11:48 AM,Taft & Fairview,11,18.00,17.10,720,2958,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,218,9/9/13,10:25 AM,Elgin & Smith,1,,9/9/13,10:52 AM,Taft & Fairview,2,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,215 CRACKED FRAME,9/9/13,10:22 AM,Elgin & Smith,2,,9/9/13,10:53 AM,Taft & Fairview,4,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:20 AM,Taft & Fairview,1,,9/9/13,10:35 AM,Taft & Fairview,6,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:20 AM,Taft & Fairview,2,,9/9/13,10:20 AM,Taft & Fairview,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:20 AM,Taft & Fairview,3,,9/9/13,10:20 AM,Taft & Fairview,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:20 AM,Taft & Fairview,4,,9/9/13,10:20 AM,Taft & Fairview,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:20 AM,Taft & Fairview,5,,9/9/13,10:20 AM,Taft & Fairview,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:19 AM,Taft & Fairview,7,,9/9/13,10:19 AM,Taft & Fairview,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:18 AM,Taft & Fairview,8,,9/9/13,10:18 AM,Taft & Fairview,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:18 AM,Taft & Fairview,9,,9/9/13,10:18 AM,Taft & Fairview,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:18 AM,Taft & Fairview,10,,9/9/13,10:18 AM,Taft & Fairview,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,118 CRACKED FRAME,9/9/13,10:18 AM,Taft & Fairview,11,,9/9/13,10:18 AM,Taft & Fairview,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
216660,77004,Annual Membership,116 CRACKED FRAME,9/9/13,10:05 AM,Ensemble/HCC Station,11,,9/9/13,2:22 PM,Clay & Smith,13,18.00,17.10,720,257,BCycle 1.0,$14.00 ,,
258694,,Not Applicable,897 CRACKED FRAME,9/9/13,10:02 AM,Westheimer & Waugh,14,,9/9/13,10:09 AM,Freed Library,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
252378,77003,Annual Membership,850 CRACKED FRAME,9/9/13,10:02 AM,McKinney & Caroline,14,,9/9/13,10:06 AM,Rusk & St. Emanuel,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,119,9/9/13,10:01 AM,Westheimer & Waugh,2,,9/9/13,10:10 AM,Freed Library,3,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,935 CRACKED FRAME,9/9/13,10:00 AM,Westheimer & Waugh,3,,9/9/13,10:50 AM,Taft & Fairview,1,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,878,9/9/13,9:44 AM,Ensemble/HCC Station,1,,9/9/13,9:44 AM,Ensemble/HCC Station,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,830 CRACKED FRAME,9/9/13,9:44 AM,West Gray & Baldwin,9,,9/9/13,9:56 AM,UHD/Main & Franklin,4,1.70,1.62,68,12,BCycle 1.0,$0.00 ,,
309239,77006,Monthly Membership,315,9/9/13,9:34 AM,West Gray & Baldwin,6,,9/9/13,9:42 AM,Clay & Smith,8,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,882,9/9/13,9:32 AM,McKinney & Caroline,2,,9/9/13,9:44 AM,Ensemble/HCC Station,6,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,141 CRACKED FRAME,9/9/13,9:31 AM,McKinney & Caroline,3,,9/9/13,9:44 AM,Ensemble/HCC Station,2,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,322 CRACKED FRAME,9/9/13,9:30 AM,McKinney & Caroline,13,,9/9/13,9:44 AM,Ensemble/HCC Station,10,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,440 G,9/9/13,9:28 AM,McKinney & Caroline,1,,9/9/13,9:28 AM,McKinney & Caroline,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,440 G,9/9/13,9:28 AM,McKinney & Caroline,1,,9/9/13,9:28 AM,McKinney & Caroline,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,358,9/9/13,9:04 AM,West Gray & Baldwin,7,,9/9/13,9:15 AM,Main & Dallas,13,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
215525,77019,Annual Membership,853 CRACKED FRAME,9/9/13,9:04 AM,West Gray & Baldwin,5,,9/9/13,9:15 AM,Main & Dallas,6,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,885,9/9/13,8:46 AM,METRO Transit Center,4,,9/9/13,8:53 AM,Clay & Smith,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
215937,77002,Annual Membership,216 CRACKED FRAME,9/9/13,8:34 AM,West Gray & Baldwin,8,,9/9/13,9:27 AM,McKinney & Caroline,4,1.20,1.14,48,53,BCycle 1.0,$0.00 ,,
252378,77003,Annual Membership,322 CRACKED FRAME,9/9/13,8:29 AM,Rusk & St. Emanuel,6,,9/9/13,9:28 AM,McKinney & Caroline,13,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
128313,77002,Annual Membership,240 CRACKED FRAME,9/9/13,8:28 AM,Market Square,10,,9/9/13,8:35 AM,City Hall,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
310667,20010,24 Hour Kiosk,119,9/9/13,8:01 AM,Freed Library,3,,9/9/13,8:09 AM,Westheimer & Waugh,2,0.80,0.76,32,8,BCycle 1.0,$0.00 ,,
309239,77006,Monthly Membership,167,9/9/13,7:56 AM,Main & Dallas,2,,9/9/13,8:04 AM,West Gray & Baldwin,10,0.80,0.76,32,8,BCycle 1.0,$0.00 ,,
232777,77010,Annual Membership,219 CRACKED FRAME,9/9/13,7:56 AM,La Branch & Lamar,2,,9/9/13,8:03 AM,UHD/Main & Franklin,7,0.90,0.86,36,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,859 CRACKED FRAME,9/9/13,7:54 AM,McKinney & Caroline,4,,9/9/13,8:04 AM,Rusk & St. Emanuel,4,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,322 CRACKED FRAME,9/9/13,7:53 AM,McKinney & Caroline,5,,9/9/13,8:05 AM,Rusk & St. Emanuel,6,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,241,9/9/13,7:51 AM,McKinney & Caroline,8,,9/9/13,8:01 AM,Rusk & St. Emanuel,2,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,936 CRACKED FRAME,9/9/13,7:51 AM,McKinney & Caroline,13,,9/9/13,8:03 AM,Rusk & St. Emanuel,3,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,976 CRACKED FRAME,9/9/13,7:50 AM,McKinney & Caroline,11,,9/9/13,8:02 AM,Rusk & St. Emanuel,1,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,807 CRACKED FRAME,9/9/13,7:33 AM,West Gray & Baldwin,4,,9/9/13,7:46 AM,Smith & Capitol,3,2.40,2.28,96,13,BCycle 1.0,$0.00 ,,
205948,77007,Annual Membership,252,9/9/13,7:26 AM,Sabine Bridge,2,,9/9/13,7:30 AM,Clay & Smith,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
231654,77002,Annual Membership,994 CRACKED FRAME,9/9/13,7:05 AM,West Gray & Baldwin,10,,9/9/13,7:12 AM,Lamar & Milam,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
310667,20010,24 Hour Kiosk,119,9/9/13,6:12 AM,Westheimer & Waugh,2,,9/9/13,7:59 AM,Freed Library,3,7.20,6.84,288,107,BCycle 1.0,$4.00 ,,
273109,77393,Annual Membership,300 CRACKED FRAME,9/9/13,6:11 AM,Lamar & Milam,9,,9/9/13,6:21 AM,Lamar & Crawford,6,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,951,9/9/13,6:10 AM,City Hall,2,,9/9/13,6:15 AM,McKinney & Caroline,9,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,884 CRACKED FRAME,9/9/13,6:01 AM,Smith & Capitol,8,,9/9/13,6:06 AM,La Branch & Lamar,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,979 CRACKED FRAME,9/9/13,6:00 AM,Smith & Capitol,3,,9/9/13,6:06 AM,La Branch & Lamar,1,0.80,0.76,32,6,BCycle 1.0,$0.00 ,,
218288,77010,Annual Membership,219 CRACKED FRAME,9/8/13,10:09 PM,Smith & Capitol,15,,9/8/13,10:18 PM,La Branch & Lamar,2,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
216567,77010,Annual Membership,022 G PRIDE RETIRED,9/8/13,10:09 PM,Smith & Capitol,14,,9/8/13,10:17 PM,La Branch & Lamar,4,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
312287,77002,24 Hour Kiosk,853 CRACKED FRAME,9/8/13,9:53 PM,Elgin & Smith,4,,9/8/13,10:01 PM,West Gray & Baldwin,5,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
312286,77088,24 Hour Kiosk,358,9/8/13,9:53 PM,Elgin & Smith,5,,9/8/13,10:01 PM,West Gray & Baldwin,7,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
312004,77006,24 Hour Kiosk,863 CRACKED FRAME,9/8/13,9:42 PM,Market Square,1,,9/8/13,10:07 PM,MFAH/Fannin & Binz,1,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
309239,77006,Monthly Membership,167,9/8/13,9:36 PM,West Gray & Baldwin,7,,9/8/13,9:44 PM,Main & Dallas,2,0.90,0.86,36,8,BCycle 1.0,$0.00 ,,
311125,77012,24 Hour Kiosk,264 CRACKED FRAME,9/8/13,9:09 PM,La Branch & Lamar,11,,9/8/13,9:42 PM,La Branch & Lamar,6,4.40,4.18,176,33,BCycle 1.0,$0.00 ,,
311882,11106,24 Hour Kiosk,274 CRACKED FRAME,9/8/13,8:59 PM,Ensemble/HCC Station,4,,9/8/13,9:22 PM,Clay & Smith,3,2.70,2.57,108,23,BCycle 1.0,$0.00 ,,
311547,77018,24 Hour Kiosk,983 CRACKED FRAME,9/8/13,8:06 PM,Sabine Bridge,4,,9/8/13,8:36 PM,Sabine Bridge,4,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
311547,77018,24 Hour Kiosk,252,9/8/13,8:05 PM,Sabine Bridge,3,,9/8/13,8:36 PM,Sabine Bridge,2,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
312287,77002,24 Hour Kiosk,218,9/8/13,7:58 PM,West Gray & Baldwin,6,,9/8/13,8:10 PM,Elgin & Smith,1,0.30,0.29,12,12,BCycle 1.0,$0.00 ,,
312142,77584,24 Hour Kiosk,102,9/8/13,7:58 PM,Main & Dallas,2,,9/8/13,8:19 PM,METRO Transit Center,11,2.10,2.00,84,21,BCycle 1.0,$0.00 ,,
312142,77584,24 Hour Kiosk,347 CRACKED FRAME,9/8/13,7:57 PM,Main & Dallas,5,,9/8/13,8:20 PM,METRO Transit Center,8,1.60,1.52,64,23,BCycle 1.0,$0.00 ,,
312286,77088,24 Hour Kiosk,358,9/8/13,7:57 PM,West Gray & Baldwin,7,,9/8/13,8:10 PM,Elgin & Smith,5,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
312266,77503,24 Hour Kiosk,243 CRACKED FRAME,9/8/13,7:33 PM,Smith & Capitol,5,,9/8/13,8:50 PM,Smith & Capitol,5,7.00,6.65,280,77,BCycle 1.0,$2.00 ,,
312264,,24 Hour Kiosk,264 CRACKED FRAME,9/8/13,7:32 PM,La Branch & Lamar,11,,9/8/13,7:32 PM,La Branch & Lamar,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
312266,77503,24 Hour Kiosk,212,9/8/13,7:32 PM,Smith & Capitol,4,,9/8/13,8:50 PM,Smith & Capitol,4,11.00,10.45,440,78,BCycle 1.0,$2.00 ,,
312265,77503,24 Hour Kiosk,153 CRACKED FRAME,9/8/13,7:31 PM,Smith & Capitol,3,,9/8/13,8:50 PM,Smith & Capitol,2,11.00,10.45,440,79,BCycle 1.0,$2.00 ,,
312265,77503,24 Hour Kiosk,979 CRACKED FRAME,9/8/13,7:30 PM,Smith & Capitol,2,,9/8/13,9:06 PM,Smith & Capitol,3,4.50,4.28,180,96,BCycle 1.0,$4.00 ,,
312265,77503,24 Hour Kiosk,111 CRACKED FRAME,9/8/13,7:29 PM,Smith & Capitol,1,,9/8/13,8:50 PM,Smith & Capitol,1,12.00,11.40,480,81,BCycle 1.0,$2.00 ,,
312264,,24 Hour Kiosk,264 CRACKED FRAME,9/8/13,7:29 PM,La Branch & Lamar,11,,9/8/13,7:29 PM,La Branch & Lamar,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
312257,77072,24 Hour Kiosk,983 CRACKED FRAME,9/8/13,7:15 PM,Sabine Bridge,4,,9/8/13,7:29 PM,Sabine Bridge,4,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
312257,77072,24 Hour Kiosk,252,9/8/13,7:15 PM,Sabine Bridge,3,,9/8/13,7:33 PM,Sabine Bridge,3,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
312256,94109,24 Hour Kiosk,940,9/8/13,7:14 PM,Clay & Smith,1,,9/8/13,7:24 PM,Elgin & Smith,3,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
312255,77536,24 Hour Kiosk,903 CRACKED FRAME,9/8/13,7:12 PM,La Branch & Lamar,10,,9/8/13,9:21 PM,La Branch & Lamar,8,18.00,17.10,720,129,BCycle 1.0,$6.00 ,,
290759,,24 Hour Kiosk,261 CRACKED FRAME,9/8/13,7:11 PM,La Branch & Lamar,9,,9/8/13,9:20 PM,La Branch & Lamar,7,18.00,17.10,720,129,BCycle 1.0,$6.00 ,,
290759,,24 Hour Kiosk,854 CRACKED FRAME,9/8/13,7:11 PM,La Branch & Lamar,8,,9/8/13,7:11 PM,La Branch & Lamar,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
290759,,24 Hour Kiosk,2014,9/8/13,7:10 PM,La Branch & Lamar,7,,9/8/13,9:20 PM,La Branch & Lamar,9,7.60,7.22,304,130,BCycle 1.0,$6.00 ,,
290759,,24 Hour Kiosk,147 CRACKED FRAME,9/8/13,7:10 PM,La Branch & Lamar,6,,9/8/13,9:20 PM,La Branch & Lamar,5,6.50,6.18,260,130,BCycle 1.0,$6.00 ,,
290747,,24 Hour Kiosk,519,9/8/13,7:08 PM,La Branch & Lamar,5,,9/8/13,9:21 PM,La Branch & Lamar,3,8.70,8.27,348,133,BCycle 1.0,$6.00 ,,
