User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
203388,,Not Applicable,903 CRACKED FRAME,4/25/13,2:27 PM,Hermann Park Lake Plaza (old),1,,4/25/13,2:42 PM,MFAH/Fannin & Binz,6,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,178,4/25/13,2:26 PM,Hermann Park Lake Plaza (old),4,,4/25/13,2:51 PM,Ensemble/HCC Station,13,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,218,4/25/13,2:05 PM,Smith & Capitol,5,,4/25/13,2:06 PM,Smith & Capitol,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,218,4/25/13,1:54 PM,Main & Dallas,10,,4/25/13,2:04 PM,Smith & Capitol,5,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,186 CRACKED FRAME,4/25/13,1:50 PM,Main & Dallas,12,,4/26/13,2:54 PM,Sabine Bridge,2,18.00,17.10,720,1504,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,402 G CRACKED FRAME,4/25/13,1:48 PM,Main & Dallas,13,,4/25/13,2:05 PM,Smith & Capitol,4,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
220576,77578,Annual Membership,375 HARVEY,4/25/13,1:39 PM,McKinney & Caroline,2,,4/25/13,2:08 PM,McKinney & Caroline,2,1.00,0.95,40,29,BCycle 1.0,$0.00 ,,
216529,77494,Annual Membership,102,4/25/13,1:35 PM,Tellepsen YMCA,3,,4/25/13,1:41 PM,McKinney & Caroline,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
211438,77006,Annual Membership,402 G CRACKED FRAME,4/25/13,1:33 PM,Tellepsen YMCA,4,,4/25/13,1:37 PM,Main & Dallas,13,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
216529,77494,Annual Membership,102,4/25/13,1:30 PM,Tellepsen YMCA,3,,4/25/13,1:32 PM,Tellepsen YMCA,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
179619,77382,Annual Membership,314 G CRACKED FRAME,4/25/13,1:21 PM,Sabine Bridge,2,,4/25/13,1:27 PM,City Hall,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,226,4/25/13,1:13 PM,Tellepsen YMCA,1,,4/25/13,1:18 PM,Z Milam & Capitol,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,130 CRACKED FRAME,4/25/13,1:03 PM,MFAH/Fannin & Binz,1,,4/26/13,2:55 PM,Sabine Bridge,4,18.00,17.10,720,1552,BCycle 1.0,$0.00 ,,
221554,,24 Hour Kiosk,827 CRACKED FRAME,4/25/13,1:01 PM,Westheimer & Waugh,6,,4/25/13,2:27 PM,Westheimer & Waugh,6,4.00,3.80,160,86,BCycle 1.0,$2.00 ,,
221552,,24 Hour Kiosk,196 G CRACKED FRAME,4/25/13,1:00 PM,Westheimer & Waugh,2,,4/25/13,2:27 PM,Westheimer & Waugh,2,13.00,12.35,520,87,BCycle 1.0,$2.00 ,,
221545,77381,Annual Membership,380,4/25/13,12:49 PM,Tellepsen YMCA,5,,4/25/13,12:53 PM,Main & Dallas,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
221538,,24 Hour Kiosk,102,4/25/13,12:27 PM,McKinney & Caroline,1,,4/25/13,12:47 PM,Tellepsen YMCA,3,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
211438,77006,Annual Membership,119,4/25/13,12:24 PM,Main & Dallas,3,,4/25/13,12:28 PM,Tellepsen YMCA,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
208130,77584,Annual Membership,838,4/25/13,12:22 PM,City Hall,6,,4/25/13,12:55 PM,City Hall,6,5.50,5.23,220,33,BCycle 1.0,$0.00 ,,
179619,77382,Annual Membership,314 G CRACKED FRAME,4/25/13,12:19 PM,Sabine Bridge,8,,4/25/13,1:21 PM,Sabine Bridge,2,9.30,8.84,372,62,BCycle 1.0,,59,$0.00 
179619,77382,Annual Membership,314 G CRACKED FRAME,4/25/13,12:18 PM,Sabine Bridge,8,,4/25/13,12:19 PM,Sabine Bridge,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
208126,77002,Annual Membership,304 CRACKED FRAME,4/25/13,12:18 PM,Ensemble/HCC Station,2,,4/25/13,12:33 PM,UHD/Main & Franklin,4,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
221519,,24 Hour Kiosk,413 CRACKED FRAME,4/25/13,12:14 PM,Hermann Park Lake Plaza (old),3,,4/25/13,1:09 PM,Hermann Park Lake Plaza (old),3,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
209418,77388,Annual Membership,863 CRACKED FRAME,4/25/13,12:13 PM,McKinney & Caroline,5,,4/25/13,12:49 PM,McKinney & Caroline,9,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
221519,,24 Hour Kiosk,903 CRACKED FRAME,4/25/13,12:13 PM,Hermann Park Lake Plaza (old),1,,4/25/13,1:09 PM,Hermann Park Lake Plaza (old),1,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
221515,,24 Hour Kiosk,884 CRACKED FRAME,4/25/13,12:09 PM,Z Milam & Capitol,2,,4/25/13,1:05 PM,Z Milam & Capitol,1,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
221514,,24 Hour Kiosk,109 CRACKED FRAME,4/25/13,12:08 PM,Z Milam & Capitol,1,,4/25/13,1:48 PM,Z Milam & Capitol,4,15.00,14.25,600,100,BCycle 1.0,$4.00 ,,
208222,77379,Annual Membership,263 R2 CRACKED FRAME,4/25/13,11:57 AM,Elgin & Smith,7,,4/25/13,12:05 PM,METRO Transit Center,9,0.90,0.86,36,8,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,205 CRACKED FRAME,4/25/13,11:55 AM,Ensemble/HCC Station,14,,4/25/13,11:56 AM,Ensemble/HCC Station,14,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
221505,,24 Hour Kiosk,862 CRACKED FRAME,4/25/13,11:54 AM,Freed Library,5,,4/25/13,3:36 PM,Freed Library,6,18.00,17.10,720,222,BCycle 1.0,$12.00 ,,
221472,77098,24 Hour Pass,190 CRACKED FRAME,4/25/13,11:53 AM,Freed Library,6,,4/25/13,3:36 PM,Freed Library,5,18.00,17.10,720,223,BCycle 1.0,$12.00 ,,
208463,77003,Annual Membership,226,4/25/13,11:52 AM,Z Milam & Capitol,5,,4/25/13,11:58 AM,Tellepsen YMCA,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,928 CRACKED FRAME,4/25/13,11:51 AM,Z Milam & Capitol,3,,4/25/13,11:52 AM,Z Milam & Capitol,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,109 CRACKED FRAME,4/25/13,11:50 AM,Z Milam & Capitol,1,,4/25/13,11:52 AM,Z Milam & Capitol,1,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
204806,,24 Hour Kiosk,832,4/25/13,11:47 AM,Westheimer & Waugh,4,,4/25/13,4:14 PM,Ensemble/HCC Station,2,9.40,8.93,376,267,BCycle 1.0,$14.00 ,,
221488,,24 Hour Kiosk,186 CRACKED FRAME,4/25/13,11:37 AM,METRO Transit Center,8,,4/25/13,12:09 PM,Main & Dallas,12,2.90,2.76,116,32,BCycle 1.0,$0.00 ,,
208816,,24 Hour Kiosk,532,4/25/13,11:37 AM,Main & Dallas,2,,4/25/13,12:34 PM,Main & Dallas,2,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
220781,77002,Annual Membership,830 CRACKED FRAME,4/25/13,11:35 AM,Sabine Bridge,5,,4/25/13,11:57 AM,Sabine Bridge,5,4.40,4.18,176,22,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,261 CRACKED FRAME,4/25/13,11:34 AM,Main & Dallas,12,,4/25/13,11:41 AM,West Gray & Baldwin,10,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
221488,,24 Hour Kiosk,186 CRACKED FRAME,4/25/13,11:33 AM,METRO Transit Center,8,,4/25/13,11:34 AM,METRO Transit Center,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,937 CRACKED FRAME,4/25/13,11:33 AM,Main & Dallas,13,,4/25/13,11:42 AM,West Gray & Baldwin,8,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
221479,,24 Hour Kiosk,983 CRACKED FRAME,4/25/13,11:21 AM,West Gray & Baldwin,11,,4/25/13,11:25 AM,METRO Transit Center,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,440 G,4/25/13,11:18 AM,La Branch & Lamar,9,,4/25/13,11:43 AM,West Gray & Baldwin,5,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,939 CRACKED FRAME,4/25/13,11:17 AM,La Branch & Lamar,8,,4/25/13,11:42 AM,West Gray & Baldwin,11,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,165 CRACKED FRAME SHOP BIKE,4/25/13,11:15 AM,La Branch & Lamar,11,,4/25/13,11:43 AM,West Gray & Baldwin,9,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,108 CRACKED FRAME,4/25/13,11:15 AM,La Branch & Lamar,10,,4/25/13,11:42 AM,West Gray & Baldwin,7,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
208222,77379,Annual Membership,263 R2 CRACKED FRAME,4/25/13,11:04 AM,METRO Transit Center,9,,4/25/13,11:56 AM,Elgin & Smith,7,0.70,0.67,28,52,BCycle 1.0,$0.00 ,,
221458,,24 Hour Kiosk,156,4/25/13,10:51 AM,West Gray & Baldwin,5,,4/25/13,10:59 AM,Main & Dallas,6,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
221460,,24 Hour Kiosk,347 CRACKED FRAME,4/25/13,10:50 AM,West Gray & Baldwin,3,,4/27/13,6:00 AM,Main & Dallas,1,18.00,17.10,720,2590,BCycle 1.0,$0.00 ,,
221459,,24 Hour Kiosk,903 CRACKED FRAME,4/25/13,10:49 AM,Hermann Park Lake Plaza (old),1,,4/25/13,11:17 AM,Hermann Park Lake Plaza (old),1,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
221458,,24 Hour Kiosk,935 CRACKED FRAME,4/25/13,10:48 AM,West Gray & Baldwin,4,,4/25/13,10:59 AM,Main & Dallas,4,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
208027,77007,Annual Membership,991 CRACKED FRAME,4/25/13,9:43 AM,METRO Transit Center,7,,4/25/13,10:11 AM,Hermann Park Lake Plaza (old),12,3.60,3.42,144,28,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,156,4/25/13,9:11 AM,Elgin & Smith,1,,4/25/13,9:20 AM,West Gray & Baldwin,5,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
221418,,Not Applicable,234 CRACKED FRAME,4/25/13,9:10 AM,Elgin & Smith,5,,4/25/13,9:36 AM,City Hall,5,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
203388,,Not Applicable,2014,4/25/13,9:09 AM,Elgin & Smith,3,,4/25/13,9:36 AM,City Hall,7,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
208368,77003,Annual Membership,251,4/25/13,9:04 AM,Rusk & St. Emanuel,6,,4/25/13,9:14 AM,Lamar & Milam,8,1.10,1.05,44,10,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,119,4/25/13,8:30 AM,West Gray & Baldwin,9,,4/25/13,9:11 AM,Main & Dallas,3,1.00,0.95,40,41,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,838,4/25/13,8:01 AM,Sabine Bridge,4,,4/25/13,8:07 AM,City Hall,6,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,305 CRACKED FRAME,4/25/13,7:59 AM,Lamar & Milam,2,,4/25/13,8:04 AM,McKinney & Caroline,7,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,530,4/25/13,7:53 AM,West Gray & Baldwin,7,,4/25/13,7:59 AM,Main & Dallas,9,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
221414,,24 Hour Kiosk,982 CRACKED FRAME,4/25/13,7:52 AM,West Gray & Baldwin,5,,4/25/13,7:59 AM,Main & Dallas,8,0.70,0.67,28,7,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,140,4/25/13,7:46 AM,MFAH/Fannin & Binz,2,,4/25/13,8:13 AM,City Hall,8,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
215937,77002,Annual Membership,183,4/25/13,7:41 AM,West Gray & Baldwin,10,,4/25/13,7:49 AM,McKinney & Caroline,3,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,114 CRACKED FRAME,4/25/13,7:24 AM,Sabine Bridge,3,,4/25/13,7:28 AM,City Hall,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,970 CRACKED FRAME,4/25/13,6:06 AM,City Hall,3,,4/25/13,6:09 AM,McKinney & Caroline,15,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,165 CRACKED FRAME SHOP BIKE,4/25/13,6:01 AM,Lamar & Milam,8,,4/25/13,6:04 AM,La Branch & Lamar,11,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
221383,,24 Hour Kiosk,828,4/24/13,9:55 PM,Westheimer & Waugh,1,,4/24/13,10:27 PM,Market Square,8,3.40,3.23,136,32,BCycle 1.0,$0.00 ,,
221318,80013,Monthly Membership,116 CRACKED FRAME,4/24/13,9:10 PM,Ensemble/HCC Station,1,,4/24/13,9:24 PM,La Branch & Lamar,3,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
215107,,24 Hour Kiosk,903 CRACKED FRAME,4/24/13,8:29 PM,Hermann Park Lake Plaza (old),2,,4/24/13,9:18 PM,Hermann Park Lake Plaza (old),1,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
215107,,24 Hour Kiosk,534,4/24/13,8:28 PM,Hermann Park Lake Plaza (old),1,,4/24/13,9:17 PM,Hermann Park Lake Plaza (old),2,1.00,0.95,40,49,BCycle 1.0,$0.00 ,,
207720,77578,Annual Membership,532,4/24/13,8:18 PM,Lamar & Crawford,9,,4/24/13,8:57 PM,Main & Dallas,2,4.60,4.37,184,39,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,140,4/24/13,8:07 PM,City Hall,6,,4/24/13,8:32 PM,MFAH/Fannin & Binz,2,6.60,6.27,264,25,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,147 CRACKED FRAME,4/24/13,8:06 PM,Sabine Bridge,2,,4/24/13,8:44 PM,Market Square,6,1.80,1.71,72,38,BCycle 1.0,$0.00 ,,
221063,,24 Hour Kiosk,153 CRACKED FRAME,4/24/13,7:52 PM,Westheimer & Waugh,7,,4/24/13,8:58 PM,Westheimer & Waugh,7,9.90,9.41,396,66,BCycle 1.0,,59,$0.00 
221367,,24 Hour Kiosk,268 CRACKED FRAME,4/24/13,7:51 PM,Westheimer & Waugh,1,,4/25/13,6:00 AM,Westheimer & Waugh,3,18.00,17.10,720,609,BCycle 1.0,,59,$0.00 
221361,,24 Hour Kiosk,314 G CRACKED FRAME,4/24/13,7:50 PM,Sabine Bridge,8,,4/24/13,8:14 PM,Sabine Bridge,8,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,147 CRACKED FRAME,4/24/13,7:50 PM,Smith & Capitol,1,,4/24/13,8:06 PM,Sabine Bridge,2,1.10,1.05,44,16,BCycle 1.0,$0.00 ,,
221062,,24 Hour Kiosk,188 CRACKED FRAME,4/24/13,7:49 PM,Westheimer & Waugh,3,,4/24/13,8:58 PM,Westheimer & Waugh,5,2.10,2.00,84,69,BCycle 1.0,,59,$0.00 
221361,,24 Hour Kiosk,838,4/24/13,7:49 PM,Sabine Bridge,3,,4/24/13,8:14 PM,Sabine Bridge,4,1.70,1.62,68,25,BCycle 1.0,$0.00 ,,
221333,,24 Hour Kiosk,304 CRACKED FRAME,4/24/13,7:43 PM,Lamar & Crawford,4,,4/24/13,8:06 PM,Ensemble/HCC Station,2,1.70,1.62,68,23,BCycle 1.0,$0.00 ,,
221333,,24 Hour Kiosk,975 CRACKED FRAME,4/24/13,7:42 PM,Lamar & Crawford,3,,4/24/13,8:06 PM,Ensemble/HCC Station,4,1.70,1.62,68,24,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,147 CRACKED FRAME,4/24/13,7:41 PM,UHD/Main & Franklin,4,,4/24/13,7:50 PM,Smith & Capitol,1,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
207720,77578,Annual Membership,858 CRACKED FRAME,4/24/13,7:37 PM,McKinney & Caroline,9,,4/24/13,8:18 PM,Lamar & Crawford,3,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
215705,77006,Annual Membership,828,4/24/13,7:36 PM,Westheimer & Waugh,10,,4/24/13,8:39 PM,Westheimer & Waugh,1,7.50,7.13,300,63,BCycle 1.0,,59,$0.00 
215669,77042,Annual Membership,196 G CRACKED FRAME,4/24/13,7:35 PM,Westheimer & Waugh,13,,4/24/13,8:39 PM,Westheimer & Waugh,2,9.60,9.12,384,64,BCycle 1.0,,59,$0.00 
216167,77077,Annual Membership,851,4/24/13,7:31 PM,Ensemble/HCC Station,4,,4/24/13,7:51 PM,METRO Transit Center,4,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
221357,,24 Hour Kiosk,315,4/24/13,7:29 PM,Hermann Park Lake Plaza (old),2,,4/24/13,8:17 PM,Hermann Park Lake Plaza (old),8,2.00,1.90,80,48,BCycle 1.0,$0.00 ,,
221353,,24 Hour Kiosk,830 CRACKED FRAME,4/24/13,7:22 PM,Sabine Bridge,2,,4/24/13,8:04 PM,Sabine Bridge,5,0.50,0.48,20,42,BCycle 1.0,$0.00 ,,
221353,,24 Hour Kiosk,114 CRACKED FRAME,4/24/13,7:19 PM,Sabine Bridge,1,,4/24/13,8:04 PM,Sabine Bridge,3,0.50,0.48,20,45,BCycle 1.0,$0.00 ,,
215964,,24 Hour Kiosk,413 CRACKED FRAME,4/24/13,6:53 PM,Hermann Park Lake Plaza (old),7,,4/24/13,7:52 PM,Hermann Park Lake Plaza (old),3,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
215728,,24 Hour Kiosk,903 CRACKED FRAME,4/24/13,6:52 PM,Hermann Park Lake Plaza (old),12,,4/24/13,7:54 PM,Hermann Park Lake Plaza (old),2,9.30,8.84,372,62,BCycle 1.0,,59,$0.00 
221033,,24 Hour Kiosk,140 R2,4/24/13,6:51 PM,Hermann Park Lake Plaza (old),4,,4/24/13,8:17 PM,Hermann Park Lake Plaza (old),7,3.10,2.95,124,86,BCycle 1.0,,59,$0.00 
215728,,24 Hour Kiosk,178,4/24/13,6:48 PM,Hermann Park Lake Plaza (old),3,,4/24/13,7:53 PM,Hermann Park Lake Plaza (old),4,9.80,9.31,392,65,BCycle 1.0,,59,$0.00 
212887,77068,Annual Membership,140,4/24/13,6:47 PM,Sabine Bridge,5,,4/24/13,6:58 PM,City Hall,6,0.90,0.86,36,11,BCycle 1.0,$0.00 ,,
221345,,24 Hour Kiosk,265 CRACKED FRAME,4/24/13,6:41 PM,Main & Dallas,11,,4/24/13,7:51 PM,Main & Dallas,11,10.50,9.98,420,70,BCycle 1.0,$2.00 ,,
221345,,24 Hour Kiosk,937 CRACKED FRAME,4/24/13,6:41 PM,Main & Dallas,13,,4/24/13,7:51 PM,Main & Dallas,13,10.50,9.98,420,70,BCycle 1.0,$2.00 ,,
210354,,24 Hour Kiosk,114 CRACKED FRAME,4/24/13,6:30 PM,Sabine Bridge,3,,4/24/13,7:11 PM,Sabine Bridge,1,4.70,4.47,188,41,BCycle 1.0,$0.00 ,,
210354,,24 Hour Kiosk,838,4/24/13,6:30 PM,Sabine Bridge,7,,4/24/13,7:11 PM,Sabine Bridge,3,4.10,3.90,164,41,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,530,4/24/13,6:22 PM,Tellepsen YMCA,1,,4/24/13,6:28 PM,West Gray & Baldwin,7,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
221333,,24 Hour Kiosk,975 CRACKED FRAME,4/24/13,6:16 PM,Ensemble/HCC Station,8,,4/24/13,6:34 PM,Lamar & Crawford,3,2.30,2.19,92,18,BCycle 1.0,$0.00 ,,
221334,,24 Hour Kiosk,315,4/24/13,6:16 PM,Hermann Park Lake Plaza (old),2,,4/24/13,7:26 PM,Hermann Park Lake Plaza (old),2,4.00,3.80,160,70,BCycle 1.0,$2.00 ,,
221333,,24 Hour Kiosk,304 CRACKED FRAME,4/24/13,6:15 PM,Ensemble/HCC Station,2,,4/24/13,6:34 PM,Lamar & Crawford,4,1.90,1.81,76,19,BCycle 1.0,$0.00 ,,
221332,,24 Hour Kiosk,534,4/24/13,6:15 PM,Hermann Park Lake Plaza (old),1,,4/24/13,7:26 PM,Hermann Park Lake Plaza (old),1,3.70,3.52,148,71,BCycle 1.0,$2.00 ,,
213812,,24 Hour Kiosk,830 CRACKED FRAME,4/24/13,6:06 PM,City Hall,9,,4/24/13,6:47 PM,Sabine Bridge,2,4.70,4.47,188,41,BCycle 1.0,$0.00 ,,
215525,77019,Annual Membership,194,4/24/13,5:58 PM,Main & Dallas,9,,4/25/13,11:16 AM,La Branch & Lamar,10,18.00,17.10,720,1038,BCycle 1.0,,59,$0.00 
208554,77019,Annual Membership,183,4/24/13,5:58 PM,Main & Dallas,3,,4/24/13,6:37 PM,West Gray & Baldwin,10,1.00,0.95,40,39,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,870 CRACKED FRAME,4/24/13,5:49 PM,Z Milam & Capitol,4,,4/24/13,5:55 PM,Tellepsen YMCA,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
221319,,24 Hour Kiosk,231,4/24/13,5:48 PM,Tellepsen YMCA,2,,4/24/13,6:18 PM,La Branch & Lamar,5,3.30,3.14,132,30,BCycle 1.0,$0.00 ,,
221317,,24 Hour Kiosk,534,4/24/13,5:42 PM,Hermann Park Lake Plaza (old),1,,4/24/13,6:12 PM,Hermann Park Lake Plaza (old),1,3.10,2.95,124,30,BCycle 1.0,$0.00 ,,
221317,,24 Hour Kiosk,315,4/24/13,5:41 PM,Hermann Park Lake Plaza (old),2,,4/24/13,6:12 PM,Hermann Park Lake Plaza (old),2,3.00,2.85,120,31,BCycle 1.0,$0.00 ,,
216265,77006,Annual Membership,897 CRACKED FRAME,4/24/13,5:32 PM,Lamar & Milam,1,,4/24/13,5:41 PM,Elgin & Smith,4,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,856,4/24/13,5:29 PM,La Branch & Lamar,5,,4/24/13,5:33 PM,METRO Transit Center,6,0.80,0.76,32,4,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,200,4/24/13,5:28 PM,La Branch & Lamar,4,,4/24/13,5:29 PM,La Branch & Lamar,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,530,4/24/13,5:19 PM,Main & Dallas,2,,4/24/13,5:27 PM,Tellepsen YMCA,1,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
204806,,24 Hour Kiosk,167,4/24/13,5:04 PM,Sabine Bridge,2,,4/24/13,8:09 PM,Ensemble/HCC Station,3,7.70,7.32,308,185,BCycle 1.0,$10.00 ,,
208368,77003,Annual Membership,251,4/24/13,5:03 PM,Lamar & Milam,14,,4/24/13,5:14 PM,Rusk & St. Emanuel,6,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,114 CRACKED FRAME,4/24/13,5:01 PM,City Hall,8,,4/24/13,5:04 PM,Sabine Bridge,3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
162725,,24 Hour Kiosk,268 CRACKED FRAME,4/24/13,4:50 PM,Westheimer & Waugh,5,,4/24/13,6:00 PM,Westheimer & Waugh,1,2.10,2.00,84,70,BCycle 1.0,$2.00 ,,
221259,,24 Hour Kiosk,188 CRACKED FRAME,4/24/13,4:35 PM,MFAH/Fannin & Binz,2,,4/24/13,4:57 PM,Westheimer & Waugh,3,2.50,2.38,100,22,BCycle 1.0,$0.00 ,,
221283,,24 Hour Kiosk,862 CRACKED FRAME,4/24/13,4:31 PM,Freed Library,5,,4/24/13,5:28 PM,Freed Library,5,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
221283,,24 Hour Kiosk,244,4/24/13,4:29 PM,Freed Library,3,,4/24/13,5:28 PM,Freed Library,3,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
208162,77012,Annual Membership,844,4/24/13,4:23 PM,Rusk & St. Emanuel,6,,4/24/13,4:34 PM,Lamar & Milam,11,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
221280,,24 Hour Kiosk,821,4/24/13,4:22 PM,City Hall,7,,4/24/13,5:12 PM,Ensemble/HCC Station,6,3.50,3.33,140,50,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,455,4/24/13,4:21 PM,City Hall,6,,4/24/13,5:12 PM,Ensemble/HCC Station,10,5.00,4.75,200,51,BCycle 1.0,$0.00 ,,
208157,77006,Annual Membership,897 CRACKED FRAME,4/24/13,4:17 PM,Lamar & Milam,1,,4/24/13,4:19 PM,Lamar & Milam,1,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
221275,,24 Hour Kiosk,241,4/24/13,4:15 PM,Rusk & St. Emanuel,2,,4/24/13,7:01 PM,Rusk & St. Emanuel,2,13.80,13.11,552,166,BCycle 1.0,$8.00 ,,
221275,,24 Hour Kiosk,143 CRACKED FRAME,4/24/13,4:15 PM,Rusk & St. Emanuel,3,,4/24/13,7:01 PM,Rusk & St. Emanuel,3,15.90,15.11,636,166,BCycle 1.0,$8.00 ,,
208212,77546,Annual Membership,2014,4/24/13,4:08 PM,City Hall,2,,4/24/13,4:22 PM,Elgin & Smith,3,1.30,1.24,52,14,BCycle 1.0,$0.00 ,,
189625,77003,Annual Membership,970 CRACKED FRAME,4/24/13,4:02 PM,City Hall,3,,4/24/13,11:05 PM,City Hall,3,18.00,17.10,720,423,BCycle 1.0,,59,$0.00 
221028,,24 Hour Kiosk,113 CRACKED FRAME,4/24/13,3:51 PM,Westheimer & Waugh,5,,4/24/13,6:51 PM,Westheimer & Waugh,14,8.40,7.98,336,180,BCycle 1.0,$8.00 ,,
205134,77003,Annual Membership,455,4/24/13,3:45 PM,La Branch & Lamar,3,,4/24/13,3:55 PM,City Hall,6,0.70,0.67,28,10,BCycle 1.0,$0.00 ,,
221106,77571,24 Hour Pass,186 CRACKED FRAME,4/24/13,3:43 PM,West Gray & Baldwin,7,,4/24/13,3:47 PM,METRO Transit Center,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
221262,,24 Hour Kiosk,994 CRACKED FRAME,4/24/13,3:41 PM,Smith & Capitol,5,,4/24/13,4:17 PM,MFAH/Fannin & Binz,4,4.30,4.09,172,36,BCycle 1.0,$0.00 ,,
