User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
206766,,24 Hour Kiosk,264 CRACKED FRAME,3/30/13,6:42 PM,Westheimer & Waugh,1,,3/30/13,7:11 PM,Market Square,2,3.60,3.42,144,29,BCycle 1.0,$0.00 ,,
206750,,24 Hour Kiosk,845,3/30/13,6:37 PM,Sabine Bridge,3,,3/30/13,7:23 PM,Sabine Bridge,3,4.50,4.28,180,46,BCycle 1.0,$0.00 ,,
206750,,24 Hour Kiosk,885,3/30/13,6:36 PM,Sabine Bridge,2,,3/30/13,7:23 PM,Sabine Bridge,9,4.60,4.37,184,47,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,533 CRACKED FRAME,3/30/13,6:32 PM,Rusk & St. Emanuel,4,,3/30/13,7:25 PM,Rusk & St. Emanuel,6,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
206727,,24 Hour Kiosk,954 CRACKED FRAME,3/30/13,6:31 PM,McKinney & Caroline,15,,3/30/13,7:46 PM,McKinney & Caroline,15,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
206727,,24 Hour Kiosk,970 CRACKED FRAME,3/30/13,6:30 PM,McKinney & Caroline,3,,3/30/13,7:45 PM,McKinney & Caroline,3,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
206727,,24 Hour Kiosk,315,3/30/13,6:26 PM,McKinney & Caroline,13,,3/30/13,6:27 PM,McKinney & Caroline,13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206727,,24 Hour Kiosk,315,3/30/13,6:25 PM,McKinney & Caroline,13,,3/30/13,6:25 PM,McKinney & Caroline,13,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206535,77006,Annual Membership,444 G,3/30/13,6:20 PM,Market Square,2,,3/30/13,6:28 PM,La Branch & Lamar,8,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
206529,77006,Annual Membership,853 CRACKED FRAME,3/30/13,6:19 PM,Market Square,6,,3/30/13,6:28 PM,La Branch & Lamar,1,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,951,3/30/13,6:18 PM,Rusk & St. Emanuel,2,,3/30/13,6:19 PM,Rusk & St. Emanuel,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,827 CRACKED FRAME,3/30/13,6:14 PM,Rusk & St. Emanuel,1,,3/30/13,6:15 PM,Rusk & St. Emanuel,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,827 CRACKED FRAME,3/30/13,6:14 PM,Rusk & St. Emanuel,3,,3/30/13,6:15 PM,Rusk & St. Emanuel,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,951,3/30/13,6:14 PM,Rusk & St. Emanuel,2,,3/30/13,6:15 PM,Rusk & St. Emanuel,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197162,,Not Applicable,827 CRACKED FRAME,3/30/13,6:13 PM,Rusk & St. Emanuel,3,,3/30/13,6:14 PM,Rusk & St. Emanuel,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206669,,24 Hour Kiosk,195 CRACKED FRAME,3/30/13,6:12 PM,McKinney & Caroline,1,,3/30/13,8:16 PM,Smith & Capitol,12,18.00,17.10,720,124,BCycle 1.0,$6.00 ,,
206682,,24 Hour Kiosk,903 CRACKED FRAME,3/30/13,6:06 PM,City Hall,4,,3/30/13,6:17 PM,Main & Dallas,3,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
206682,,24 Hour Kiosk,851,3/30/13,6:06 PM,City Hall,3,,3/30/13,6:17 PM,Main & Dallas,1,3.10,2.95,124,11,BCycle 1.0,$0.00 ,,
185712,,24 Hour Kiosk,143 CRACKED FRAME,3/30/13,6:06 PM,City Hall,2,,3/30/13,6:17 PM,Main & Dallas,6,1.20,1.14,48,11,BCycle 1.0,$0.00 ,,
185712,,24 Hour Kiosk,935 CRACKED FRAME,3/30/13,6:05 PM,City Hall,1,,3/30/13,6:17 PM,Main & Dallas,5,1.30,1.24,52,12,BCycle 1.0,$0.00 ,,
182927,77002,Annual Membership,196 G CRACKED FRAME,3/30/13,6:04 PM,Tellepsen YMCA,5,,3/30/13,7:33 PM,Tellepsen YMCA,5,13.40,12.73,536,89,BCycle 1.0,$2.00 ,,
206711,,24 Hour Kiosk,267,3/30/13,6:03 PM,Market Square,10,,3/30/13,7:32 PM,Market Square,6,4.30,4.09,172,89,BCycle 1.0,$2.00 ,,
206710,,24 Hour Kiosk,216 CRACKED FRAME,3/30/13,6:02 PM,Market Square,6,,3/30/13,7:46 PM,Lamar & Crawford,5,15.60,14.82,624,104,BCycle 1.0,$4.00 ,,
204865,,24 Hour Kiosk,022 G PRIDE RETIRED,3/30/13,5:57 PM,Rusk & St. Emanuel,1,,3/30/13,6:32 PM,Rusk & St. Emanuel,7,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
206697,,24 Hour Kiosk,854 CRACKED FRAME,3/30/13,5:46 PM,Market Square,4,,3/30/13,7:32 PM,Market Square,1,15.90,15.11,636,106,BCycle 1.0,$4.00 ,,
206697,,24 Hour Kiosk,204 CRACKED FRAME,3/30/13,5:45 PM,Market Square,5,,3/30/13,7:34 PM,Market Square,9,5.90,5.61,236,109,BCycle 1.0,$4.00 ,,
206697,,24 Hour Kiosk,983 CRACKED FRAME,3/30/13,5:44 PM,Market Square,3,,3/30/13,7:32 PM,Market Square,8,16.20,15.39,648,108,BCycle 1.0,$4.00 ,,
206697,,24 Hour Kiosk,274 CRACKED FRAME,3/30/13,5:43 PM,Market Square,2,,3/30/13,7:32 PM,Market Square,5,16.40,15.58,656,109,BCycle 1.0,$4.00 ,,
185712,,24 Hour Kiosk,935 CRACKED FRAME,3/30/13,5:32 PM,La Branch & Lamar,5,,3/30/13,6:04 PM,City Hall,1,3.10,2.95,124,32,BCycle 1.0,$0.00 ,,
185712,,24 Hour Kiosk,143 CRACKED FRAME,3/30/13,5:31 PM,La Branch & Lamar,9,,3/30/13,6:04 PM,City Hall,2,2.80,2.66,112,33,BCycle 1.0,$0.00 ,,
206671,,24 Hour Kiosk,936 CRACKED FRAME,3/30/13,5:31 PM,Sabine Bridge,8,,3/30/13,6:04 PM,Sabine Bridge,8,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
206682,,24 Hour Kiosk,851,3/30/13,5:30 PM,La Branch & Lamar,2,,3/30/13,6:07 PM,City Hall,3,6.70,6.37,268,37,BCycle 1.0,$0.00 ,,
206671,,24 Hour Kiosk,878,3/30/13,5:30 PM,Sabine Bridge,2,,3/30/13,6:04 PM,Sabine Bridge,5,3.00,2.85,120,34,BCycle 1.0,$0.00 ,,
206682,,24 Hour Kiosk,903 CRACKED FRAME,3/30/13,5:29 PM,La Branch & Lamar,1,,3/30/13,6:07 PM,City Hall,4,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
206669,,24 Hour Kiosk,151,3/30/13,5:25 PM,Smith & Capitol,4,,3/30/13,8:16 PM,Smith & Capitol,6,18.00,17.10,720,171,BCycle 1.0,$8.00 ,,
206671,,24 Hour Kiosk,878,3/30/13,5:25 PM,Sabine Bridge,2,,3/30/13,5:26 PM,Sabine Bridge,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206669,,24 Hour Kiosk,863 CRACKED FRAME,3/30/13,5:24 PM,Smith & Capitol,5,,3/30/13,11:05 PM,Smith & Capitol,5,18.00,17.10,720,341,BCycle 1.0,,121,$6.00 
206658,,24 Hour Kiosk,226,3/30/13,5:15 PM,Elgin & Smith,8,,3/31/13,5:00 AM,Elgin & Smith,9,18.00,17.10,720,705,BCycle 1.0,,200,$10.00 
206657,,24 Hour Kiosk,200,3/30/13,5:14 PM,Elgin & Smith,2,,3/30/13,6:37 PM,Elgin & Smith,8,2.70,2.57,108,83,BCycle 1.0,$2.00 ,,
206655,,24 Hour Kiosk,201,3/30/13,5:13 PM,Elgin & Smith,5,,3/30/13,6:38 PM,Elgin & Smith,4,12.80,12.16,512,85,BCycle 1.0,$2.00 ,,
206558,,24 Hour Kiosk,204 CRACKED FRAME,3/30/13,5:08 PM,La Branch & Lamar,3,,3/30/13,5:31 PM,Market Square,5,7.10,6.75,284,23,BCycle 1.0,$0.00 ,,
206558,,24 Hour Kiosk,983 CRACKED FRAME,3/30/13,5:07 PM,La Branch & Lamar,3,,3/30/13,5:31 PM,Market Square,3,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
206414,,24 Hour Kiosk,222,3/30/13,5:03 PM,Hermann Park Lake Plaza (old),1,,3/30/13,11:05 PM,Westheimer & Waugh,4,6.30,5.99,252,362,BCycle 1.0,$22.00 ,,
206630,,24 Hour Kiosk,119,3/30/13,4:50 PM,McKinney & Caroline,11,,3/30/13,5:36 PM,La Branch & Lamar,9,1.60,1.52,64,46,BCycle 1.0,$0.00 ,,
206608,,24 Hour Kiosk,160 G CRACKED FRAME,3/30/13,4:36 PM,Main & Dallas,13,,3/30/13,6:09 PM,Market Square,4,14.00,13.30,560,93,BCycle 1.0,$4.00 ,,
206607,,24 Hour Kiosk,300 CRACKED FRAME,3/30/13,4:35 PM,Ensemble/HCC Station,7,,3/30/13,4:55 PM,Hermann Park Lake Plaza (old),3,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
206605,,24 Hour Kiosk,277 G,3/30/13,4:34 PM,Main & Dallas,9,,3/30/13,6:08 PM,Market Square,10,14.10,13.40,564,94,BCycle 1.0,$4.00 ,,
206603,,24 Hour Kiosk,444 G,3/30/13,4:33 PM,Main & Dallas,6,,3/30/13,6:08 PM,Market Square,2,14.20,13.49,568,95,BCycle 1.0,$4.00 ,,
206603,,24 Hour Kiosk,440 G,3/30/13,4:32 PM,Main & Dallas,5,,3/30/13,6:08 PM,Market Square,3,14.40,13.68,576,96,BCycle 1.0,$4.00 ,,
206591,,24 Hour Kiosk,188 CRACKED FRAME,3/30/13,4:22 PM,Ensemble/HCC Station,14,,3/30/13,6:22 PM,Ensemble/HCC Station,14,18.00,17.10,720,120,BCycle 1.0,$4.00 ,,
206591,,24 Hour Kiosk,234 CRACKED FRAME,3/30/13,4:21 PM,Ensemble/HCC Station,6,,3/30/13,6:23 PM,Ensemble/HCC Station,6,18.00,17.10,720,122,BCycle 1.0,$6.00 ,,
206589,,24 Hour Kiosk,853 CRACKED FRAME,3/30/13,4:18 PM,Market Square,9,,3/30/13,6:08 PM,Market Square,6,16.50,15.68,660,110,BCycle 1.0,$4.00 ,,
206583,,24 Hour Kiosk,274 CRACKED FRAME,3/30/13,4:16 PM,Market Square,5,,3/30/13,5:16 PM,Market Square,2,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
206583,,24 Hour Kiosk,216 CRACKED FRAME,3/30/13,4:15 PM,Market Square,4,,3/30/13,5:16 PM,Market Square,6,9.20,8.74,368,61,BCycle 1.0,$2.00 ,,
206535,77006,Annual Membership,854 CRACKED FRAME,3/30/13,4:10 PM,Westheimer & Waugh,5,,3/30/13,4:35 PM,Market Square,4,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
206529,77006,Annual Membership,267,3/30/13,4:09 PM,Westheimer & Waugh,1,,3/30/13,4:35 PM,Market Square,10,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
206562,,24 Hour Kiosk,269 CRACKED FRAME,3/30/13,4:06 PM,Ensemble/HCC Station,2,,3/31/13,11:52 AM,City Hall,3,18.00,17.10,720,1186,BCycle 1.0,,59,$0.00 
206561,,24 Hour Kiosk,994 CRACKED FRAME,3/30/13,4:04 PM,Ensemble/HCC Station,10,,3/31/13,11:51 AM,City Hall,2,18.00,17.10,720,1187,BCycle 1.0,,59,$0.00 
206558,,24 Hour Kiosk,204 CRACKED FRAME,3/30/13,4:04 PM,Market Square,8,,3/30/13,5:08 PM,La Branch & Lamar,3,9.60,9.12,384,64,BCycle 1.0,$2.00 ,,
206558,,24 Hour Kiosk,983 CRACKED FRAME,3/30/13,4:01 PM,Market Square,5,,3/30/13,5:03 PM,La Branch & Lamar,3,9.30,8.84,372,62,BCycle 1.0,$2.00 ,,
156749,77007,Annual Membership,832,3/30/13,4:01 PM,Freed Library,1,,3/30/13,4:01 PM,Freed Library,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
156749,77007,Annual Membership,832,3/30/13,4:00 PM,Freed Library,1,,3/30/13,4:01 PM,Freed Library,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,876 CRACKED FRAME,3/30/13,3:54 PM,UHD/Main & Franklin,7,,3/30/13,3:55 PM,UHD/Main & Franklin,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,876 CRACKED FRAME,3/30/13,3:54 PM,UHD/Main & Franklin,7,,3/30/13,3:54 PM,UHD/Main & Franklin,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
204772,77006,Annual Membership,260 CRACKED FRAME,3/30/13,3:42 PM,Market Square,6,,3/30/13,4:18 PM,Westheimer & Waugh,11,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
206527,,24 Hour Kiosk,216 CRACKED FRAME,3/30/13,3:38 PM,Market Square,4,,3/30/13,4:13 PM,Market Square,4,3.00,2.85,120,35,BCycle 1.0,$0.00 ,,
206527,,24 Hour Kiosk,274 CRACKED FRAME,3/30/13,3:37 PM,Market Square,3,,3/30/13,4:13 PM,Market Square,5,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
206525,,24 Hour Kiosk,122 CRACKED FRAME,3/30/13,3:37 PM,MFAH/Fannin & Binz,1,,3/30/13,6:37 PM,MFAH/Fannin & Binz,1,7.00,6.65,280,180,BCycle 1.0,$8.00 ,,
206520,,24 Hour Kiosk,380,3/30/13,3:34 PM,Hermann Park Lake Plaza (old),5,,3/30/13,4:12 PM,Hermann Park Lake Plaza (old),5,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
206515,,24 Hour Kiosk,213,3/30/13,3:33 PM,Hermann Park Lake Plaza (old),11,,3/30/13,4:11 PM,Hermann Park Lake Plaza (old),10,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
206515,,24 Hour Kiosk,222,3/30/13,3:32 PM,Hermann Park Lake Plaza (old),10,,3/30/13,4:11 PM,Hermann Park Lake Plaza (old),1,3.60,3.42,144,39,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,252,3/30/13,3:29 PM,UHD/Main & Franklin,3,,3/30/13,3:45 PM,UHD/Main & Franklin,2,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,402 G CRACKED FRAME,3/30/13,3:29 PM,UHD/Main & Franklin,4,,3/30/13,3:45 PM,UHD/Main & Franklin,1,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
197152,,Not Applicable,194,3/30/13,3:29 PM,UHD/Main & Franklin,2,,3/30/13,3:46 PM,UHD/Main & Franklin,3,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,140,3/30/13,3:29 PM,UHD/Main & Franklin,6,,3/30/13,3:52 PM,UHD/Main & Franklin,5,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,876 CRACKED FRAME,3/30/13,3:29 PM,UHD/Main & Franklin,8,,3/30/13,3:49 PM,UHD/Main & Franklin,7,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,205 CRACKED FRAME,3/30/13,3:29 PM,UHD/Main & Franklin,9,,3/30/13,3:49 PM,UHD/Main & Franklin,10,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
196420,,24 Hour Kiosk,936 CRACKED FRAME,3/30/13,3:27 PM,Sabine Bridge,4,,3/30/13,3:43 PM,Sabine Bridge,8,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
206496,,24 Hour Kiosk,143 CRACKED FRAME,3/30/13,3:17 PM,La Branch & Lamar,9,,3/30/13,3:45 PM,La Branch & Lamar,9,0.90,0.86,36,28,BCycle 1.0,$0.00 ,,
206414,,24 Hour Kiosk,991 CRACKED FRAME,3/30/13,3:17 PM,Market Square,2,,3/30/13,3:59 PM,Hermann Park Lake Plaza (old),8,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
206496,,24 Hour Kiosk,869 CRACKED FRAME,3/30/13,3:17 PM,La Branch & Lamar,6,,3/30/13,4:17 PM,La Branch & Lamar,6,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
204865,,24 Hour Kiosk,252,3/30/13,3:17 PM,UHD/Main & Franklin,11,,3/30/13,3:17 PM,UHD/Main & Franklin,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,194,3/30/13,3:15 PM,UHD/Main & Franklin,2,,3/30/13,3:15 PM,UHD/Main & Franklin,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206492,,24 Hour Kiosk,976 CRACKED FRAME,3/30/13,3:14 PM,Ensemble/HCC Station,7,,3/30/13,4:18 PM,Ensemble/HCC Station,11,9.60,9.12,384,64,BCycle 1.0,$2.00 ,,
197148,,Not Applicable,252,3/30/13,3:13 PM,UHD/Main & Franklin,11,,3/30/13,3:13 PM,UHD/Main & Franklin,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206491,,24 Hour Kiosk,300 CRACKED FRAME,3/30/13,3:13 PM,Ensemble/HCC Station,11,,3/30/13,4:18 PM,Ensemble/HCC Station,7,9.80,9.31,392,65,BCycle 1.0,$2.00 ,,
197148,,Not Applicable,252,3/30/13,3:12 PM,UHD/Main & Franklin,10,,3/30/13,3:13 PM,UHD/Main & Franklin,11,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,252,3/30/13,3:12 PM,UHD/Main & Franklin,9,,3/30/13,3:12 PM,UHD/Main & Franklin,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,252,3/30/13,3:12 PM,UHD/Main & Franklin,8,,3/30/13,3:12 PM,UHD/Main & Franklin,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,252,3/30/13,3:12 PM,UHD/Main & Franklin,7,,3/30/13,3:12 PM,UHD/Main & Franklin,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,252,3/30/13,3:12 PM,UHD/Main & Franklin,6,,3/30/13,3:12 PM,UHD/Main & Franklin,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,252,3/30/13,3:12 PM,UHD/Main & Franklin,5,,3/30/13,3:12 PM,UHD/Main & Franklin,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,252,3/30/13,3:11 PM,UHD/Main & Franklin,4,,3/30/13,3:12 PM,UHD/Main & Franklin,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,252,3/30/13,3:11 PM,UHD/Main & Franklin,3,,3/30/13,3:11 PM,UHD/Main & Franklin,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,252,3/30/13,3:11 PM,UHD/Main & Franklin,2,,3/30/13,3:11 PM,UHD/Main & Franklin,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,252,3/30/13,3:11 PM,UHD/Main & Franklin,1,,3/30/13,3:11 PM,UHD/Main & Franklin,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
206489,77006,24 Hour Kiosk,218,3/30/13,3:11 PM,Freed Library,5,,3/30/13,4:49 PM,Freed Library,1,2.90,2.76,116,98,BCycle 1.0,$4.00 ,,
205714,,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,3/30/13,3:07 PM,Freed Library,6,,3/30/13,4:20 PM,Freed Library,5,11.00,10.45,440,73,BCycle 1.0,$2.00 ,,
205714,,24 Hour Kiosk,268 CRACKED FRAME,3/30/13,3:06 PM,Freed Library,7,,3/30/13,4:20 PM,Freed Library,6,11.10,10.55,444,74,BCycle 1.0,$2.00 ,,
206479,,24 Hour Kiosk,845,3/30/13,3:05 PM,Sabine Bridge,4,,3/30/13,5:56 PM,Sabine Bridge,3,16.70,15.87,668,171,BCycle 1.0,$8.00 ,,
206479,,24 Hour Kiosk,885,3/30/13,3:04 PM,Sabine Bridge,2,,3/30/13,5:54 PM,Sabine Bridge,2,0.50,0.48,20,170,BCycle 1.0,$8.00 ,,
206473,,24 Hour Kiosk,143 CRACKED FRAME,3/30/13,2:51 PM,La Branch & Lamar,9,,3/30/13,3:09 PM,La Branch & Lamar,9,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,936 CRACKED FRAME,3/30/13,2:48 PM,Ensemble/HCC Station,12,,3/30/13,3:16 PM,Sabine Bridge,4,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
206306,,24 Hour Kiosk,270,3/30/13,2:42 PM,Sabine Bridge,5,,3/30/13,3:27 PM,Sabine Bridge,6,3.50,3.33,140,45,BCycle 1.0,$0.00 ,,
206451,,24 Hour Kiosk,099 CRACKED FRAME,3/30/13,2:41 PM,Elgin & Smith,1,,3/30/13,5:13 PM,Elgin & Smith,1,10.60,10.07,424,152,BCycle 1.0,$8.00 ,,
206306,,24 Hour Kiosk,130 CRACKED FRAME,3/30/13,2:41 PM,Sabine Bridge,3,,3/30/13,3:27 PM,Sabine Bridge,7,5.00,4.75,200,46,BCycle 1.0,$0.00 ,,
206306,,24 Hour Kiosk,885,3/30/13,2:41 PM,Sabine Bridge,2,,3/30/13,2:42 PM,Sabine Bridge,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206392,77006,24 Hour Pass,200,3/30/13,2:40 PM,Elgin & Smith,4,,3/30/13,5:13 PM,Elgin & Smith,2,10.60,10.07,424,153,BCycle 1.0,$8.00 ,,
206432,,24 Hour Kiosk,212,3/30/13,2:30 PM,Hermann Park Lake Plaza (old),9,,3/30/13,3:14 PM,Westheimer & Waugh,8,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
206428,,24 Hour Kiosk,935 CRACKED FRAME,3/30/13,2:28 PM,La Branch & Lamar,8,,3/30/13,3:45 PM,La Branch & Lamar,5,0.20,0.19,8,77,BCycle 1.0,,22,$0.00 
206316,,24 Hour Kiosk,267,3/30/13,2:27 PM,Hermann Park Lake Plaza (old),3,,3/30/13,3:14 PM,Westheimer & Waugh,1,4.50,4.28,180,47,BCycle 1.0,$0.00 ,,
206316,,24 Hour Kiosk,870 CRACKED FRAME,3/30/13,2:26 PM,Hermann Park Lake Plaza (old),4,,3/30/13,3:14 PM,Westheimer & Waugh,7,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
206316,,24 Hour Kiosk,231,3/30/13,2:26 PM,Hermann Park Lake Plaza (old),6,,3/30/13,3:14 PM,Westheimer & Waugh,12,4.50,4.28,180,48,BCycle 1.0,$0.00 ,,
206426,,24 Hour Kiosk,133 CRACKED FRAME,3/30/13,2:26 PM,La Branch & Lamar,7,,3/30/13,3:45 PM,La Branch & Lamar,7,2.00,1.90,80,79,BCycle 1.0,$2.00 ,,
206424,,24 Hour Kiosk,195 CRACKED FRAME,3/30/13,2:26 PM,McKinney & Caroline,9,,3/30/13,5:58 PM,McKinney & Caroline,1,9.90,9.41,396,212,BCycle 1.0,$12.00 ,,
206419,,24 Hour Kiosk,970 CRACKED FRAME,3/30/13,2:25 PM,McKinney & Caroline,3,,3/30/13,5:58 PM,McKinney & Caroline,3,30.50,28.98,1220,213,BCycle 1.0,$12.00 ,,
206414,,24 Hour Kiosk,853 CRACKED FRAME,3/30/13,2:22 PM,Westheimer & Waugh,11,,3/30/13,3:11 PM,Market Square,9,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
206404,,24 Hour Kiosk,304 CRACKED FRAME,3/30/13,2:17 PM,La Branch & Lamar,6,,3/30/13,5:29 PM,La Branch & Lamar,4,18.00,17.10,720,192,BCycle 1.0,$10.00 ,,
206404,,24 Hour Kiosk,869 CRACKED FRAME,3/30/13,2:16 PM,La Branch & Lamar,4,,3/30/13,3:06 PM,La Branch & Lamar,6,2.00,1.90,80,50,BCycle 1.0,$0.00 ,,
206404,,24 Hour Kiosk,851,3/30/13,2:16 PM,La Branch & Lamar,3,,3/30/13,3:25 PM,La Branch & Lamar,2,10.40,9.88,416,69,BCycle 1.0,$2.00 ,,
196818,77019,Annual Membership,204 CRACKED FRAME,3/30/13,2:15 PM,Market Square,6,,3/30/13,2:53 PM,Market Square,8,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
206399,,24 Hour Kiosk,201,3/30/13,2:14 PM,Elgin & Smith,5,,3/30/13,2:58 PM,Elgin & Smith,5,0.10,0.10,4,44,BCycle 1.0,$0.00 ,,
206389,,24 Hour Kiosk,251,3/30/13,2:02 PM,Main & Dallas,2,,3/30/13,6:51 PM,Main & Dallas,2,18.00,17.10,720,289,BCycle 1.0,,1,$0.00 
206385,,24 Hour Kiosk,255,3/30/13,1:55 PM,Westheimer & Waugh,9,,3/30/13,4:44 PM,Westheimer & Waugh,5,18.00,17.10,720,169,BCycle 1.0,$8.00 ,,
206384,,24 Hour Kiosk,264 CRACKED FRAME,3/30/13,1:53 PM,Westheimer & Waugh,1,,3/30/13,4:44 PM,Westheimer & Waugh,1,14.90,14.16,596,171,BCycle 1.0,$8.00 ,,
206381,,24 Hour Kiosk,939 CRACKED FRAME,3/30/13,1:52 PM,Market Square,7,,3/30/13,2:34 PM,Market Square,7,1.30,1.24,52,42,BCycle 1.0,$0.00 ,,
206381,,24 Hour Kiosk,983 CRACKED FRAME,3/30/13,1:51 PM,Market Square,5,,3/30/13,2:33 PM,Market Square,5,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
206364,,24 Hour Kiosk,2014,3/30/13,1:43 PM,Ensemble/HCC Station,9,,3/30/13,4:13 PM,Tellepsen YMCA,6,18.00,17.10,720,150,BCycle 1.0,$6.00 ,,
206364,,24 Hour Kiosk,167,3/30/13,1:43 PM,Ensemble/HCC Station,2,,3/30/13,4:13 PM,Tellepsen YMCA,1,18.00,17.10,720,150,BCycle 1.0,$6.00 ,,
206203,,24 Hour Kiosk,878,3/30/13,1:42 PM,Westheimer & Waugh,7,,3/30/13,4:54 PM,Sabine Bridge,2,11.10,10.55,444,192,BCycle 1.0,$10.00 ,,
206202,,24 Hour Kiosk,861 CRACKED FRAME,3/30/13,1:41 PM,Westheimer & Waugh,8,,3/30/13,4:53 PM,Sabine Bridge,4,9.70,9.22,388,192,BCycle 1.0,$10.00 ,,
206203,,24 Hour Kiosk,255,3/30/13,1:41 PM,Westheimer & Waugh,9,,3/30/13,1:42 PM,Westheimer & Waugh,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206203,,24 Hour Kiosk,255,3/30/13,1:40 PM,Westheimer & Waugh,9,,3/30/13,1:41 PM,Westheimer & Waugh,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206203,,24 Hour Kiosk,255,3/30/13,1:39 PM,Westheimer & Waugh,9,,3/30/13,1:40 PM,Westheimer & Waugh,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
206347,,24 Hour Kiosk,151,3/30/13,1:27 PM,Z Milam & Capitol,6,,3/30/13,1:42 PM,Smith & Capitol,4,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
