User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
228831,73003,24 Hour Kiosk,189,5/7/13,2:05 PM,Smith & Capitol,9,,5/7/13,2:51 PM,Smith & Capitol,5,3.10,2.95,124,46,BCycle 1.0,$0.00 ,,
228831,73003,24 Hour Kiosk,102,5/7/13,2:04 PM,Smith & Capitol,8,,5/7/13,2:50 PM,Smith & Capitol,7,0.10,0.10,4,46,BCycle 1.0,$0.00 ,,
207679,77052,Annual Membership,130 CRACKED FRAME,5/7/13,2:02 PM,METRO Transit Center,1,,5/7/13,2:25 PM,Z Milam & Capitol,1,2.80,2.66,112,23,BCycle 1.0,$0.00 ,,
228840,,24 Hour Kiosk,455,5/7/13,1:58 PM,Smith & Capitol,7,,5/7/13,2:51 PM,Smith & Capitol,6,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
228836,73099,24 Hour Kiosk,844,5/7/13,1:55 PM,Smith & Capitol,6,,5/7/13,2:50 PM,Smith & Capitol,3,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
228831,73003,24 Hour Kiosk,943,5/7/13,1:52 PM,Smith & Capitol,5,,5/7/13,2:51 PM,Smith & Capitol,2,3.20,3.04,128,59,BCycle 1.0,$0.00 ,,
228822,,24 Hour Kiosk,145 CRACKED FRAME,5/7/13,1:42 PM,Westheimer & Waugh,4,,5/7/13,3:00 PM,Westheimer & Waugh,4,11.70,11.12,468,78,BCycle 1.0,$2.00 ,,
228822,,24 Hour Kiosk,533 CRACKED FRAME,5/7/13,1:41 PM,Westheimer & Waugh,1,,5/7/13,3:00 PM,Westheimer & Waugh,1,2.20,2.09,88,79,BCycle 1.0,$2.00 ,,
228820,,24 Hour Kiosk,163 CRACKED FRAME,5/7/13,1:40 PM,Westheimer & Waugh,5,,5/7/13,3:01 PM,Westheimer & Waugh,5,12.20,11.59,488,81,BCycle 1.0,$2.00 ,,
228816,,24 Hour Kiosk,853 CRACKED FRAME,5/7/13,1:38 PM,Rusk & St. Emanuel,2,,5/7/13,1:58 PM,Rusk & St. Emanuel,2,1.50,1.43,60,20,BCycle 1.0,$0.00 ,,
228805,77459,24 Hour Kiosk,260 CRACKED FRAME,5/7/13,1:26 PM,Smith & Capitol,4,,5/7/13,3:02 PM,Smith & Capitol,8,0.60,0.57,24,96,BCycle 1.0,,1,$0.00 
142301,,24 Hour Kiosk,205 CRACKED FRAME,5/7/13,1:26 PM,Smith & Capitol,2,,5/7/13,3:04 PM,Smith & Capitol,3,14.70,13.97,588,98,BCycle 1.0,$4.00 ,,
197148,,Not Applicable,205 CRACKED FRAME,5/7/13,1:23 PM,Smith & Capitol,2,,5/7/13,1:24 PM,Smith & Capitol,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,124,5/7/13,1:16 PM,Market Square,4,,5/7/13,1:33 PM,La Branch & Lamar,8,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,946 CRACKED FRAME,5/7/13,1:15 PM,Market Square,2,,5/7/13,1:33 PM,La Branch & Lamar,9,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,862 CRACKED FRAME,5/7/13,1:12 PM,Tellepsen YMCA,1,,5/7/13,1:18 PM,Z Milam & Capitol,3,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
228788,,24 Hour Kiosk,970 CRACKED FRAME,5/7/13,1:00 PM,Sabine Bridge,1,,5/7/13,2:08 PM,Sabine Bridge,1,8.20,7.79,328,68,BCycle 1.0,,59,$0.00 
228786,,24 Hour Kiosk,531 HARVEY,5/7/13,12:57 PM,UHD/Main & Franklin,7,,5/7/13,3:46 PM,UHD/Main & Franklin,1,4.30,4.09,172,169,BCycle 1.0,$8.00 ,,
208130,77584,Annual Membership,975 CRACKED FRAME,5/7/13,12:45 PM,Tellepsen YMCA,6,,5/7/13,12:51 PM,Lamar & Milam,9,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
214342,,24 Hour Kiosk,876 CRACKED FRAME,5/7/13,12:36 PM,Rusk & St. Emanuel,1,,5/7/13,3:57 PM,Ensemble/HCC Station,2,15.60,14.82,624,201,BCycle 1.0,$10.00 ,,
208066,77006,Annual Membership,183,5/7/13,12:22 PM,Lamar & Milam,13,,5/7/13,1:11 PM,Lamar & Milam,13,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
208066,77006,Annual Membership,402 G CRACKED FRAME,5/7/13,12:21 PM,Lamar & Milam,12,,5/7/13,12:22 PM,Lamar & Milam,11,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
228757,,24 Hour Kiosk,108 CRACKED FRAME,5/7/13,12:17 PM,Freed Library,7,,5/7/13,12:28 PM,Freed Library,8,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
212491,77025,Annual Membership,168 CRACKED FRAME,5/7/13,12:11 PM,Sabine Bridge,6,,5/7/13,12:56 PM,Sabine Bridge,5,9.40,8.93,376,45,BCycle 1.0,$0.00 ,,
208130,77584,Annual Membership,975 CRACKED FRAME,5/7/13,12:09 PM,City Hall,5,,5/7/13,12:17 PM,Tellepsen YMCA,6,1.40,1.33,56,8,BCycle 1.0,$0.00 ,,
216000,77002,Annual Membership,277 G,5/7/13,11:58 AM,City Hall,1,,5/7/13,12:35 PM,City Hall,1,3.80,3.61,152,37,BCycle 1.0,$0.00 ,,
228745,,24 Hour Kiosk,970 CRACKED FRAME,5/7/13,11:54 AM,Sabine Bridge,5,,5/7/13,12:15 PM,Sabine Bridge,1,3.30,3.14,132,21,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,305 CRACKED FRAME,5/7/13,11:52 AM,Z Milam & Capitol,6,,5/7/13,11:57 AM,Tellepsen YMCA,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
228549,,24 Hour Kiosk,128 CRACKED FRAME,5/7/13,11:52 AM,Westheimer & Waugh,11,,5/7/13,12:19 PM,City Hall,5,2.20,2.09,88,27,BCycle 1.0,$0.00 ,,
228549,,24 Hour Kiosk,444 G,5/7/13,11:51 AM,Westheimer & Waugh,10,,5/7/13,11:51 AM,Westheimer & Waugh,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
228735,,24 Hour Kiosk,234 CRACKED FRAME,5/7/13,11:46 AM,Hermann Park Lake Plaza (old),6,,5/7/13,12:39 PM,Hermann Park Lake Plaza (old),6,2.10,2.00,84,53,BCycle 1.0,$0.00 ,,
228735,,24 Hour Kiosk,215 CRACKED FRAME,5/7/13,11:44 AM,Hermann Park Lake Plaza (old),1,,5/7/13,12:39 PM,Hermann Park Lake Plaza (old),1,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
228722,,24 Hour Kiosk,218,5/7/13,11:27 AM,Sabine Bridge,3,,5/7/13,12:17 PM,Sabine Bridge,3,9.40,8.93,376,50,BCycle 1.0,$0.00 ,,
228722,,24 Hour Kiosk,109 CRACKED FRAME,5/7/13,11:26 AM,Sabine Bridge,1,,5/7/13,12:18 PM,Sabine Bridge,6,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
228549,,24 Hour Kiosk,991 CRACKED FRAME,5/7/13,11:22 AM,Smith & Capitol,3,,5/7/13,11:50 AM,Westheimer & Waugh,6,3.60,3.42,144,28,BCycle 1.0,$0.00 ,,
208130,77584,Annual Membership,213,5/7/13,11:21 AM,Tellepsen YMCA,5,,5/7/13,11:30 AM,City Hall,7,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
208130,77584,Annual Membership,213,5/7/13,11:05 AM,Lamar & Milam,9,,5/7/13,11:10 AM,Tellepsen YMCA,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
216100,77396,Annual Membership,305 CRACKED FRAME,5/7/13,10:56 AM,Main & Dallas,6,,5/7/13,11:01 AM,Z Milam & Capitol,6,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,130 CRACKED FRAME,5/7/13,10:55 AM,West Gray & Baldwin,9,,5/7/13,11:11 AM,METRO Transit Center,1,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
228549,,24 Hour Kiosk,975 CRACKED FRAME,5/7/13,10:40 AM,Westheimer & Waugh,6,,5/7/13,10:55 AM,City Hall,5,3.50,3.33,140,15,BCycle 1.0,$0.00 ,,
227736,,24 Hour Kiosk,113 CRACKED FRAME,5/7/13,10:29 AM,Elgin & Smith,5,,5/7/13,10:36 AM,Freed Library,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
142283,77006,Annual Membership,190 CRACKED FRAME,5/7/13,9:43 AM,METRO Transit Center,7,,5/7/13,9:50 AM,City Hall,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
204806,,24 Hour Kiosk,204 CRACKED FRAME,5/7/13,9:09 AM,Ensemble/HCC Station,1,,5/7/13,6:14 PM,Ensemble/HCC Station,3,11.10,10.55,444,545,BCycle 1.0,$0.00 ,,
215937,77002,Annual Membership,839 CRACKED FRAME,5/7/13,8:58 AM,West Gray & Baldwin,8,,5/7/13,9:05 AM,McKinney & Caroline,14,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
216057,77006,Annual Membership,532,5/7/13,8:53 AM,Westheimer & Waugh,14,,5/7/13,9:15 AM,Smith & Capitol,1,3.40,3.23,136,22,BCycle 1.0,$0.00 ,,
215525,77019,Annual Membership,830 CRACKED FRAME,5/7/13,8:51 AM,West Gray & Baldwin,11,,5/7/13,8:59 AM,Main & Dallas,12,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,440 G,5/7/13,8:37 AM,West Gray & Baldwin,2,,5/7/13,8:47 AM,Main & Dallas,11,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
228616,77003,Annual Membership,976 CRACKED FRAME,5/7/13,8:25 AM,Main & Dallas,2,,5/7/13,8:31 AM,Lamar & Crawford,3,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,954 CRACKED FRAME,5/7/13,8:12 AM,Smith & Capitol,1,,5/8/13,10:34 AM,Z Milam & Capitol,1,18.00,17.10,720,1582,BCycle 1.0,$0.00 ,,
225027,77010,Annual Membership,153 CRACKED FRAME,5/7/13,8:10 AM,La Branch & Lamar,1,,5/7/13,8:45 AM,La Branch & Lamar,1,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
208368,77003,Annual Membership,186 CRACKED FRAME,5/7/13,8:08 AM,Rusk & St. Emanuel,6,,5/7/13,8:18 AM,Lamar & Milam,3,1.20,1.14,48,10,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,205 CRACKED FRAME,5/7/13,8:06 AM,West Gray & Baldwin,1,,5/7/13,8:18 AM,Smith & Capitol,2,1.40,1.33,56,12,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,167,5/7/13,7:48 AM,MFAH/Fannin & Binz,4,,5/7/13,8:16 AM,Smith & Capitol,14,4.70,4.47,188,28,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,304 CRACKED FRAME,5/7/13,7:48 AM,Sabine Bridge,2,,5/7/13,7:53 AM,City Hall,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,251,5/7/13,7:24 AM,Sabine Bridge,9,,5/7/13,7:28 AM,City Hall,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,111 CRACKED FRAME,5/7/13,6:06 AM,City Hall,2,,5/7/13,6:12 AM,McKinney & Caroline,15,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,126,5/7/13,6:03 AM,Lamar & Milam,14,,5/7/13,6:06 AM,La Branch & Lamar,2,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
215833,77019,Annual Membership,128 CRACKED FRAME,5/6/13,10:26 PM,Main & Dallas,12,,5/6/13,10:42 PM,Westheimer & Waugh,11,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
228549,,24 Hour Kiosk,975 CRACKED FRAME,5/6/13,8:05 PM,Freed Library,7,,5/6/13,8:20 PM,Westheimer & Waugh,6,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,839 CRACKED FRAME,5/6/13,8:03 PM,Ensemble/HCC Station,4,,5/6/13,8:22 PM,West Gray & Baldwin,8,1.50,1.43,60,19,BCycle 1.0,$0.00 ,,
208319,77479,Annual Membership,103 CRACKED FRAME,5/6/13,7:53 PM,MFAH/Fannin & Binz,1,,5/6/13,8:31 PM,MFAH/Fannin & Binz,1,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
228597,,24 Hour Kiosk,444 G,5/6/13,7:36 PM,Westheimer & Waugh,6,,5/6/13,11:34 PM,Westheimer & Waugh,10,18.00,17.10,720,238,BCycle 1.0,$12.00 ,,
228198,77009,Annual Membership,265 CRACKED FRAME,5/6/13,7:26 PM,McKinney & Caroline,3,,5/6/13,8:00 PM,McKinney & Caroline,11,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
228549,,24 Hour Kiosk,975 CRACKED FRAME,5/6/13,7:17 PM,Hermann Park Lake Plaza (old),3,,5/6/13,7:50 PM,Freed Library,7,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,167,5/6/13,7:15 PM,Smith & Capitol,14,,5/6/13,7:44 PM,MFAH/Fannin & Binz,4,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,279 CRACKED FRAME,5/6/13,7:12 PM,City Hall,3,,5/6/13,7:19 PM,Market Square,7,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
215964,,24 Hour Kiosk,856,5/6/13,7:10 PM,Hermann Park Lake Plaza (old),5,,5/6/13,8:15 PM,Hermann Park Lake Plaza (old),4,9.80,9.31,392,65,BCycle 1.0,,59,$0.00 
215964,,24 Hour Kiosk,972 CRACKED FRAME,5/6/13,7:09 PM,Hermann Park Lake Plaza (old),2,,5/6/13,8:13 PM,Hermann Park Lake Plaza (old),7,9.60,9.12,384,64,BCycle 1.0,,59,$0.00 
221106,77571,Annual Membership,839 CRACKED FRAME,5/6/13,6:43 PM,West Gray & Baldwin,8,,5/6/13,6:51 PM,Ensemble/HCC Station,4,1.30,1.24,52,8,BCycle 1.0,$0.00 ,,
222764,77002,Annual Membership,976 CRACKED FRAME,5/6/13,6:41 PM,Z Milam & Capitol,6,,5/6/13,6:45 PM,Main & Dallas,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
228567,,24 Hour Kiosk,108 CRACKED FRAME,5/6/13,6:30 PM,Freed Library,7,,5/6/13,8:42 PM,Freed Library,7,9.60,9.12,384,132,BCycle 1.0,$6.00 ,,
228567,,24 Hour Kiosk,108 CRACKED FRAME,5/6/13,6:28 PM,Freed Library,7,,5/6/13,6:28 PM,Freed Library,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
204806,,24 Hour Kiosk,113 CRACKED FRAME,5/6/13,6:14 PM,Ensemble/HCC Station,8,,5/6/13,8:20 PM,Elgin & Smith,5,3.20,3.04,128,126,BCycle 1.0,$0.00 ,,
227818,,24 Hour Kiosk,972 CRACKED FRAME,5/6/13,6:01 PM,Hermann Park Lake Plaza (old),2,,5/6/13,6:37 PM,Hermann Park Lake Plaza (old),2,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
227818,,24 Hour Kiosk,234 CRACKED FRAME,5/6/13,6:00 PM,Hermann Park Lake Plaza (old),4,,5/6/13,6:37 PM,Hermann Park Lake Plaza (old),6,3.60,3.42,144,37,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,119,5/6/13,5:53 PM,Z Milam & Capitol,4,,5/6/13,5:59 PM,Tellepsen YMCA,7,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
228549,,24 Hour Kiosk,975 CRACKED FRAME,5/6/13,5:49 PM,Freed Library,1,,5/6/13,6:18 PM,Hermann Park Lake Plaza (old),3,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,862 CRACKED FRAME,5/6/13,5:49 PM,Main & Dallas,11,,5/6/13,5:53 PM,Tellepsen YMCA,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
215457,,24 Hour Kiosk,197,5/6/13,5:49 PM,Elgin & Smith,3,,5/6/13,9:03 PM,Elgin & Smith,4,11.40,10.83,456,194,BCycle 1.0,,59,$0.00 
215457,,24 Hour Kiosk,954 CRACKED FRAME,5/6/13,5:48 PM,Elgin & Smith,4,,5/7/13,8:07 AM,Smith & Capitol,1,5.20,4.94,208,859,BCycle 1.0,,194,$10.00 
220830,77002,Annual Membership,124,5/6/13,5:43 PM,La Branch & Lamar,2,,5/6/13,5:54 PM,Market Square,4,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,951,5/6/13,5:42 PM,La Branch & Lamar,4,,5/6/13,5:43 PM,La Branch & Lamar,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
228543,,24 Hour Kiosk,148 R CRACKED FRAME,5/6/13,5:35 PM,UHD/Main & Franklin,6,,5/6/13,6:46 PM,Market Square,5,8.10,7.70,324,71,BCycle 1.0,,59,$0.00 
228543,,24 Hour Kiosk,946 CRACKED FRAME,5/6/13,5:34 PM,UHD/Main & Franklin,5,,5/6/13,6:45 PM,Market Square,2,10.60,10.07,424,71,BCycle 1.0,,59,$0.00 
228198,77009,Annual Membership,305 CRACKED FRAME,5/6/13,5:30 PM,Ensemble/HCC Station,4,,5/6/13,5:42 PM,Main & Dallas,6,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
228541,,24 Hour Kiosk,244,5/6/13,5:29 PM,Freed Library,2,,5/6/13,7:23 PM,Freed Library,2,17.10,16.25,684,114,BCycle 1.0,$4.00 ,,
228541,,24 Hour Kiosk,885,5/6/13,5:28 PM,Freed Library,4,,5/6/13,7:23 PM,Freed Library,4,4.70,4.47,188,115,BCycle 1.0,$4.00 ,,
216057,77006,Annual Membership,444 G,5/6/13,5:25 PM,Smith & Capitol,2,,5/6/13,5:49 PM,Westheimer & Waugh,6,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,130 CRACKED FRAME,5/6/13,5:19 PM,Main & Dallas,2,,5/6/13,5:27 PM,West Gray & Baldwin,9,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,153 CRACKED FRAME,5/6/13,5:18 PM,METRO Transit Center,2,,5/6/13,5:29 PM,La Branch & Lamar,1,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,279 CRACKED FRAME,5/6/13,5:17 PM,Z Milam & Capitol,1,,5/6/13,5:25 PM,City Hall,3,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,380,5/6/13,5:10 PM,La Branch & Lamar,5,,5/6/13,5:15 PM,Lamar & Milam,8,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
228531,,24 Hour Kiosk,315,5/6/13,5:04 PM,Lamar & Milam,6,,5/6/13,6:48 PM,Lamar & Milam,2,6.90,6.56,276,104,BCycle 1.0,$4.00 ,,
228531,,24 Hour Kiosk,897 CRACKED FRAME,5/6/13,5:03 PM,Lamar & Milam,2,,5/6/13,6:48 PM,Lamar & Milam,6,3.90,3.71,156,105,BCycle 1.0,$4.00 ,,
205935,77007,Annual Membership,304 CRACKED FRAME,5/6/13,5:03 PM,City Hall,9,,5/6/13,5:07 PM,Sabine Bridge,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
215794,77382,Annual Membership,243 CRACKED FRAME,5/6/13,4:58 PM,Hermann Park Lake Plaza (old),13,,5/6/13,5:25 PM,Tellepsen YMCA,2,3.40,3.23,136,27,BCycle 1.0,$0.00 ,,
208368,77003,Annual Membership,853 CRACKED FRAME,5/6/13,4:34 PM,Lamar & Milam,8,,5/6/13,4:44 PM,Rusk & St. Emanuel,2,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,144 CRACKED FRAME,5/6/13,4:29 PM,La Branch & Lamar,3,,5/6/13,4:35 PM,METRO Transit Center,10,0.60,0.57,24,6,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,951,5/6/13,4:29 PM,La Branch & Lamar,4,,5/6/13,4:29 PM,La Branch & Lamar,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
227736,,24 Hour Kiosk,157 CRACKED FRAME,5/6/13,4:20 PM,Freed Library,9,,5/7/13,9:22 AM,Elgin & Smith,2,18.00,17.10,720,1022,BCycle 1.0,,59,$0.00 
228518,,24 Hour Kiosk,530,5/6/13,4:18 PM,Lamar & Crawford,4,,5/6/13,4:34 PM,La Branch & Lamar,7,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
228303,91606,Monthly Membership,133 CRACKED FRAME,5/6/13,4:02 PM,MFAH/Fannin & Binz,4,,5/7/13,9:05 PM,MFAH/Fannin & Binz,7,17.80,16.91,712,1743,BCycle 1.0,,150,$6.00 
123334,77088,Annual Membership,943,5/6/13,3:56 PM,Market Square,7,,5/6/13,4:00 PM,Smith & Capitol,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
228506,,24 Hour Kiosk,897 CRACKED FRAME,5/6/13,3:45 PM,La Branch & Lamar,1,,5/6/13,3:49 PM,Lamar & Milam,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,126,5/6/13,3:32 PM,McKinney & Caroline,15,,5/6/13,3:37 PM,Lamar & Milam,14,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,839 CRACKED FRAME,5/6/13,3:30 PM,West Gray & Baldwin,9,,5/6/13,3:50 PM,West Gray & Baldwin,8,2.90,2.76,116,20,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,245 CRACKED FRAME,5/6/13,3:29 PM,West Gray & Baldwin,5,,5/6/13,3:30 PM,West Gray & Baldwin,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
215705,77006,Annual Membership,532,5/6/13,3:26 PM,Sabine Bridge,4,,5/6/13,3:48 PM,Westheimer & Waugh,14,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
215669,77042,Annual Membership,533 CRACKED FRAME,5/6/13,3:26 PM,Sabine Bridge,2,,5/6/13,3:48 PM,Westheimer & Waugh,1,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
228412,77006,24 Hour Pass,858 CRACKED FRAME,5/6/13,3:19 PM,Freed Library,6,,5/6/13,5:42 PM,Freed Library,6,4.80,4.56,192,143,BCycle 1.0,$6.00 ,,
228375,95050,24 Hour Pass,279 CRACKED FRAME,5/6/13,2:59 PM,McKinney & Caroline,2,,5/6/13,3:20 PM,Z Milam & Capitol,1,2.40,2.28,96,21,BCycle 1.0,$0.00 ,,
228471,,24 Hour Kiosk,190 CRACKED FRAME,5/6/13,2:50 PM,METRO Transit Center,11,,5/6/13,6:23 PM,METRO Transit Center,7,18.00,17.10,720,213,BCycle 1.0,$12.00 ,,
228468,,24 Hour Kiosk,099 CRACKED FRAME,5/6/13,2:47 PM,Rusk & St. Emanuel,5,,5/6/13,4:56 PM,Rusk & St. Emanuel,5,5.70,5.42,228,129,BCycle 1.0,$6.00 ,,
228464,,24 Hour Kiosk,215 CRACKED FRAME,5/6/13,2:44 PM,Hermann Park Lake Plaza (old),1,,5/6/13,3:32 PM,Hermann Park Lake Plaza (old),1,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
228463,,24 Hour Kiosk,250 R,5/6/13,2:44 PM,Lamar & Crawford,2,,5/6/13,3:45 PM,Lamar & Crawford,2,9.20,8.74,368,61,BCycle 1.0,,59,$0.00 
228462,,24 Hour Kiosk,519,5/6/13,2:43 PM,Lamar & Crawford,1,,5/6/13,3:45 PM,Lamar & Crawford,1,3.10,2.95,124,62,BCycle 1.0,,59,$0.00 
228435,,24 Hour Kiosk,315,5/6/13,2:40 PM,La Branch & Lamar,8,,5/6/13,4:18 PM,Lamar & Milam,6,5.90,5.61,236,98,BCycle 1.0,$4.00 ,,
228435,,24 Hour Kiosk,213,5/6/13,2:39 PM,La Branch & Lamar,7,,5/6/13,4:18 PM,Lamar & Milam,9,6.80,6.46,272,99,BCycle 1.0,$4.00 ,,
228375,95050,24 Hour Pass,841,5/6/13,2:29 PM,METRO Transit Center,7,,5/6/13,2:58 PM,McKinney & Caroline,8,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
215705,77006,Annual Membership,532,5/6/13,2:23 PM,Ensemble/HCC Station,2,,5/6/13,3:25 PM,Sabine Bridge,4,5.90,5.61,236,62,BCycle 1.0,,59,$0.00 
215669,77042,Annual Membership,533 CRACKED FRAME,5/6/13,2:23 PM,Ensemble/HCC Station,10,,5/6/13,3:25 PM,Sabine Bridge,2,5.00,4.75,200,62,BCycle 1.0,,59,$0.00 
213713,,24 Hour Kiosk,103 CRACKED FRAME,5/6/13,2:07 PM,Ensemble/HCC Station,6,,5/6/13,2:19 PM,MFAH/Fannin & Binz,1,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
228441,,24 Hour Kiosk,215 CRACKED FRAME,5/6/13,1:57 PM,Hermann Park Lake Plaza (old),1,,5/6/13,2:38 PM,Hermann Park Lake Plaza (old),1,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
224625,77007,Annual Membership,304 CRACKED FRAME,5/6/13,1:53 PM,Market Square,2,,5/6/13,2:00 PM,City Hall,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
227606,,24 Hour Kiosk,025 G,5/6/13,1:53 PM,Market Square,4,,5/6/13,2:00 PM,City Hall,4,0.60,0.57,24,7,BCycle 1.0,$0.00 ,,
228435,,24 Hour Kiosk,213,5/6/13,1:50 PM,Lamar & Milam,9,,5/6/13,2:04 PM,La Branch & Lamar,7,1.10,1.05,44,14,BCycle 1.0,$0.00 ,,
228171,,24 Hour Kiosk,876 CRACKED FRAME,5/6/13,1:50 PM,La Branch & Lamar,8,,5/6/13,2:22 PM,Rusk & St. Emanuel,1,2.70,2.57,108,32,BCycle 1.0,$0.00 ,,
228171,,24 Hour Kiosk,099 CRACKED FRAME,5/6/13,1:49 PM,La Branch & Lamar,6,,5/6/13,2:22 PM,Rusk & St. Emanuel,5,3.20,3.04,128,33,BCycle 1.0,$0.00 ,,
228435,,24 Hour Kiosk,315,5/6/13,1:49 PM,Lamar & Milam,4,,5/6/13,2:39 PM,La Branch & Lamar,8,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,113 CRACKED FRAME,5/6/13,1:47 PM,Market Square,5,,5/6/13,2:07 PM,Ensemble/HCC Station,8,2.40,2.28,96,20,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,119,5/6/13,1:44 PM,Tellepsen YMCA,6,,5/6/13,1:48 PM,Z Milam & Capitol,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
228375,95050,24 Hour Pass,188 CRACKED FRAME,5/6/13,1:39 PM,Hermann Park Lake Plaza (old),3,,5/6/13,2:28 PM,METRO Transit Center,8,3.10,2.95,124,49,BCycle 1.0,$0.00 ,,
215705,77006,Annual Membership,532,5/6/13,1:36 PM,Westheimer & Waugh,14,,5/6/13,2:23 PM,Ensemble/HCC Station,2,4.50,4.28,180,47,BCycle 1.0,$0.00 ,,
